-2	0.171875	0
-2	0.1875	0
-2	0.203125	0
-2	0.21875	0
-2	0.234375	0
-2	0.25	0
-2	0.265625	0
-2	0.28125	0
-2	0.296875	0
-2	0.3125	0
-2	0.328125	0
-2	0.34375	0
-2	0.359375	0
-2	0.375	0
-2	0.390625	0
-2	0.40625	0
-2	0.421875	0
-2	0.4375	0
-2	0.453125	0
-2	0.46875	0
-2	0.484375	0
-2	0.5	0
-2	0.515625	0
-2	0.53125	0
-2	0.546875	0
-2	0.5625	0
-2	0.578125	0
-2	0.59375	0
-2	0.609375	0
-2	0.625	0
-2	0.640625	0
-2	0.65625	0
-2	0.671875	0
-2	0.6875	0
-2	0.703125	0
-2	0.71875	0
-2	0.734375	0
-2	0.75	0
-2	0.765625	0
-2	0.78125	0
-2	0.796875	0
-2	0.8125	0
-2	0.828125	0
-2	0.84375	0
-2	0.859375	0
-2	0.875	0
-2	0.890625	0
-2	0.90625	0
-2	0.921875	0
-2	0.9375	0
-2	0.953125	0
-2	0.96875	0
-2	0.984375	0
-2	1	0
-2	1.01562	0
-2	1.03125	0
-2	1.04688	0
-2	1.0625	0
-2	1.07812	0
-2	1.09375	0
-2	1.10938	0
-2	1.125	0
-2	1.14062	0
-2	1.15625	0
-2	1.17188	0
-2	1.1875	0
-2	1.20312	0
-2	1.21875	0
-2	1.23438	0
-2	1.25	0
-2	1.26562	0
-2	1.28125	0
-2	1.29688	0
-2	1.3125	0
-2	1.32812	0
-2	1.34375	0
-2	1.35938	0
-2	1.375	0
-2	1.39062	0
-2	1.40625	0
-2	1.42188	0
-2	1.4375	0
-2	1.45312	0
-2	1.46875	0
-2	1.48438	0
-2	1.5	0
-2	1.51562	0
-2	1.53125	0
-2	1.54688	0
-2	1.5625	0
-2	1.57812	0
-2	1.59375	0
-2	1.60938	0
-2	1.625	0
-2	1.64062	0
-2	1.65625	0
-2	1.67188	0
-2	1.6875	0
-2	1.70312	0
-2	1.71875	0
-2	1.73438	0
-2	1.75	0
-2	1.76562	0
-2	1.78125	0
-2	1.79688	0
-2	1.8125	0
-2	1.82812	0
-2	1.84375	0
-2	1.85938	0
-2	1.875	0
-2	1.89062	0
-2	1.90625	0
-2	1.92188	0
-2	1.9375	0
-2	1.95312	0
-2	1.96875	0
-2	1.98438	0
-2	2	0
-1.98438	-2	0
-1.98438	-1.98438	0
-1.98438	-1.96875	6.01695e-09
-1.98438	-1.95312	6.01695e-09
-1.98438	-1.9375	6.4343e-08
-1.98438	-1.92188	6.4343e-08
-1.98438	-1.90625	6.91551e-08
-1.98438	-1.89062	6.91551e-08
-1.98438	-1.875	1.449e-06
-1.98438	-1.85938	1.449e-06
-1.98438	-1.84375	1.4534e-06
-1.98438	-1.82812	1.4534e-06
-1.98438	-1.8125	1.50177e-06
-1.98438	-1.79688	1.50177e-06
-1.98438	-1.78125	1.50598e-06
-1.98438	-1.76562	1.50598e-06
-1.98438	-1.75	0.000123693
-1.98438	-1.73438	0.000123693
-1.98438	-1.71875	0.000123697
-1.98438	-1.70312	0.000123697
-1.98438	-1.6875	0.000123744
-1.98438	-1.67188	0.000123744
-1.98438	-1.65625	0.000123748
-1.98438	-1.64062	0.000123748
-1.98438	-1.625	0.000125063
-1.98438	-1.60938	0.000125063
-1.98438	-1.59375	0.000125067
-1.98438	-1.57812	0.000125067
-1.98438	-1.5625	0.000125115
-1.98438	-1.54688	0.000125115
-1.98438	-1.53125	0.000125119
-1.98438	-1.51562	0.000125119
-1.98438	-1.5	0.00025973
-1.98438	-1.48438	0.00025973
-1.98438	-1.46875	0.000259735
-1.98438	-1.45312	0.000259735
-1.98438	-1.4375	0.000259786
-1.98438	-1.42188	0.000259786
-1.98438	-1.40625	0.00025979
-1.98438	-1.39062	0.00025979
-1.98438	-1.375	0.000261262
-1.98438	-1.35938	0.000261262
-1.98438	-1.34375	0.000261266
-1.98438	-1.32812	0.000261266
-1.98438	-1.3125	0.000261319
-1.98438	-1.29688	0.000261319
-1.98438	-1.28125	0.000261323
-1.98438	-1.26562	0.000261323
-1.98438	-1.25	0.00041954
-1.98438	-1.23438	0.00041954
-1.98438	-1.21875	0.000419545
-1.98438	-1.20312	0.000419545
-1.98438	-1.1875	0.000419601
-1.98438	-1.17188	0.000419601
-1.98438	-1.15625	0.000419606
-1.98438	-1.14062	0.000419606
-1.98438	-1.125	0.000421271
-1.98438	-1.10938	0.000421271
-1.98438	-1.09375	0.000421276
-1.98438	-1.07812	0.000421276
-1.98438	-1.0625	0.000421332
-1.98438	-1.04688	0.000421332
-1.98438	-1.03125	0.000421337
-1.98438	-1.01562	0.000421337
-1.98438	-1	0.000605508
-1.98438	-0.984375	0.000605508
-1.98438	-0.96875	0.000605513
-1.98438	-0.953125	0.000605513
-1.98438	-0.9375	0.000605573
-1.98438	-0.921875	0.000605573
-1.98438	-0.90625	0.000605578
-1.98438	-0.890625	0.000605578
-1.98438	-0.875	0.000607357
-1.98438	-0.859375	0.000607357
-1.98438	-0.84375	0.000607362
-1.98438	-0.828125	0.000607362
-1.98438	-0.8125	0.000607416
-1.98438	-0.796875	0.000607416
-1.98438	-0.78125	0.000607421
-1.98438	-0.765625	0.000607421
-1.98438	-0.75	0.000807285
-1.98438	-0.734375	0.000807285
-1.98438	-0.71875	0.00080729
-1.98438	-0.703125	0.00080729
-1.98438	-0.6875	0.000807344
-1.98438	-0.671875	0.000807344
-1.98438	-0.65625	0.000807348
-1.98438	-0.640625	0.000807348
-1.98438	-0.625	0.000809037
-1.98438	-0.609375	0.000809037
-1.98438	-0.59375	0.000809041
-1.98438	-0.578125	0.000809041
-1.98438	-0.5625	0.000809089
-1.98438	-0.546875	0.000809089
-1.98438	-0.53125	0.000809093
-1.98438	-0.515625	0.000809093
-1.98438	-0.5	0.000998205
-1.98438	-0.484375	0.000998205
-1.98438	-0.46875	0.000998208
-1.98438	-0.453125	0.000998208
-1.98438	-0.4375	0.000998252
-1.98438	-0.421875	0.000998252
-1.98438	-0.40625	0.000998255
-1.98438	-0.390625	0.000998255
-1.98438	-0.375	0.000999547
-1.98438	-0.359375	0.000999547
-1.98438	-0.34375	0.00099955
-1.98438	-0.328125	0.00099955
-1.98438	-0.3125	0.000999582
-1.98438	-0.296875	0.000999582
-1.98438	-0.28125	0.000999584
-1.98438	-0.265625	0.000999584
-1.98438	-0.25	0.00113856
-1.98438	-0.234375	0.00113856
-1.98438	-0.21875	0.00113856
-1.98438	-0.203125	0.00113856
-1.98438	-0.1875	0.00113858
-1.98438	-0.171875	0.00113858
-1.98438	-0.15625	0.00113858
-1.98438	-0.140625	0.00113858
-1.98438	-0.125	0.0011392
-1.98438	-0.109375	0.0011392
-1.98438	-0.09375	0.0011392
-1.98438	-0.078125	0.0011392
-1.98438	-0.0625	0.0011392
-1.98438	-0.046875	0.0011392
-1.98438	-0.03125	0.0011392
-1.98438	-0.015625	0.0011392
-1.98438	0	0.00119058
-1.98438	0.015625	0.00119058
-1.98438	0.03125	0.00119058
-1.98438	0.046875	0.00119058
-1.98438	0.0625	0.00119057
-1.98438	0.078125	0.00119057
-1.98438	0.09375	0.00119057
-1.98438	0.109375	0.00119057
-1.98438	0.125	0.00119035
-1.98438	0.140625	0.00119035
-1.98438	0.15625	0.00119035
-1.98438	0.171875	0.00119035
-1.98438	0.1875	0.00119034
-1.98438	0.203125	0.00119034
-1.98438	0.21875	0.00119034
-1.98438	0.234375	0.00119034
-1.98438	0.25	0.00113855
-1.98438	0.265625	0.00113855
-1.98438	0.28125	0.00113854
-1.98438	0.296875	0.00113854
-1.98438	0.3125	0.00113852
-1.98438	0.328125	0.00113852
-1.98438	0.34375	0.00113852
-1.98438	0.359375	0.00113852
-1.98438	0.375	0.00113752
-1.98438	0.390625	0.00113752
-1.98438	0.40625	0.00113752
-1.98438	0.421875	0.00113752
-1.98438	0.4375	0.00113749
-1.98438	0.453125	0.00113749
-1.98438	0.46875	0.00113748
-1.98438	0.484375	0.00113748
-1.98438	0.5	0.000998185
-1.98438	0.515625	0.000998185
-1.98438	0.53125	0.000998181
-1.98438	0.546875	0.000998181
-1.98438	0.5625	0.000998137
-1.98438	0.578125	0.000998137
-1.98438	0.59375	0.000998133
-1.98438	0.609375	0.000998133
-1.98438	0.625	0.0009966
-1.98438	0.640625	0.0009966
-1.98438	0.65625	0.000996596
-1.98438	0.671875	0.000996596
-1.98438	0.6875	0.000996547
-1.98438	0.703125	0.000996547
-1.98438	0.71875	0.000996543
-1.98438	0.734375	0.000996543
-1.98438	0.75	0.00080727
-1.98438	0.765625	0.00080727
-1.98438	0.78125	0.000807265
-1.98438	0.796875	0.000807265
-1.98438	0.8125	0.00080721
-1.98438	0.828125	0.00080721
-1.98438	0.84375	0.000807206
-1.98438	0.859375	0.000807206
-1.98438	0.875	0.000805437
-1.98438	0.890625	0.000805437
-1.98438	0.90625	0.000805432
-1.98438	0.921875	0.000805432
-1.98438	0.9375	0.000805377
-1.98438	0.953125	0.000805377
-1.98438	0.96875	0.000805373
-1.98438	0.984375	0.000805373
-1.98438	1	0.000605498
-1.98438	1.01562	0.000605498
-1.98438	1.03125	0.000605493
-1.98438	1.04688	0.000605493
-1.98438	1.0625	0.000605438
-1.98438	1.07812	0.000605438
-1.98438	1.09375	0.000605434
-1.98438	1.10938	0.000605434
-1.98438	1.125	0.000603689
-1.98438	1.14062	0.000603689
-1.98438	1.15625	0.000603685
-1.98438	1.17188	0.000603685
-1.98438	1.1875	0.00060363
-1.98438	1.20312	0.00060363
-1.98438	1.21875	0.000603625
-1.98438	1.23438	0.000603625
-1.98438	1.25	0.000419537
-1.98438	1.26562	0.000419537
-1.98438	1.28125	0.000419533
-1.98438	1.29688	0.000419533
-1.98438	1.3125	0.000419478
-1.98438	1.32812	0.000419478
-1.98438	1.34375	0.000419474
-1.98438	1.35938	0.000419474
-1.98438	1.375	0.000417904
-1.98438	1.39062	0.000417904
-1.98438	1.40625	0.000417899
-1.98438	1.42188	0.000417899
-1.98438	1.4375	0.000417848
-1.98438	1.45312	0.000417848
-1.98438	1.46875	0.000417844
-1.98438	1.48438	0.000417844
-1.98438	1.5	0.000259733
-1.98438	1.51562	0.000259733
-1.98438	1.53125	0.000259729
-1.98438	1.54688	0.000259729
-1.98438	1.5625	0.000259679
-1.98438	1.57812	0.000259679
-1.98438	1.59375	0.000259675
-1.98438	1.60938	0.000259675
-1.98438	1.625	0.000258297
-1.98438	1.64062	0.000258297
-1.98438	1.65625	0.000258293
-1.98438	1.67188	0.000258293
-1.98438	1.6875	0.000258246
-1.98438	1.70312	0.000258246
-1.98438	1.71875	0.000258242
-1.98438	1.73438	0.000258242
-1.98438	1.75	0.000123694
-1.98438	1.76562	0.000123694
-1.98438	1.78125	0.00012369
-1.98438	1.79688	0.00012369
-1.98438	1.8125	0.000123643
-1.98438	1.82812	0.000123643
-1.98438	1.84375	0.000123639
-1.98438	1.85938	0.000123639
-1.98438	1.875	0.000122338
-1.98438	1.89062	0.000122338
-1.98438	1.90625	0.000122334
-1.98438	1.92188	0.000122334
-1.98438	1.9375	0.000122282
-1.98438	1.95312	0.000122282
-1.98438	1.96875	0.000122277
-1.98438	1.98438	0.000122277
-1.98438	2	0.000122277
-1.96875	-2	0
-1.96875	-1.98438	6.01695e-09
-1.96875	-1.96875	1.20339e-08
-1.96875	-1.95312	7.03599e-08
-1.96875	-1.9375	1.28686e-07
-1.96875	-1.92188	1.33498e-07
-1.96875	-1.90625	1.3831e-07
-1.96875	-1.89062	1.51816e-06
-1.96875	-1.875	2.898e-06
-1.96875	-1.85938	2.9024e-06
-1.96875	-1.84375	2.90679e-06
-1.96875	-1.82812	2.95517e-06
-1.96875	-1.8125	3.00355e-06
-1.96875	-1.79688	3.00776e-06
-1.96875	-1.78125	3.01196e-06
-1.96875	-1.76562	0.000125199
-1.96875	-1.75	0.000247386
-1.96875	-1.73438	0.00024739
-1.96875	-1.71875	0.000247394
-1.96875	-1.70312	0.000247441
-1.96875	-1.6875	0.000247488
-1.96875	-1.67188	0.000247493
-1.96875	-1.65625	0.000247497
-1.96875	-1.64062	0.000248811
-1.96875	-1.625	0.000250125
-1.96875	-1.60938	0.000250129
-1.96875	-1.59375	0.000250134
-1.96875	-1.57812	0.000250182
-1.96875	-1.5625	0.00025023
-1.96875	-1.54688	0.000250234
-1.96875	-1.53125	0.000250238
-1.96875	-1.51562	0.00038485
-1.96875	-1.5	0.000519461
-1.96875	-1.48438	0.000519465
-1.96875	-1.46875	0.000519469
-1.96875	-1.45312	0.00051952
-1.96875	-1.4375	0.000519571
-1.96875	-1.42188	0.000519576
-1.96875	-1.40625	0.00051958
-1.96875	-1.39062	0.000521052
-1.96875	-1.375	0.000522523
-1.96875	-1.35938	0.000522528
-1.96875	-1.34375	0.000522532
-1.96875	-1.32812	0.000522585
-1.96875	-1.3125	0.000522637
-1.96875	-1.29688	0.000522642
-1.96875	-1.28125	0.000522646
-1.96875	-1.26562	0.000680864
-1.96875	-1.25	0.000839081
-1.96875	-1.23438	0.000839085
-1.96875	-1.21875	0.00083909
-1.96875	-1.20312	0.000839146
-1.96875	-1.1875	0.000839202
-1.96875	-1.17188	0.000839207
-1.96875	-1.15625	0.000839211
-1.96875	-1.14062	0.000840877
-1.96875	-1.125	0.000842543
-1.96875	-1.10938	0.000842548
-1.96875	-1.09375	0.000842552
-1.96875	-1.07812	0.000842609
-1.96875	-1.0625	0.000842665
-1.96875	-1.04688	0.00084267
-1.96875	-1.03125	0.000842674
-1.96875	-1.01562	0.00102685
-1.96875	-1	0.00121102
-1.96875	-0.984375	0.00121102
-1.96875	-0.96875	0.00121103
-1.96875	-0.953125	0.00121109
-1.96875	-0.9375	0.00121115
-1.96875	-0.921875	0.00121115
-1.96875	-0.90625	0.00121116
-1.96875	-0.890625	0.00121293
-1.96875	-0.875	0.00121471
-1.96875	-0.859375	0.00121472
-1.96875	-0.84375	0.00121472
-1.96875	-0.828125	0.00121478
-1.96875	-0.8125	0.00121483
-1.96875	-0.796875	0.00121484
-1.96875	-0.78125	0.00121484
-1.96875	-0.765625	0.00141471
-1.96875	-0.75	0.00161457
-1.96875	-0.734375	0.00161457
-1.96875	-0.71875	0.00161458
-1.96875	-0.703125	0.00161463
-1.96875	-0.6875	0.00161469
-1.96875	-0.671875	0.00161469
-1.96875	-0.65625	0.0016147
-1.96875	-0.640625	0.00161638
-1.96875	-0.625	0.00161807
-1.96875	-0.609375	0.00161808
-1.96875	-0.59375	0.00161808
-1.96875	-0.578125	0.00161813
-1.96875	-0.5625	0.00161818
-1.96875	-0.546875	0.00161818
-1.96875	-0.53125	0.00161819
-1.96875	-0.515625	0.0018073
-1.96875	-0.5	0.00199641
-1.96875	-0.484375	0.00199641
-1.96875	-0.46875	0.00199642
-1.96875	-0.453125	0.00199646
-1.96875	-0.4375	0.0019965
-1.96875	-0.421875	0.00199651
-1.96875	-0.40625	0.00199651
-1.96875	-0.390625	0.0019978
-1.96875	-0.375	0.00199909
-1.96875	-0.359375	0.0019991
-1.96875	-0.34375	0.0019991
-1.96875	-0.328125	0.00199913
-1.96875	-0.3125	0.00199916
-1.96875	-0.296875	0.00199917
-1.96875	-0.28125	0.00199917
-1.96875	-0.265625	0.00213814
-1.96875	-0.25	0.00227711
-1.96875	-0.234375	0.00227712
-1.96875	-0.21875	0.00227712
-1.96875	-0.203125	0.00227714
-1.96875	-0.1875	0.00227716
-1.96875	-0.171875	0.00227716
-1.96875	-0.15625	0.00227716
-1.96875	-0.140625	0.00227778
-1.96875	-0.125	0.0022784
-1.96875	-0.109375	0.0022784
-1.96875	-0.09375	0.0022784
-1.96875	-0.078125	0.0022784
-1.96875	-0.0625	0.00227841
-1.96875	-0.046875	0.00227841
-1.96875	-0.03125	0.00227841
-1.96875	-0.015625	0.00232978
-1.96875	0	0.00238115
-1.96875	0.015625	0.00238115
-1.96875	0.03125	0.00238115
-1.96875	0.046875	0.00238115
-1.96875	0.0625	0.00238114
-1.96875	0.078125	0.00238114
-1.96875	0.09375	0.00238114
-1.96875	0.109375	0.00238092
-1.96875	0.125	0.00238071
-1.96875	0.140625	0.00238071
-1.96875	0.15625	0.00238071
-1.96875	0.171875	0.00238069
-1.96875	0.1875	0.00238067
-1.96875	0.203125	0.00238067
-1.96875	0.21875	0.00238067
-1.96875	0.234375	0.00232888
-1.96875	0.25	0.00227709
-1.96875	0.265625	0.00227709
-1.96875	0.28125	0.00227709
-1.96875	0.296875	0.00227706
-1.96875	0.3125	0.00227704
-1.96875	0.328125	0.00227703
-1.96875	0.34375	0.00227703
-1.96875	0.359375	0.00227604
-1.96875	0.375	0.00227505
-1.96875	0.390625	0.00227504
-1.96875	0.40625	0.00227504
-1.96875	0.421875	0.00227501
-1.96875	0.4375	0.00227497
-1.96875	0.453125	0.00227497
-1.96875	0.46875	0.00227497
-1.96875	0.484375	0.00213567
-1.96875	0.5	0.00199637
-1.96875	0.515625	0.00199637
-1.96875	0.53125	0.00199636
-1.96875	0.546875	0.00199632
-1.96875	0.5625	0.00199627
-1.96875	0.578125	0.00199627
-1.96875	0.59375	0.00199627
-1.96875	0.609375	0.00199473
-1.96875	0.625	0.0019932
-1.96875	0.640625	0.0019932
-1.96875	0.65625	0.00199319
-1.96875	0.671875	0.00199314
-1.96875	0.6875	0.00199309
-1.96875	0.703125	0.00199309
-1.96875	0.71875	0.00199309
-1.96875	0.734375	0.00180381
-1.96875	0.75	0.00161454
-1.96875	0.765625	0.00161453
-1.96875	0.78125	0.00161453
-1.96875	0.796875	0.00161448
-1.96875	0.8125	0.00161442
-1.96875	0.828125	0.00161442
-1.96875	0.84375	0.00161441
-1.96875	0.859375	0.00161264
-1.96875	0.875	0.00161087
-1.96875	0.890625	0.00161087
-1.96875	0.90625	0.00161086
-1.96875	0.921875	0.00161081
-1.96875	0.9375	0.00161075
-1.96875	0.953125	0.00161075
-1.96875	0.96875	0.00161075
-1.96875	0.984375	0.00141087
-1.96875	1	0.001211
-1.96875	1.01562	0.00121099
-1.96875	1.03125	0.00121099
-1.96875	1.04688	0.00121093
-1.96875	1.0625	0.00121088
-1.96875	1.07812	0.00121087
-1.96875	1.09375	0.00121087
-1.96875	1.10938	0.00120912
-1.96875	1.125	0.00120738
-1.96875	1.14062	0.00120737
-1.96875	1.15625	0.00120737
-1.96875	1.17188	0.00120731
-1.96875	1.1875	0.00120726
-1.96875	1.20312	0.00120726
-1.96875	1.21875	0.00120725
-1.96875	1.23438	0.00102316
-1.96875	1.25	0.000839074
-1.96875	1.26562	0.00083907
-1.96875	1.28125	0.000839065
-1.96875	1.29688	0.000839011
-1.96875	1.3125	0.000838957
-1.96875	1.32812	0.000838952
-1.96875	1.34375	0.000838948
-1.96875	1.35938	0.000837378
-1.96875	1.375	0.000835808
-1.96875	1.39062	0.000835803
-1.96875	1.40625	0.000835799
-1.96875	1.42188	0.000835747
-1.96875	1.4375	0.000835696
-1.96875	1.45312	0.000835692
-1.96875	1.46875	0.000835687
-1.96875	1.48438	0.000677576
-1.96875	1.5	0.000519466
-1.96875	1.51562	0.000519461
-1.96875	1.53125	0.000519457
-1.96875	1.54688	0.000519408
-1.96875	1.5625	0.000519358
-1.96875	1.57812	0.000519354
-1.96875	1.59375	0.00051935
-1.96875	1.60938	0.000517972
-1.96875	1.625	0.000516595
-1.96875	1.64062	0.00051659
-1.96875	1.65625	0.000516586
-1.96875	1.67188	0.000516539
-1.96875	1.6875	0.000516492
-1.96875	1.70312	0.000516488
-1.96875	1.71875	0.000516484
-1.96875	1.73438	0.000381936
-1.96875	1.75	0.000247389
-1.96875	1.76562	0.000247385
-1.96875	1.78125	0.00024738
-1.96875	1.79688	0.000247333
-1.96875	1.8125	0.000247286
-1.96875	1.82812	0.000247282
-1.96875	1.84375	0.000247277
-1.96875	1.85938	0.000245977
-1.96875	1.875	0.000244676
-1.96875	1.89062	0.000244672
-1.96875	1.90625	0.000244667
-1.96875	1.92188	0.000244616
-1.96875	1.9375	0.000244564
-1.96875	1.95312	0.000244559
-1.96875	1.96875	0.000244553
-1.96875	1.98438	0.000122277
-1.96875	2	0
-1.95312	-2	0
-1.95312	-1.98438	6.01695e-09
-1.95312	-1.96875	7.03099e-08
-1.95312	-1.95312	1.28636e-07
-1.95312	-1.9375	1.91943e-07
-1.95312	-1.92188	1.96755e-07
-1.95312	-1.90625	1.58162e-06
-1.95312	-1.89062	2.96146e-06
-1.95312	-1.875	4.3459e-06
-1.95312	-1.85938	4.35029e-06
-1.95312	-1.84375	4.40323e-06
-1.95312	-1.82812	4.45161e-06
-1.95312	-1.8125	4.50436e-06
-1.95312	-1.79688	4.50857e-06
-1.95312	-1.78125	0.0001267
-1.95312	-1.76562	0.000248887
-1.95312	-1.75	0.000371078
-1.95312	-1.73438	0.000371082
-1.95312	-1.71875	0.000371134
-1.95312	-1.70312	0.000371181
-1.95312	-1.6875	0.000371232
-1.95312	-1.67188	0.000371236
-1.95312	-1.65625	0.000372555
-1.95312	-1.64062	0.000373869
-1.95312	-1.625	0.000375188
-1.95312	-1.60938	0.000375192
-1.95312	-1.59375	0.000375244
-1.95312	-1.57812	0.000375293
-1.95312	-1.5625	0.000375345
-1.95312	-1.54688	0.000375349
-1.95312	-1.53125	0.000509965
-1.95312	-1.51562	0.000644576
-1.95312	-1.5	0.000779192
-1.95312	-1.48438	0.000779196
-1.95312	-1.46875	0.00077925
-1.95312	-1.45312	0.000779301
-1.95312	-1.4375	0.00077936
-1.95312	-1.42188	0.000779364
-1.95312	-1.40625	0.000780838
-1.95312	-1.39062	0.00078231
-1.95312	-1.375	0.000783788
-1.95312	-1.35938	0.000783793
-1.95312	-1.34375	0.000783847
-1.95312	-1.32812	0.0007839
-1.95312	-1.3125	0.000783959
-1.95312	-1.29688	0.000783963
-1.95312	-1.28125	0.000942182
-1.95312	-1.26562	0.0011004
-1.95312	-1.25	0.00125862
-1.95312	-1.23438	0.00125863
-1.95312	-1.21875	0.00125869
-1.95312	-1.20312	0.00125874
-1.95312	-1.1875	0.0012588
-1.95312	-1.17188	0.00125881
-1.95312	-1.15625	0.00126048
-1.95312	-1.14062	0.00126215
-1.95312	-1.125	0.00126382
-1.95312	-1.10938	0.00126382
-1.95312	-1.09375	0.00126388
-1.95312	-1.07812	0.00126394
-1.95312	-1.0625	0.001264
-1.95312	-1.04688	0.00126401
-1.95312	-1.03125	0.00144818
-1.95312	-1.01562	0.00163235
-1.95312	-1	0.00181653
-1.95312	-0.984375	0.00181654
-1.95312	-0.96875	0.0018166
-1.95312	-0.953125	0.00181666
-1.95312	-0.9375	0.00181672
-1.95312	-0.921875	0.00181672
-1.95312	-0.90625	0.00181851
-1.95312	-0.890625	0.00182029
-1.95312	-0.875	0.00182208
-1.95312	-0.859375	0.00182208
-1.95312	-0.84375	0.00182215
-1.95312	-0.828125	0.0018222
-1.95312	-0.8125	0.00182226
-1.95312	-0.796875	0.00182227
-1.95312	-0.78125	0.00202213
-1.95312	-0.765625	0.00222199
-1.95312	-0.75	0.00242186
-1.95312	-0.734375	0.00242187
-1.95312	-0.71875	0.00242193
-1.95312	-0.703125	0.00242198
-1.95312	-0.6875	0.00242204
-1.95312	-0.671875	0.00242204
-1.95312	-0.65625	0.00242374
-1.95312	-0.640625	0.00242543
-1.95312	-0.625	0.00242712
-1.95312	-0.609375	0.00242712
-1.95312	-0.59375	0.00242718
-1.95312	-0.578125	0.00242723
-1.95312	-0.5625	0.00242727
-1.95312	-0.546875	0.00242728
-1.95312	-0.53125	0.00261639
-1.95312	-0.515625	0.00280551
-1.95312	-0.5	0.00299463
-1.95312	-0.484375	0.00299463
-1.95312	-0.46875	0.00299467
-1.95312	-0.453125	0.00299472
-1.95312	-0.4375	0.00299476
-1.95312	-0.421875	0.00299477
-1.95312	-0.40625	0.00299606
-1.95312	-0.390625	0.00299735
-1.95312	-0.375	0.00299865
-1.95312	-0.359375	0.00299866
-1.95312	-0.34375	0.00299869
-1.95312	-0.328125	0.00299872
-1.95312	-0.3125	0.00299875
-1.95312	-0.296875	0.00299876
-1.95312	-0.28125	0.00313773
-1.95312	-0.265625	0.00327671
-1.95312	-0.25	0.00341569
-1.95312	-0.234375	0.00341569
-1.95312	-0.21875	0.00341571
-1.95312	-0.203125	0.00341573
-1.95312	-0.1875	0.00341575
-1.95312	-0.171875	0.00341575
-1.95312	-0.15625	0.00341638
-1.95312	-0.140625	0.00341699
-1.95312	-0.125	0.00341761
-1.95312	-0.109375	0.00341761
-1.95312	-0.09375	0.00341762
-1.95312	-0.078125	0.00341762
-1.95312	-0.0625	0.00341763
-1.95312	-0.046875	0.00341763
-1.95312	-0.03125	0.003469
-1.95312	-0.015625	0.00352037
-1.95312	0	0.00357174
-1.95312	0.015625	0.00357174
-1.95312	0.03125	0.00357174
-1.95312	0.046875	0.00357173
-1.95312	0.0625	0.00357173
