-1.8125	-1.8125	0.000243695
-1.8125	-1.75	0.000365681
-1.8125	-1.6875	0.000372709
-1.8125	-1.625	0.000514627
-1.8125	-1.5625	0.000649249
-1.8125	-1.5	0.000792653
-1.8125	-1.4375	0.000800886
-1.8125	-1.375	0.000980001
-1.8125	-1.3125	0.00114996
-1.8125	-1.25	0.00133126
-1.8125	-1.1875	0.00134114
-1.8125	-1.125	0.00156823
-1.8125	-1.0625	0.00178328
-1.8125	-1	0.00201261
-1.8125	-0.9375	0.00202381
-1.8125	-0.875	0.0022945
-1.8125	-0.8125	0.00254987
-1.8125	-0.75	0.00282167
-1.8125	-0.6875	0.00283294
-1.8125	-0.625	0.00311438
-1.8125	-0.5625	0.00337834
-1.8125	-0.5	0.00365826
-1.8125	-0.4375	0.00366736
-1.8125	-0.375	0.0038919
-1.8125	-0.3125	0.0041001
-1.8125	-0.25	0.00431947
-1.8125	-0.1875	0.00432393
-1.8125	-0.125	0.00441362
-1.8125	-0.0625	0.00449302
-1.8125	0	0.00457477
-1.8125	0.0625	0.00457316
-1.8125	0.125	0.00449094
-1.8125	0.1875	0.00440839
-1.8125	0.25	0.00431842
-1.8125	0.3125	0.00431129
-1.8125	0.375	0.00409155
-1.8125	0.4375	0.00388124
-1.8125	0.5	0.00365669
-1.8125	0.5625	0.0036462
-1.8125	0.625	0.00336619
-1.8125	0.6875	0.00310149
-1.8125	0.75	0.00282023
-1.8125	0.8125	0.00280882
-1.8125	0.875	0.00253714
-1.8125	0.9375	0.00228209
-1.8125	1	0.00201161
-1.8125	1.0625	0.00200103
-1.8125	1.125	0.00177187
-1.8125	1.1875	0.00155764
-1.8125	1.25	0.0013307
-1.8125	1.3125	0.0013217
-1.8125	1.375	0.00114052
-1.8125	1.4375	0.000971409
-1.8125	1.5	0.00079238
-1.8125	1.5625	0.000784876
-1.8125	1.625	0.000641545
-1.8125	1.6875	0.000507453
-1.8125	1.75	0.000365582
-1.8125	1.8125	0.000358749
-1.8125	1.875	0.000236805
-1.8125	1.9375	0.000121464
-1.8125	2	6.12367e-06
-1.75	-2	0
-1.75	-1.9375	0.000121491
-1.75	-1.875	0.000242982
-1.75	-1.8125	0.000364968
-1.75	-1.75	0.000486953
-1.75	-1.6875	0.000628871
-1.75	-1.625	0.000770789
-1.75	-1.5625	0.000914194
-1.75	-1.5	0.0010576
-1.75	-1.4375	0.00123671
-1.75	-1.375	0.00141583
-1.75	-1.3125	0.00159713
-1.75	-1.25	0.00177843
-1.75	-1.1875	0.00200552
-1.75	-1.125	0.00223262
-1.75	-1.0625	0.00246195
-1.75	-1	0.00269127
-1.75	-0.9375	0.00296196
-1.75	-0.875	0.00323265
-1.75	-0.8125	0.00350445
-1.75	-0.75	0.00377626
-1.75	-0.6875	0.0040577
-1.75	-0.625	0.00433915
-1.75	-0.5625	0.00461907
-1.75	-0.5	0.004899
-1.75	-0.4375	0.00512354
-1.75	-0.375	0.00534807
-1.75	-0.3125	0.00556745
-1.75	-0.25	0.00578682
-1.75	-0.1875	0.0058765
-1.75	-0.125	0.00596618
-1.75	-0.0625	0.00604793
-1.75	0	0.00612968
-1.75	0.0625	0.00604747
-1.75	0.125	0.00596525
-1.75	0.1875	0.00587528
-1.75	0.25	0.00578531
-1.75	0.3125	0.00556557
-1.75	0.375	0.00534582
-1.75	0.4375	0.00512128
-1.75	0.5	0.00489674
-1.75	0.5625	0.00461673
-1.75	0.625	0.00433673
-1.75	0.6875	0.00405546
-1.75	0.75	0.00377419
-1.75	0.8125	0.00350251
-1.75	0.875	0.00323084
-1.75	0.9375	0.00296035
-1.75	1	0.00268986
-1.75	1.0625	0.0024607
-1.75	1.125	0.00223153
-1.75	1.1875	0.00200459
-1.75	1.25	0.00177764
-1.75	1.3125	0.00159646
-1.75	1.375	0.00141528
-1.75	1.4375	0.00123625
-1.75	1.5	0.00105722
-1.75	1.5625	0.000913891
-1.75	1.625	0.00077056
-1.75	1.6875	0.000628689
-1.75	1.75	0.000486818
-1.75	1.8125	0.000364873
-1.75	1.875	0.000242928
-1.75	1.9375	0.000121464
-1.75	2	0
-1.6875	-2	0
-1.6875	-1.9375	0.000121491
-1.6875	-1.875	0.000249019
-1.6875	-1.8125	0.000371005
-1.6875	-1.75	0.000608545
-1.6875	-1.6875	0.000750463
-1.6875	-1.625	0.000900997
-1.6875	-1.5625	0.0010444
-1.6875	-1.5	0.00136469
-1.6875	-1.4375	0.00154381
-1.6875	-1.375	0.00173503
-1.6875	-1.3125	0.00191633
-1.6875	-1.25	0.00236734
-1.6875	-1.1875	0.00259443
-1.6875	-1.125	0.00283844
-1.6875	-1.0625	0.00306777
-1.6875	-1	0.00370348
-1.6875	-0.9375	0.00397416
-1.6875	-0.875	0.00426711
-1.6875	-0.8125	0.00453891
-1.6875	-0.75	0.00538463
-1.6875	-0.6875	0.00566607
-1.6875	-0.625	0.00597328
-1.6875	-0.5625	0.00625321
-1.6875	-0.5	0.00723206
-1.6875	-0.4375	0.00745659
-1.6875	-0.375	0.0077047
-1.6875	-0.3125	0.00792407
-1.6875	-0.25	0.00877017
-1.6875	-0.1875	0.00885985
-1.6875	-0.125	0.00896218
-1.6875	-0.0625	0.00904393
-1.6875	0	0.00938302
-1.6875	0.0625	0.0093008
-1.6875	0.125	0.00921398
-1.6875	0.1875	0.00912401
-1.6875	0.25	0.00876799
-1.6875	0.3125	0.00854825
-1.6875	0.375	0.00830904
-1.6875	0.4375	0.0080845
-1.6875	0.5	0.00722874
-1.6875	0.5625	0.00694874
-1.6875	0.625	0.00664306
-1.6875	0.6875	0.00636179
-1.6875	0.75	0.0053816
-1.6875	0.8125	0.00510992
-1.6875	0.875	0.00481392
-1.6875	0.9375	0.00454344
-1.6875	1	0.00370145
-1.6875	1.0625	0.00347228
-1.6875	1.125	0.00322365
-1.6875	1.1875	0.0029967
-1.6875	1.25	0.00236622
-1.6875	1.3125	0.00218504
-1.6875	1.375	0.0019896
-1.6875	1.4375	0.00181057
-1.6875	1.5	0.00136417
-1.6875	1.5625	0.00122084
-1.6875	1.625	0.00106736
-1.6875	1.6875	0.000925491
-1.6875	1.75	0.000608359
-1.6875	1.8125	0.000486414
-1.6875	1.875	0.000357209
-1.6875	1.9375	0.000235744
-1.6875	2	0.00011428
-1.625	-2	0
-1.625	-1.9375	0.000127528
-1.625	-1.875	0.000255056
-1.625	-1.8125	0.000492596
-1.625	-1.75	0.000730136
-1.625	-1.6875	0.000880671
-1.625	-1.625	0.00103121
-1.625	-1.5625	0.00135149
-1.625	-1.5	0.00167178
-1.625	-1.4375	0.00186301
-1.625	-1.375	0.00205424
-1.625	-1.3125	0.00250524
-1.625	-1.25	0.00295625
-1.625	-1.1875	0.00320026
-1.625	-1.125	0.00344426
-1.625	-1.0625	0.00407997
-1.625	-1	0.00471568
-1.625	-0.9375	0.00500862
-1.625	-0.875	0.00530156
-1.625	-0.8125	0.00614728
-1.625	-0.75	0.006993
-1.625	-0.6875	0.00730021
-1.625	-0.625	0.00760742
-1.625	-0.5625	0.00858627
-1.625	-0.5	0.00956511
-1.625	-0.4375	0.00981322
-1.625	-0.375	0.0100613
-1.625	-0.3125	0.0109074
-1.625	-0.25	0.0117535
-1.625	-0.1875	0.0118558
-1.625	-0.125	0.0119582
-1.625	-0.0625	0.0122973
-1.625	0	0.0126364
-1.625	0.0625	0.0125495
-1.625	0.125	0.0124627
-1.625	0.1875	0.0121067
-1.625	0.25	0.0117507
-1.625	0.3125	0.0115115
-1.625	0.375	0.0112723
-1.625	0.4375	0.0104165
-1.625	0.5	0.00956075
-1.625	0.5625	0.00925507
-1.625	0.625	0.00894938
-1.625	0.6875	0.0079692
-1.625	0.75	0.00698901
-1.625	0.8125	0.00669301
-1.625	0.875	0.00639701
-1.625	0.9375	0.00555502
-1.625	1	0.00471303
-1.625	1.0625	0.00446439
-1.625	1.125	0.00421576
-1.625	1.1875	0.00358528
-1.625	1.25	0.00295481
-1.625	1.3125	0.00275937
-1.625	1.375	0.00256392
-1.625	1.4375	0.00211752
-1.625	1.5	0.00167112
-1.625	1.5625	0.00151764
-1.625	1.625	0.00136416
-1.625	1.6875	0.00104703
-1.625	1.75	0.000729899
-1.625	1.8125	0.000600694
-1.625	1.875	0.000471489
-1.625	1.9375	0.000235744
-1.625	2	0
-1.5625	-2	0
-1.5625	-1.9375	0.000127528
-1.5625	-1.875	0.000369301
-1.5625	-1.8125	0.000606841
-1.5625	-1.75	0.000851947
-1.5625	-1.6875	0.00100248
-1.5625	-1.625	0.00132912
-1.5625	-1.5625	0.00164941
-1.5625	-1.5	0.00198143
-1.5625	-1.4375	0.00217266
-1.5625	-1.375	0.00263384
-1.5625	-1.3125	0.00308485
-1.5625	-1.25	0.00355405
-1.5625	-1.1875	0.00379806
-1.5625	-1.125	0.00445124
-1.5625	-1.0625	0.00508695
-1.5625	-1	0.00574997
-1.5625	-0.9375	0.00604291
-1.5625	-0.875	0.00691772
-1.5625	-0.8125	0.00776343
-1.5625	-0.75	0.00864654
-1.5625	-0.6875	0.00895375
-1.5625	-0.625	0.0099755
-1.5625	-0.5625	0.0109543
-1.5625	-0.5	0.011976
-1.5625	-0.4375	0.0122241
-1.5625	-0.375	0.0131211
-1.5625	-0.3125	0.0139672
-1.5625	-0.25	0.0148477
-1.5625	-0.1875	0.0149501
-1.5625	-0.125	0.0153292
-1.5625	-0.0625	0.0156683
-1.5625	0	0.0160152
-1.5625	0.0625	0.0159284
-1.5625	0.125	0.0155798
-1.5625	0.1875	0.0152238
-1.5625	0.25	0.0148439
-1.5625	0.3125	0.0146047
-1.5625	0.375	0.0137224
-1.5625	0.4375	0.0128667
-1.5625	0.5	0.01197
-1.5625	0.5625	0.0116643
-1.5625	0.625	0.0106422
-1.5625	0.6875	0.009662
-1.5625	0.75	0.00864111
-1.5625	0.8125	0.00834511
-1.5625	0.875	0.00746253
-1.5625	0.9375	0.00662054
-1.5625	1	0.00574648
-1.5625	1.0625	0.00549784
-1.5625	1.125	0.00483541
-1.5625	1.1875	0.00420494
-1.5625	1.25	0.00355221
-1.5625	1.3125	0.00335677
-1.5625	1.375	0.00288794
-1.5625	1.4375	0.00244154
-1.5625	1.5	0.0019806
-1.5625	1.5625	0.00182712
-1.5625	1.625	0.0014953
-1.5625	1.6875	0.00117817
-1.5625	1.75	0.000851659
-1.5625	1.8125	0.000722453
-1.5625	1.875	0.000477448
-1.5625	1.9375	0.000241703
-1.5625	2	5.95897e-06
-1.5	-2	0
-1.5	-1.9375	0.000241773
-1.5	-1.875	0.000483545
-1.5	-1.8125	0.000728651
-1.5	-1.75	0.000973757
-1.5	-1.6875	0.0013004
-1.5	-1.625	0.00162703
-1.5	-1.5625	0.00195905
-1.5	-1.5	0.00229107
-1.5	-1.4375	0.00275226
-1.5	-1.375	0.00321345
-1.5	-1.3125	0.00368265
-1.5	-1.25	0.00415185
-1.5	-1.1875	0.00480504
-1.5	-1.125	0.00545822
-1.5	-1.0625	0.00612124
-1.5	-1	0.00678425
-1.5	-0.9375	0.00765906
-1.5	-0.875	0.00853387
-1.5	-0.8125	0.00941698
-1.5	-0.75	0.0103001
-1.5	-0.6875	0.0113218
-1.5	-0.625	0.0123436
-1.5	-0.5625	0.0133652
-1.5	-0.5	0.0143868
-1.5	-0.4375	0.0152839
-1.5	-0.375	0.016181
-1.5	-0.3125	0.0170615
-1.5	-0.25	0.017942
-1.5	-0.1875	0.0183211
-1.5	-0.125	0.0187002
-1.5	-0.0625	0.0190472
-1.5	0	0.0193941
-1.5	0.0625	0.0190455
-1.5	0.125	0.0186968
-1.5	0.1875	0.018317
-1.5	0.25	0.0179371
-1.5	0.3125	0.0170549
-1.5	0.375	0.0161726
-1.5	0.4375	0.0152759
-1.5	0.5	0.0143792
-1.5	0.5625	0.0133571
-1.5	0.625	0.012335
-1.5	0.6875	0.0113141
-1.5	0.75	0.0102932
-1.5	0.8125	0.00941064
-1.5	0.875	0.00852806
-1.5	0.9375	0.00765399
-1.5	1	0.00677993
-1.5	1.0625	0.0061175
-1.5	1.125	0.00545506
-1.5	1.1875	0.00480234
-1.5	1.25	0.00414962
-1.5	1.3125	0.00368079
-1.5	1.375	0.00321196
-1.5	1.4375	0.00275103
-1.5	1.5	0.00229009
-1.5	1.5625	0.00195826
-1.5	1.625	0.00162644
-1.5	1.6875	0.00129993
-1.5	1.75	0.000973418
-1.5	1.8125	0.000728412
-1.5	1.875	0.000483407
-1.5	1.9375	0.000241703
-1.5	2	0
-1.4375	-2	0
-1.4375	-1.9375	0.000241773
-1.4375	-1.875	0.000489414
-1.4375	-1.8125	0.00073452
-1.4375	-1.75	0.00110243
-1.4375	-1.6875	0.00142907
-1.4375	-1.625	0.00176589
-1.4375	-1.5625	0.00209791
-1.4375	-1.5	0.00265981
-1.4375	-1.4375	0.00312099
-1.4375	-1.375	0.00359968
-1.4375	-1.3125	0.00406888
-1.4375	-1.25	0.00497051
-1.4375	-1.1875	0.0056237
-1.4375	-1.125	0.00630663
-1.4375	-1.0625	0.00696965
-1.4375	-1	0.00844367
-1.4375	-0.9375	0.00931848
-1.4375	-0.875	0.0102411
-1.4375	-0.8125	0.0111242
-1.4375	-0.75	0.013451
-1.4375	-0.6875	0.0144728
-1.4375	-0.625	0.0155626
-1.4375	-0.5625	0.0165842
-1.4375	-0.5	0.0198251
-1.4375	-0.4375	0.0207222
-1.4375	-0.375	0.0216961
-1.4375	-0.3125	0.0225766
-1.4375	-0.25	0.0258327
-1.4375	-0.1875	0.0262118
-1.4375	-0.125	0.0266399
-1.4375	-0.0625	0.0269868
-1.4375	0	0.0284142
-1.4375	0.0625	0.0280655
-1.4375	0.125	0.0276992
-1.4375	0.1875	0.0273193
-1.4375	0.25	0.0258279
-1.4375	0.3125	0.0249457
-1.4375	0.375	0.0239936
-1.4375	0.4375	0.0230968
-1.4375	0.5	0.0198159
-1.4375	0.5625	0.0187938
-1.4375	0.625	0.0176955
-1.4375	0.6875	0.0166746
-1.4375	0.75	0.013442
-1.4375	0.8125	0.0125594
-1.4375	0.875	0.0116189
-1.4375	0.9375	0.0107448
-1.4375	1	0.00843801
-1.4375	1.0625	0.00777558
-1.4375	1.125	0.00707536
-1.4375	1.1875	0.00642264
-1.4375	1.25	0.00496768
-1.4375	1.3125	0.00449885
-1.4375	1.375	0.00400734
-1.4375	1.4375	0.0035464
-1.4375	1.5	0.00265859
-1.4375	1.5625	0.00232677
-1.4375	1.625	0.0019817
-1.4375	1.6875	0.00165519
-1.4375	1.75	0.00110202
-1.4375	1.8125	0.000857018
-1.4375	1.875	0.000604281
-1.4375	1.9375	0.000362578
-1.4375	2	0.000120874
-1.375	-2	0
-1.375	-1.9375	0.000247642
-1.375	-1.875	0.000495283
-1.375	-1.8125	0.000863197
-1.375	-1.75	0.00123111
-1.375	-1.6875	0.00156792
-1.375	-1.625	0.00190474
-1.375	-1.5625	0.00246664
-1.375	-1.5	0.00302854
-1.375	-1.4375	0.00350722
-1.375	-1.375	0.00398591
-1.375	-1.3125	0.00488754
-1.375	-1.25	0.00578918
-1.375	-1.1875	0.00647211
-1.375	-1.125	0.00715504
-1.375	-1.0625	0.00862906
-1.375	-1	0.0101031
-1.375	-0.9375	0.0110257
-1.375	-0.875	0.0119484
-1.375	-0.8125	0.0142752
-1.375	-0.75	0.016602
-1.375	-0.6875	0.0176918
-1.375	-0.625	0.0187816
-1.375	-0.5625	0.0220225
-1.375	-0.5	0.0252633
-1.375	-0.4375	0.0262373
-1.375	-0.375	0.0272113
-1.375	-0.3125	0.0304673
-1.375	-0.25	0.0337234
-1.375	-0.1875	0.0341515
-1.375	-0.125	0.0345795
-1.375	-0.0625	0.0360069
-1.375	0	0.0374342
-1.375	0.0625	0.0370679
-1.375	0.125	0.0367015
-1.375	0.1875	0.0352101
-1.375	0.25	0.0337187
-1.375	0.3125	0.0327666
-1.375	0.375	0.0318145
-1.375	0.4375	0.0285335
-1.375	0.5	0.0252525
-1.375	0.5625	0.0241543
-1.375	0.625	0.023056
-1.375	0.6875	0.0198234
-1.375	0.75	0.0165908
-1.375	0.8125	0.0156502
-1.375	0.875	0.0147097
-1.375	0.9375	0.0124029
-1.375	1	0.0100961
-1.375	1.0625	0.00939588
-1.375	1.125	0.00869566
-1.375	1.1875	0.0072407
-1.375	1.25	0.00578574
-1.375	1.3125	0.00529422
-1.375	1.375	0.00480271
-1.375	1.4375	0.0039149
-1.375	1.5	0.00302709
-1.375	1.5625	0.00268203
-1.375	1.625	0.00233697
-1.375	1.6875	0.0017838
-1.375	1.75	0.00123063
-1.375	1.8125	0.000977892
-1.375	1.875	0.000725155
-1.375	1.9375	0.000362578
-1.375	2	0
-1.3125	-2	0
-1.3125	-1.9375	0.000247642
-1.3125	-1.875	0.000615921
-1.3125	-1.8125	0.000983835
-1.3125	-1.75	0.00135955
-1.3125	-1.6875	0.00169636
-1.3125	-1.625	0.00226049
-1.3125	-1.5625	0.00282239
-1.3125	-1.5	0.00339919
-1.3125	-1.4375	0.00387787
-1.3125	-1.375	0.00478672
-1.3125	-1.3125	0.00568836
-1.3125	-1.25	0.00661865
-1.3125	-1.1875	0.00730158
-1.3125	-1.125	0.00879676
-1.3125	-1.0625	0.0102708
-1.3125	-1	0.0117988
-1.3125	-0.9375	0.0127214
-1.3125	-0.875	0.0151014
-1.3125	-0.8125	0.0174282
-1.3125	-0.75	0.0198496
-1.3125	-0.6875	0.0209394
-1.3125	-0.625	0.0242918
-1.3125	-0.5625	0.0275326
-1.3125	-0.5	0.0309158
-1.3125	-0.4375	0.0318898
-1.3125	-0.375	0.0353295
-1.3125	-0.3125	0.0385856
-1.3125	-0.25	0.0419962
-1.3125	-0.1875	0.0424243
-1.3125	-0.125	0.0440298
-1.3125	-0.0625	0.0454571
-1.3125	0	0.046934
-1.3125	0.0625	0.0465677
-1.3125	0.125	0.0450954
-1.3125	0.1875	0.043604
-1.3125	0.25	0.0419951
-1.3125	0.3125	0.041043
-1.3125	0.375	0.0376268
-1.3125	0.4375	0.0343458
-1.3125	0.5	0.0309057
-1.3125	0.5625	0.0298074
-1.3125	0.625	0.0264188
-1.3125	0.6875	0.0231862
-1.3125	0.75	0.0198364
-1.3125	0.8125	0.0188958
-1.3125	0.875	0.0164755
-1.3125	0.9375	0.0141687
-1.3125	1	0.0117905
-1.3125	1.0625	0.0110902
-1.3125	1.125	0.00956378
-1.3125	1.1875	0.00810882
-1.3125	1.25	0.00661466
-1.3125	1.3125	0.00612315
-1.3125	1.375	0.00519372
-1.3125	1.4375	0.00430591
-1.3125	1.5	0.00339756
-1.3125	1.5625	0.0030525
-1.3125	1.625	0.00247608
-1.3125	1.6875	0.00192291
-1.3125	1.75	0.00135902
-1.3125	1.8125	0.00110629
-1.3125	1.875	0.000730744
-1.3125	1.9375	0.000368166
-1.3125	2	5.5889e-06
-1.25	-2	0
-1.25	-1.9375	0.00036828
-1.25	-1.875	0.00073656
-1.25	-1.8125	0.00111228
-1.25	-1.75	0.00148799
-1.25	-1.6875	0.00205211
-1.25	-1.625	0.00261623
-1.25	-1.5625	0.00319304
-1.25	-1.5	0.00376984
-1.25	-1.4375	0.00467869
-1.25	-1.375	0.00558754
-1.25	-1.3125	0.00651783
-1.25	-1.25	0.00744812
-1.25	-1.1875	0.0089433
-1.25	-1.125	0.0104385
-1.25	-1.0625	0.0119664
-1.25	-1	0.0134944
-1.25	-0.9375	0.0158744
-1.25	-0.875	0.0182545
-1.25	-0.8125	0.0206758
-1.25	-0.75	0.0230972
-1.25	-0.6875	0.0264496
-1.25	-0.625	0.0298019
-1.25	-0.5625	0.0331851
-1.25	-0.5	0.0365683
-1.25	-0.4375	0.0400081
-1.25	-0.375	0.0434478
-1.25	-0.3125	0.0468584
-1.25	-0.25	0.050269
-1.25	-0.1875	0.0518745
-1.25	-0.125	0.0534801
-1.25	-0.0625	0.0549569
-1.25	0	0.0564338
-1.25	0.0625	0.0549616
-1.25	0.125	0.0534893
-1.25	0.1875	0.0518804
-1.25	0.25	0.0502715
-1.25	0.3125	0.0468553
-1.25	0.375	0.043439
-1.25	0.4375	0.0399989
-1.25	0.5	0.0365588
-1.25	0.5625	0.0331702
-1.25	0.625	0.0297817
-1.25	0.6875	0.0264319
-1.25	0.75	0.023082
-1.25	0.8125	0.0206617
-1.25	0.875	0.0182414
-1.25	0.9375	0.0158631
-1.25	1	0.0134848
-1.25	1.0625	0.0119584
-1.25	1.125	0.0104319
-1.25	1.1875	0.00893775
-1.25	1.25	0.00744359
-1.25	1.3125	0.00651416
-1.25	1.375	0.00558472
-1.25	1.4375	0.00467637
-1.25	1.5	0.00376803
-1.25	1.5625	0.00319161
-1.25	1.625	0.0026152
-1.25	1.6875	0.00205131
-1.25	1.75	0.00148742
-1.25	1.8125	0.00111188
-1.25	1.875	0.000736333
-1.25	1.9375	0.000368166
-1.25	2	0
-1.1875	-2	0
-1.1875	-1.9375	0.00036828
-1.1875	-1.875	0.000741678
-1.1875	-1.8125	0.00111739
-1.1875	-1.75	0.00161146
-1.1875	-1.6875	0.00217558
-1.1875	-1.625	0.00275072
-1.1875	-1.5625	0.00332753
-1.1875	-1.5	0.00418343
-1.1875	-1.4375	0.00509228
-1.1875	-1.375	0.00602495
-1.1875	-1.3125	0.00695524
-1.1875	-1.25	0.00855724
-1.1875	-1.1875	0.0100524
-1.1875	-1.125	0.0115992
-1.1875	-1.0625	0.0131272
-1.1875	-1	0.0163144
-1.1875	-0.9375	0.0186944
-1.1875	-0.875	0.0211831
-1.1875	-0.8125	0.0236045
-1.1875	-0.75	0.0300932
-1.1875	-0.6875	0.0334455
-1.1875	-0.625	0.0370113
-1.1875	-0.5625	0.0403945
-1.1875	-0.5	0.0526793
-1.1875	-0.4375	0.0561191
-1.1875	-0.375	0.0599215
-1.1875	-0.3125	0.0633321
-1.1875	-0.25	0.0786283
-1.1875	-0.1875	0.0802339
-1.1875	-0.125	0.082144
-1.1875	-0.0625	0.0836208
-1.1875	0	0.0913137
-1.1875	0.0625	0.0898414
-1.1875	0.125	0.0882358
-1.1875	0.1875	0.0866269
-1.1875	0.25	0.0786625
-1.1875	0.3125	0.0752463
-1.1875	0.375	0.0714313
-1.1875	0.4375	0.0679911
-1.1875	0.5	0.0526905
