2.50000e-01	1.25000e-01	-1.33287e-02
2.50000e-01	2.50000e-01	-1.24691e-02
2.50000e-01	3.75000e-01	-1.14334e-02
2.50000e-01	5.00000e-01	-4.38591e-03
2.50000e-01	6.25000e-01	2.52502e-01
2.50000e-01	7.50000e-01	4.78089e-02
2.50000e-01	8.75000e-01	-3.63370e+00
2.50000e-01	1.00000e+00	2.43109e+00
2.50000e-01	1.12500e+00	-1.29896e+00
2.50000e-01	1.25000e+00	2.48974e+00
2.50000e-01	1.37500e+00	7.06851e-01
2.50000e-01	1.50000e+00	0.00000e+00
2.50000e-01	1.62500e+00	0.00000e+00
2.50000e-01	1.75000e+00	0.00000e+00
2.50000e-01	1.87500e+00	0.00000e+00
3.75000e-01	-1.87500e+00	0.00000e+00
3.75000e-01	-1.75000e+00	0.00000e+00
3.75000e-01	-1.62500e+00	0.00000e+00
3.75000e-01	-1.50000e+00	0.00000e+00
3.75000e-01	-1.37500e+00	0.00000e+00
3.75000e-01	-1.25000e+00	0.00000e+00
3.75000e-01	-1.12500e+00	-3.00427e+00
3.75000e-01	-1.00000e+00	3.51582e+00
3.75000e-01	-8.75000e-01	-6.00100e+00
3.75000e-01	-7.50000e-01	1.72816e-01
3.75000e-01	-6.25000e-01	-6.34151e-01
3.75000e-01	-5.00000e-01	-4.29596e-02
3.75000e-01	-3.75000e-01	-7.39119e-02
3.75000e-01	-2.50000e-01	-9.21828e-02
3.75000e-01	-1.25000e-01	-1.03434e-01
3.75000e-01	0.00000e+00	-1.07686e-01
3.75000e-01	1.25000e-01	-1.03912e-01
3.75000e-01	2.50000e-01	-9.26262e-02
3.75000e-01	3.75000e-01	-7.49928e-02
3.75000e-01	5.00000e-01	-4.82037e-02
3.75000e-01	6.25000e-01	-9.04549e-02
3.75000e-01	7.50000e-01	-1.54271e+00
3.75000e-01	8.75000e-01	1.94004e+00
3.75000e-01	1.00000e+00	-2.61525e-01
3.75000e-01	1.12500e+00	0.00000e+00
3.75000e-01	1.25000e+00	0.00000e+00
3.75000e-01	1.37500e+00	0.00000e+00
3.75000e-01	1.50000e+00	0.00000e+00
3.75000e-01	1.62500e+00	0.00000e+00
3.75000e-01	1.75000e+00	0.00000e+00
3.75000e-01	1.87500e+00	0.00000e+00
5.00000e-01	-1.87500e+00	0.00000e+00
5.00000e-01	-1.75000e+00	0.00000e+00
5.00000e-01	-1.62500e+00	0.00000e+00
5.00000e-01	-1.50000e+00	0.00000e+00
5.00000e-01	-1.37500e+00	0.00000e+00
5.00000e-01	-1.25000e+00	0.00000e+00
5.00000e-01	-1.12500e+00	0.00000e+00
5.00000e-01	-1.00000e+00	0.00000e+00
5.00000e-01	-8.75000e-01	1.44240e+00
5.00000e-01	-7.50000e-01	4.14683e+00
5.00000e-01	-6.25000e-01	-3.91225e+00
5.00000e-01	-5.00000e-01	-5.58394e-02
5.00000e-01	-3.75000e-01	-9.53920e-02
5.00000e-01	-2.50000e-01	-1.25987e-01
5.00000e-01	-1.25000e-01	-1.41328e-01
5.00000e-01	0.00000e+00	-1.46719e-01
5.00000e-01	1.25000e-01	-1.41398e-01
5.00000e-01	2.50000e-01	-1.26185e-01
5.00000e-01	3.75000e-01	-9.32867e-02
5.00000e-01	5.00000e-01	-5.05688e-02
5.00000e-01	6.25000e-01	-6.59911e+00
5.00000e-01	7.50000e-01	4.05775e+00
5.00000e-01	8.75000e-01	-1.64271e+00
5.00000e-01	1.00000e+00	0.00000e+00
5.00000e-01	1.12500e+00	0.00000e+00
5.00000e-01	1.25000e+00	0.00000e+00
5.00000e-01	1.37500e+00	0.00000e+00
5.00000e-01	1.50000e+00	0.00000e+00
5.00000e-01	1.62500e+00	0.00000e+00
5.00000e-01	1.75000e+00	0.00000e+00
5.00000e-01	1.87500e+00	0.00000e+00
6.25000e-01	-1.87500e+00	0.00000e+00
6.25000e-01	-1.75000e+00	0.00000e+00
6.25000e-01	-1.62500e+00	0.00000e+00
6.25000e-01	-1.50000e+00	0.00000e+00
6.25000e-01	-1.37500e+00	0.00000e+00
6.25000e-01	-1.25000e+00	0.00000e+00
6.25000e-01	-1.12500e+00	0.00000e+00
6.25000e-01	-1.00000e+00	0.00000e+00
6.25000e-01	-8.75000e-01	-3.80816e+00
6.25000e-01	-7.50000e-01	7.31049e+00
6.25000e-01	-6.25000e-01	-1.36422e+01
6.25000e-01	-5.00000e-01	-1.02236e+00
6.25000e-01	-3.75000e-01	1.33643e-01
6.25000e-01	-2.50000e-01	-9.37484e-02
6.25000e-01	-1.25000e-01	-1.11453e-01
6.25000e-01	0.00000e+00	-1.17168e-01
6.25000e-01	1.25000e-01	-1.10682e-01
6.25000e-01	2.50000e-01	-9.23353e-02
6.25000e-01	3.75000e-01	3.83055e-01
6.25000e-01	5.00000e-01	-3.99489e+00
6.25000e-01	6.25000e-01	4.87800e+00
6.25000e-01	7.50000e-01	-6.45594e-01
6.25000e-01	8.75000e-01	0.00000e+00
6.25000e-01	1.00000e+00	0.00000e+00
6.25000e-01	1.12500e+00	0.00000e+00
6.25000e-01	1.25000e+00	0.00000e+00
6.25000e-01	1.37500e+00	0.00000e+00
6.25000e-01	1.50000e+00	0.00000e+00
6.25000e-01	1.62500e+00	0.00000e+00
6.25000e-01	1.75000e+00	0.00000e+00
6.25000e-01	1.87500e+00	0.00000e+00
7.50000e-01	-1.87500e+00	0.00000e+00
7.50000e-01	-1.75000e+00	0.00000e+00
7.50000e-01	-1.62500e+00	0.00000e+00
7.50000e-01	-1.50000e+00	0.00000e+00
7.50000e-01	-1.37500e+00	0.00000e+00
7.50000e-01	-1.25000e+00	0.00000e+00
7.50000e-01	-1.12500e+00	0.00000e+00
7.50000e-01	-1.00000e+00	0.00000e+00
7.50000e-01	-8.75000e-01	0.00000e+00
7.50000e-01	-7.50000e-01	0.00000e+00
7.50000e-01	-6.25000e-01	4.52169e+00
7.50000e-01	-5.00000e-01	1.90077e+00
7.50000e-01	-3.75000e-01	1.20671e-01
7.50000e-01	-2.50000e-01	6.48368e-01
7.50000e-01	-1.25000e-01	1.64842e-01
7.50000e-01	0.00000e+00	7.98692e-02
7.50000e-01	1.25000e-01	4.21760e-01
7.50000e-01	2.50000e-01	7.66141e-01
7.50000e-01	3.75000e-01	-2.44379e+00
7.50000e-01	5.00000e-01	2.10950e+00
7.50000e-01	6.25000e-01	-3.11538e+00
7.50000e-01	7.50000e-01	0.00000e+00
7.50000e-01	8.75000e-01	0.00000e+00
7.50000e-01	1.00000e+00	0.00000e+00
7.50000e-01	1.12500e+00	0.00000e+00
7.50000e-01	1.25000e+00	0.00000e+00
7.50000e-01	1.37500e+00	0.00000e+00
7.50000e-01	1.50000e+00	0.00000e+00
7.50000e-01	1.62500e+00	0.00000e+00
7.50000e-01	1.75000e+00	0.00000e+00
7.50000e-01	1.87500e+00	0.00000e+00
8.75000e-01	-1.87500e+00	0.00000e+00
8.75000e-01	-1.75000e+00	0.00000e+00
8.75000e-01	-1.62500e+00	0.00000e+00
8.75000e-01	-1.50000e+00	0.00000e+00
8.75000e-01	-1.37500e+00	0.00000e+00
8.75000e-01	-1.25000e+00	0.00000e+00
8.75000e-01	-1.12500e+00	0.00000e+00
8.75000e-01	-1.00000e+00	0.00000e+00
8.75000e-01	-8.75000e-01	0.00000e+00
8.75000e-01	-7.50000e-01	0.00000e+00
8.75000e-01	-6.25000e-01	-7.79193e+00
8.75000e-01	-5.00000e-01	1.16371e+00
8.75000e-01	-3.75000e-01	-1.26128e+01
8.75000e-01	-2.50000e-01	-6.50003e+00
8.75000e-01	-1.25000e-01	-7.38156e+00
8.75000e-01	0.00000e+00	-5.82619e+00
8.75000e-01	1.25000e-01	-4.50873e+00
8.75000e-01	2.50000e-01	-8.92304e+00
8.75000e-01	3.75000e-01	3.03212e+00
8.75000e-01	5.00000e-01	-4.37015e+00
8.75000e-01	6.25000e-01	0.00000e+00
8.75000e-01	7.50000e-01	0.00000e+00
8.75000e-01	8.75000e-01	0.00000e+00
8.75000e-01	1.00000e+00	0.00000e+00
8.75000e-01	1.12500e+00	0.00000e+00
8.75000e-01	1.25000e+00	0.00000e+00
8.75000e-01	1.37500e+00	0.00000e+00
8.75000e-01	1.50000e+00	0.00000e+00
8.75000e-01	1.62500e+00	0.00000e+00
8.75000e-01	1.75000e+00	0.00000e+00
8.75000e-01	1.87500e+00	0.00000e+00
1.00000e+00	-1.87500e+00	0.00000e+00
1.00000e+00	-1.75000e+00	0.00000e+00
1.00000e+00	-1.62500e+00	0.00000e+00
1.00000e+00	-1.50000e+00	0.00000e+00
1.00000e+00	-1.37500e+00	0.00000e+00
1.00000e+00	-1.25000e+00	0.00000e+00
1.00000e+00	-1.12500e+00	0.00000e+00
1.00000e+00	-1.00000e+00	0.00000e+00
1.00000e+00	-8.75000e-01	0.00000e+00
1.00000e+00	-7.50000e-01	0.00000e+00
1.00000e+00	-6.25000e-01	0.00000e+00
1.00000e+00	-5.00000e-01	0.00000e+00
1.00000e+00	-3.75000e-01	9.11771e+00
1.00000e+00	-2.50000e-01	7.14800e+00
1.00000e+00	-1.25000e-01	7.99034e+00
1.00000e+00	0.00000e+00	5.00667e+00
1.00000e+00	1.25000e-01	4.28778e+00
1.00000e+00	2.50000e-01	6.91895e+00
1.00000e+00	3.75000e-01	1.78423e+00
1.00000e+00	5.00000e-01	0.00000e+00
1.00000e+00	6.25000e-01	0.00000e+00
1.00000e+00	7.50000e-01	0.00000e+00
1.00000e+00	8.75000e-01	0.00000e+00
1.00000e+00	1.00000e+00	0.00000e+00
1.00000e+00	1.12500e+00	0.00000e+00
1.00000e+00	1.25000e+00	0.00000e+00
1.00000e+00	1.37500e+00	0.00000e+00
1.00000e+00	1.50000e+00	0.00000e+00
1.00000e+00	1.62500e+00	0.00000e+00
1.00000e+00	1.75000e+00	0.00000e+00
1.00000e+00	1.87500e+00	0.00000e+00
1.12500e+00	-1.87500e+00	0.00000e+00
1.12500e+00	-1.75000e+00	0.00000e+00
1.12500e+00	-1.62500e+00	0.00000e+00
1.12500e+00	-1.50000e+00	0.00000e+00
1.12500e+00	-1.37500e+00	0.00000e+00
1.12500e+00	-1.25000e+00	0.00000e+00
1.12500e+00	-1.12500e+00	0.00000e+00
1.12500e+00	-1.00000e+00	0.00000e+00
1.12500e+00	-8.75000e-01	0.00000e+00
1.12500e+00	-7.50000e-01	0.00000e+00
1.12500e+00	-6.25000e-01	0.00000e+00
1.12500e+00	-5.00000e-01	0.00000e+00
1.12500e+00	-3.75000e-01	-1.45850e+00
1.12500e+00	-2.50000e-01	4.26648e-01
1.12500e+00	-1.25000e-01	-3.81404e+00
1.12500e+00	0.00000e+00	-2.92199e+00
1.12500e+00	1.25000e-01	1.23493e+00
1.12500e+00	2.50000e-01	-9.16762e-01
1.12500e+00	3.75000e-01	0.00000e+00
1.12500e+00	5.00000e-01	0.00000e+00
1.12500e+00	6.25000e-01	0.00000e+00
1.12500e+00	7.50000e-01	0.00000e+00
1.12500e+00	8.75000e-01	0.00000e+00
1.12500e+00	1.00000e+00	0.00000e+00
1.12500e+00	1.12500e+00	0.00000e+00
1.12500e+00	1.25000e+00	0.00000e+00
1.12500e+00	1.37500e+00	0.00000e+00
1.12500e+00	1.50000e+00	0.00000e+00
1.12500e+00	1.62500e+00	0.00000e+00
1.12500e+00	1.75000e+00	0.00000e+00
1.12500e+00	1.87500e+00	0.00000e+00
1.25000e+00	-1.87500e+00	0.00000e+00
1.25000e+00	-1.75000e+00	0.00000e+00
1.25000e+00	-1.62500e+00	0.00000e+00
1.25000e+00	-1.50000e+00	0.00000e+00
1.25000e+00	-1.37500e+00	0.00000e+00
1.25000e+00	-1.25000e+00	0.00000e+00
1.25000e+00	-1.12500e+00	0.00000e+00
1.25000e+00	-1.00000e+00	0.00000e+00
1.25000e+00	-8.75000e-01	0.00000e+00
1.25000e+00	-7.50000e-01	0.00000e+00
1.25000e+00	-6.25000e-01	0.00000e+00
1.25000e+00	-5.00000e-01	0.00000e+00
1.25000e+00	-3.75000e-01	0.00000e+00
1.25000e+00	-2.50000e-01	0.00000e+00
1.25000e+00	-1.25000e-01	0.00000e+00
1.25000e+00	0.00000e+00	0.00000e+00
1.25000e+00	1.25000e-01	0.00000e+00
1.25000e+00	2.50000e-01	0.00000e+00
1.25000e+00	3.75000e-01	0.00000e+00
1.25000e+00	5.00000e-01	0.00000e+00
1.25000e+00	6.25000e-01	0.00000e+00
1.25000e+00	7.50000e-01	0.00000e+00
1.25000e+00	8.75000e-01	0.00000e+00
1.25000e+00	1.00000e+00	0.00000e+00
1.25000e+00	1.12500e+00	0.00000e+00
1.25000e+00	1.25000e+00	0.00000e+00
1.25000e+00	1.37500e+00	0.00000e+00
1.25000e+00	1.50000e+00	0.00000e+00
1.25000e+00	1.62500e+00	0.00000e+00
1.25000e+00	1.75000e+00	0.00000e+00
1.25000e+00	1.87500e+00	0.00000e+00
1.37500e+00	-1.87500e+00	0.00000e+00
1.37500e+00	-1.75000e+00	0.00000e+00
1.37500e+00	-1.62500e+00	0.00000e+00
1.37500e+00	-1.50000e+00	0.00000e+00
1.37500e+00	-1.37500e+00	0.00000e+00
1.37500e+00	-1.25000e+00	0.00000e+00
1.37500e+00	-1.12500e+00	0.00000e+00
1.37500e+00	-1.00000e+00	0.00000e+00
1.37500e+00	-8.75000e-01	0.00000e+00
1.37500e+00	-7.50000e-01	0.00000e+00
1.37500e+00	-6.25000e-01	0.00000e+00
1.37500e+00	-5.00000e-01	0.00000e+00
1.37500e+00	-3.75000e-01	0.00000e+00
1.37500e+00	-2.50000e-01	0.00000e+00
1.37500e+00	-1.25000e-01	0.00000e+00
1.37500e+00	0.00000e+00	0.00000e+00
1.37500e+00	1.25000e-01	0.00000e+00
1.37500e+00	2.50000e-01	0.00000e+00
1.37500e+00	3.75000e-01	0.00000e+00
1.37500e+00	5.00000e-01	0.00000e+00
1.37500e+00	6.25000e-01	0.00000e+00
1.37500e+00	7.50000e-01	0.00000e+00
1.37500e+00	8.75000e-01	0.00000e+00
1.37500e+00	1.00000e+00	0.00000e+00
1.37500e+00	1.12500e+00	0.00000e+00
1.37500e+00	1.25000e+00	0.00000e+00
1.37500e+00	1.37500e+00	0.00000e+00
1.37500e+00	1.50000e+00	0.00000e+00
1.37500e+00	1.62500e+00	0.00000e+00
1.37500e+00	1.75000e+00	0.00000e+00
1.37500e+00	1.87500e+00	0.00000e+00
1.50000e+00	-1.87500e+00	0.00000e+00
1.50000e+00	-1.75000e+00	0.00000e+00
1.50000e+00	-1.62500e+00	0.00000e+00
1.50000e+00	-1.50000e+00	0.00000e+00
1.50000e+00	-1.37500e+00	0.00000e+00
1.50000e+00	-1.25000e+00	0.00000e+00
1.50000e+00	-1.12500e+00	0.00000e+00
1.50000e+00	-1.00000e+00	0.00000e+00
1.50000e+00	-8.75000e-01	0.00000e+00
1.50000e+00	-7.50000e-01	0.00000e+00
1.50000e+00	-6.25000e-01	0.00000e+00
1.50000e+00	-5.00000e-01	0.00000e+00
1.50000e+00	-3.75000e-01	0.00000e+00
1.50000e+00	-2.50000e-01	0.00000e+00
1.50000e+00	-1.25000e-01	0.00000e+00
1.50000e+00	0.00000e+00	0.00000e+00
1.50000e+00	1.25000e-01	0.00000e+00
1.50000e+00	2.50000e-01	0.00000e+00
1.50000e+00	3.75000e-01	0.00000e+00
1.50000e+00	5.00000e-01	0.00000e+00
1.50000e+00	6.25000e-01	0.00000e+00
1.50000e+00	7.50000e-01	0.00000e+00
1.50000e+00	8.75000e-01	0.00000e+00
1.50000e+00	1.00000e+00	0.00000e+00
1.50000e+00	1.12500e+00	0.00000e+00
1.50000e+00	1.25000e+00	0.00000e+00
1.50000e+00	1.37500e+00	0.00000e+00
1.50000e+00	1.50000e+00	0.00000e+00
1.50000e+00	1.62500e+00	0.00000e+00
1.50000e+00	1.75000e+00	0.00000e+00
1.50000e+00	1.87500e+00	0.00000e+00
1.62500e+00	-1.87500e+00	0.00000e+00
1.62500e+00	-1.75000e+00	0.00000e+00
1.62500e+00	-1.62500e+00	0.00000e+00
1.62500e+00	-1.50000e+00	0.00000e+00
1.62500e+00	-1.37500e+00	0.00000e+00
1.62500e+00	-1.25000e+00	0.00000e+00
1.62500e+00	-1.12500e+00	0.00000e+00
1.62500e+00	-1.00000e+00	0.00000e+00
1.62500e+00	-8.75000e-01	0.00000e+00
1.62500e+00	-7.50000e-01	0.00000e+00
1.62500e+00	-6.25000e-01	0.00000e+00
1.62500e+00	-5.00000e-01	0.00000e+00
1.62500e+00	-3.75000e-01	0.00000e+00
1.62500e+00	-2.50000e-01	0.00000e+00
1.62500e+00	-1.25000e-01	0.00000e+00
1.62500e+00	0.00000e+00	0.00000e+00
1.62500e+00	1.25000e-01	0.00000e+00
1.62500e+00	2.50000e-01	0.00000e+00
1.62500e+00	3.75000e-01	0.00000e+00
1.62500e+00	5.00000e-01	0.00000e+00
1.62500e+00	6.25000e-01	0.00000e+00
1.62500e+00	7.50000e-01	0.00000e+00
1.62500e+00	8.75000e-01	0.00000e+00
1.62500e+00	1.00000e+00	0.00000e+00
1.62500e+00	1.12500e+00	0.00000e+00
1.62500e+00	1.25000e+00	0.00000e+00
1.62500e+00	1.37500e+00	0.00000e+00
1.62500e+00	1.50000e+00	0.00000e+00
1.62500e+00	1.62500e+00	0.00000e+00
1.62500e+00	1.75000e+00	0.00000e+00
1.62500e+00	1.87500e+00	0.00000e+00
1.75000e+00	-1.87500e+00	0.00000e+00
1.75000e+00	-1.75000e+00	0.00000e+00
1.75000e+00	-1.62500e+00	0.00000e+00
1.75000e+00	-1.50000e+00	0.00000e+00
1.75000e+00	-1.37500e+00	0.00000e+00
1.75000e+00	-1.25000e+00	0.00000e+00
1.75000e+00	-1.12500e+00	0.00000e+00
1.75000e+00	-1.00000e+00	0.00000e+00
1.75000e+00	-8.75000e-01	0.00000e+00
1.75000e+00	-7.50000e-01	0.00000e+00
1.75000e+00	-6.25000e-01	0.00000e+00
1.75000e+00	-5.00000e-01	0.00000e+00
1.75000e+00	-3.75000e-01	0.00000e+00
1.75000e+00	-2.50000e-01	0.00000e+00
1.75000e+00	-1.25000e-01	0.00000e+00
1.75000e+00	0.00000e+00	0.00000e+00
1.75000e+00	1.25000e-01	0.00000e+00
1.75000e+00	2.50000e-01	0.00000e+00
1.75000e+00	3.75000e-01	0.00000e+00
1.75000e+00	5.00000e-01	0.00000e+00
1.75000e+00	6.25000e-01	0.00000e+00
1.75000e+00	7.50000e-01	0.00000e+00
1.75000e+00	8.75000e-01	0.00000e+00
1.75000e+00	1.00000e+00	0.00000e+00
1.75000e+00	1.12500e+00	0.00000e+00
1.75000e+00	1.25000e+00	0.00000e+00
1.75000e+00	1.37500e+00	0.00000e+00
1.75000e+00	1.50000e+00	0.00000e+00
1.75000e+00	1.62500e+00	0.00000e+00
1.75000e+00	1.75000e+00	0.00000e+00
1.75000e+00	1.87500e+00	0.00000e+00
1.87500e+00	-1.87500e+00	0.00000e+00
1.87500e+00	-1.75000e+00	0.00000e+00
1.87500e+00	-1.62500e+00	0.00000e+00
1.87500e+00	-1.50000e+00	0.00000e+00
1.87500e+00	-1.37500e+00	0.00000e+00
1.87500e+00	-1.25000e+00	0.00000e+00
1.87500e+00	-1.12500e+00	0.00000e+00
1.87500e+00	-1.00000e+00	0.00000e+00
1.87500e+00	-8.75000e-01	0.00000e+00
1.87500e+00	-7.50000e-01	0.00000e+00
1.87500e+00	-6.25000e-01	0.00000e+00
1.87500e+00	-5.00000e-01	0.00000e+00
1.87500e+00	-3.75000e-01	0.00000e+00
1.87500e+00	-2.50000e-01	0.00000e+00
1.87500e+00	-1.25000e-01	0.00000e+00
1.87500e+00	0.00000e+00	0.00000e+00
1.87500e+00	1.25000e-01	0.00000e+00
1.87500e+00	2.50000e-01	0.00000e+00
1.87500e+00	3.75000e-01	0.00000e+00
1.87500e+00	5.00000e-01	0.00000e+00
1.87500e+00	6.25000e-01	0.00000e+00
1.87500e+00	7.50000e-01	0.00000e+00
1.87500e+00	8.75000e-01	0.00000e+00
1.87500e+00	1.00000e+00	0.00000e+00
1.87500e+00	1.12500e+00	0.00000e+00
1.87500e+00	1.25000e+00	0.00000e+00
1.87500e+00	1.37500e+00	0.00000e+00
1.87500e+00	1.50000e+00	0.00000e+00
1.87500e+00	1.62500e+00	0.00000e+00
1.87500e+00	1.75000e+00	0.00000e+00
1.87500e+00	1.87500e+00	0.00000e+00
