2 2 4225 -6.11162e-07
-0.5625 0.75 3.82545e-07
-0.5625 0.8125 3.99727e-07
-0.5625 0.875 4.09252e-07
-0.5625 0.9375 4.36819e-07
-0.5625 1 4.59586e-07
-0.5625 1.0625 5.01581e-07
-0.5625 1.125 5.40184e-07
-0.5625 1.1875 5.93431e-07
-0.5625 1.25 6.44569e-07
-0.5625 1.3125 7.08846e-07
-0.5625 1.375 7.71668e-07
-0.5625 1.4375 8.45833e-07
-0.5625 1.5 9.19021e-07
-0.5625 1.5625 1.00272e-06
-0.5625 1.625 1.08572e-06
-0.5625 1.6875 1.17845e-06
-0.5625 1.75 1.27067e-06
-0.5625 1.8125 1.3722e-06
-0.5625 1.875 1.47334e-06
-0.5625 1.9375 1.58341e-06
-0.5625 2 1.69348e-06
-0.5 -2 1.65727e-06
-0.5 -1.9375 1.5474e-06
-0.5 -1.875 1.43754e-06
-0.5 -1.8125 1.33628e-06
-0.5 -1.75 1.23502e-06
-0.5 -1.6875 1.14264e-06
-0.5 -1.625 1.05027e-06
-0.5 -1.5625 9.67071e-07
-0.5 -1.5 8.83872e-07
-0.5 -1.4375 8.10401e-07
-0.5 -1.375 7.3693e-07
-0.5 -1.3125 6.73699e-07
-0.5 -1.25 6.10467e-07
-0.5 -1.1875 5.58711e-07
-0.5 -1.125 5.06956e-07
-0.5 -1.0625 4.67449e-07
-0.5 -1 4.27943e-07
-0.5 -0.9375 4.03851e-07
-0.5 -0.875 3.7976e-07
-0.5 -0.8125 3.69207e-07
-0.5 -0.75 3.58655e-07
-0.5 -0.6875 3.60937e-07
-0.5 -0.625 3.63219e-07
-0.5 -0.5625 3.69695e-07
-0.5 -0.5 3.76172e-07
-0.5 -0.4375 3.76962e-07
-0.5 -0.375 3.77752e-07
-0.5 -0.3125 3.7961e-07
-0.5 -0.25 3.81468e-07
-0.5 -0.1875 3.80876e-07
-0.5 -0.125 3.80284e-07
-0.5 -0.0625 3.80977e-07
-0.5 0 3.81669e-07
-0.5 0.0625 3.82148e-07
-0.5 0.125 3.82627e-07
-0.5 0.1875 3.84731e-07
-0.5 0.25 3.86835e-07
-0.5 0.3125 3.89338e-07
-0.5 0.375 3.91841e-07
-0.5 0.4375 3.8942e-07
-0.5 0.5 3.86998e-07
-0.5 0.5625 3.82781e-07
-0.5 0.625 3.78564e-07
-0.5 0.6875 3.74242e-07
-0.5 0.75 3.6992e-07
-0.5 0.8125 3.79445e-07
-0.5 0.875 3.88971e-07
-0.5 0.9375 4.11738e-07
-0.5 1 4.34506e-07
-0.5 1.0625 4.73108e-07
-0.5 1.125 5.1171e-07
-0.5 1.1875 5.62849e-07
-0.5 1.25 6.13987e-07
-0.5 1.3125 6.76809e-07
-0.5 1.375 7.39632e-07
-0.5 1.4375 8.12819e-07
-0.5 1.5 8.86007e-07
-0.5 1.5625 9.69004e-07
-0.5 1.625 1.052e-06
-0.5 1.6875 1.14423e-06
-0.5 1.75 1.23645e-06
-0.5 1.8125 1.3376e-06
-0.5 1.875 1.43875e-06
-0.5 1.9375 1.54853e-06
-0.5 2 1.65831e-06
-0.4375 -2 1.63011e-06
-0.4375 -1.9375 1.52024e-06
-0.4375 -1.875 1.41059e-06
-0.4375 -1.8125 1.30933e-06
-0.4375 -1.75 1.20835e-06
-0.4375 -1.6875 1.11597e-06
-0.4375 -1.625 1.02398e-06
-0.4375 -1.5625 9.40781e-07
-0.4375 -1.5 8.58106e-07
-0.4375 -1.4375 7.84635e-07
-0.4375 -1.375 7.11929e-07
-0.4375 -1.3125 6.48697e-07
-0.4375 -1.25 5.86593e-07
-0.4375 -1.1875 5.34837e-07
-0.4375 -1.125 4.84813e-07
-0.4375 -1.0625 4.45306e-07
-0.4375 -1 4.08569e-07
-0.4375 -0.9375 3.84477e-07
-0.4375 -0.875 3.64527e-07
-0.4375 -0.8125 3.53974e-07
-0.4375 -0.75 3.49838e-07
-0.4375 -0.6875 3.5212e-07
-0.4375 -0.625 3.59503e-07
-0.4375 -0.5625 3.65979e-07
-0.4375 -0.5 3.73739e-07
-0.4375 -0.4375 3.74529e-07
-0.4375 -0.375 3.75538e-07
-0.4375 -0.3125 3.77396e-07
-0.4375 -0.25 3.79328e-07
-0.4375 -0.1875 3.78736e-07
-0.4375 -0.125 3.78103e-07
-0.4375 -0.0625 3.78795e-07
-0.4375 0 3.79481e-07
-0.4375 0.0625 3.7996e-07
-0.4375 0.125 3.80437e-07
-0.4375 0.1875 3.82541e-07
-0.4375 0.25 3.84666e-07
-0.4375 0.3125 3.87169e-07
-0.4375 0.375 3.8965e-07
-0.4375 0.4375 3.87228e-07
-0.4375 0.5 3.84544e-07
-0.4375 0.5625 3.80327e-07
-0.4375 0.625 3.7509e-07
-0.4375 0.6875 3.70768e-07
-0.4375 0.75 3.62133e-07
-0.4375 0.8125 3.71659e-07
-0.4375 0.875 3.7515e-07
-0.4375 0.9375 3.97917e-07
-0.4375 1 4.15104e-07
-0.4375 1.0625 4.53707e-07
-0.4375 1.125 4.89544e-07
-0.4375 1.1875 5.40682e-07
-0.4375 1.25 5.90006e-07
-0.4375 1.3125 6.52828e-07
-0.4375 1.375 7.14538e-07
-0.4375 1.4375 7.87726e-07
-0.4375 1.5 8.60173e-07
-0.4375 1.5625 9.4317e-07
-0.4375 1.625 1.02565e-06
-0.4375 1.6875 1.11788e-06
-0.4375 1.75 1.20974e-06
-0.4375 1.8125 1.31089e-06
-0.4375 1.875 1.41176e-06
-0.4375 1.9375 1.52154e-06
-0.4375 2 1.63133e-06
-0.375 -2 1.60294e-06
-0.375 -1.9375 1.49329e-06
-0.375 -1.875 1.38364e-06
-0.375 -1.8125 1.28265e-06
-0.375 -1.75 1.18167e-06
-0.375 -1.6875 1.08968e-06
-0.375 -1.625 9.9769e-07
-0.375 -1.5625 9.15015e-07
-0.375 -1.5 8.3234e-07
-0.375 -1.4375 7.59634e-07
-0.375 -1.375 6.86927e-07
-0.375 -1.3125 6.24823e-07
-0.375 -1.25 5.62719e-07
-0.375 -1.1875 5.12695e-07
-0.375 -1.125 4.6267e-07
-0.375 -1.0625 4.25932e-07
-0.375 -1 3.89195e-07
-0.375 -0.9375 3.69244e-07
-0.375 -0.875 3.49293e-07
-0.375 -0.8125 3.45157e-07
-0.375 -0.75 3.41021e-07
-0.375 -0.6875 3.48404e-07
-0.375 -0.625 3.55786e-07
-0.375 -0.5625 3.63546e-07
-0.375 -0.5 3.71307e-07
-0.375 -0.4375 3.72315e-07
-0.375 -0.375 3.73323e-07
-0.375 -0.3125 3.75256e-07
-0.375 -0.25 3.77188e-07
-0.375 -0.1875 3.76555e-07
-0.375 -0.125 3.75922e-07
-0.375 -0.0625 3.76607e-07
-0.375 0 3.77293e-07
-0.375 0.0625 3.7777e-07
-0.375 0.125 3.78247e-07
-0.375 0.1875 3.80372e-07
-0.375 0.25 3.82497e-07
-0.375 0.3125 3.84978e-07
-0.375 0.375 3.87459e-07
-0.375 0.4375 3.84775e-07
-0.375 0.5 3.82091e-07
-0.375 0.5625 3.76853e-07
-0.375 0.625 3.71616e-07
-0.375 0.6875 3.62981e-07
-0.375 0.75 3.54346e-07
-0.375 0.8125 3.57838e-07
-0.375 0.875 3.61329e-07
-0.375 0.9375 3.78516e-07
-0.375 1 3.95703e-07
-0.375 1.0625 4.3154e-07
-0.375 1.125 4.67377e-07
-0.375 1.1875 5.16701e-07
-0.375 1.25 5.66024e-07
-0.375 1.3125 6.27735e-07
-0.375 1.375 6.89445e-07
-0.375 1.4375 7.61892e-07
-0.375 1.5 8.34338e-07
-0.375 1.5625 9.1682e-07
-0.375 1.625 9.99301e-07
-0.375 1.6875 1.09117e-06
-0.375 1.75 1.18303e-06
-0.375 1.8125 1.2839e-06
-0.375 1.875 1.38478e-06
-0.375 1.9375 1.49435e-06
-0.375 2 1.60393e-06
-0.3125 -2 1.58345e-06
-0.3125 -1.9375 1.47379e-06
-0.3125 -1.875 1.36427e-06
-0.3125 -1.8125 1.26328e-06
-0.3125 -1.75 1.16247e-06
-0.3125 -1.6875 1.07048e-06
-0.3125 -1.625 9.78707e-07
-0.3125 -1.5625 8.96032e-07
-0.3125 -1.5 8.13681e-07
-0.3125 -1.4375 7.40974e-07
-0.3125 -1.375 6.68745e-07
-0.3125 -1.3125 6.06641e-07
-0.3125 -1.25 5.45278e-07
-0.3125 -1.1875 4.95253e-07
-0.3125 -1.125 4.46524e-07
-0.3125 -1.0625 4.09786e-07
-0.3125 -1 3.75062e-07
-0.3125 -0.9375 3.55111e-07
-0.3125 -0.875 3.39714e-07
-0.3125 -0.8125 3.35578e-07
-0.3125 -0.75 3.35829e-07
-0.3125 -0.6875 3.43212e-07
-0.3125 -0.625 3.53184e-07
-0.3125 -0.5625 3.60944e-07
-0.3125 -0.5 3.69064e-07
-0.3125 -0.4375 3.70072e-07
-0.3125 -0.375 3.70898e-07
-0.3125 -0.3125 3.7283e-07
-0.3125 -0.25 3.74574e-07
-0.3125 -0.1875 3.73941e-07
-0.3125 -0.125 3.73128e-07
-0.3125 -0.0625 3.73813e-07
-0.3125 0 3.7444e-07
-0.3125 0.0625 3.74917e-07
-0.3125 0.125 3.75442e-07
-0.3125 0.1875 3.77567e-07
-0.3125 0.25 3.79852e-07
-0.3125 0.3125 3.82332e-07
-0.3125 0.375 3.8502e-07
-0.3125 0.4375 3.82336e-07
-0.3125 0.5 3.79792e-07
-0.3125 0.5625 3.74555e-07
-0.3125 0.625 3.69019e-07
-0.3125 0.6875 3.60384e-07
-0.3125 0.75 3.48637e-07
-0.3125 0.8125 3.52129e-07
-0.3125 0.875 3.49891e-07
-0.3125 0.9375 3.67077e-07
-0.3125 1 3.81084e-07
-0.3125 1.0625 4.16921e-07
-0.3125 1.125 4.50799e-07
-0.3125 1.1875 5.00123e-07
-0.3125 1.25 5.48362e-07
-0.3125 1.3125 6.10072e-07
-0.3125 1.375 6.71113e-07
-0.3125 1.4375 7.4356e-07
-0.3125 1.5 8.15575e-07
-0.3125 1.5625 8.98056e-07
-0.3125 1.625 9.80251e-07
-0.3125 1.6875 1.07212e-06
-0.3125 1.75 1.16377e-06
-0.3125 1.8125 1.26465e-06
-0.3125 1.875 1.36537e-06
-0.3125 1.9375 1.47495e-06
-0.3125 2 1.58453e-06
-0.25 -2 1.56395e-06
-0.25 -1.9375 1.45442e-06
-0.25 -1.875 1.3449e-06
-0.25 -1.8125 1.24408e-06
-0.25 -1.75 1.14327e-06
-0.25 -1.6875 1.05149e-06
-0.25 -1.625 9.59724e-07
-0.25 -1.5625 8.77372e-07
-0.25 -1.5 7.95021e-07
-0.25 -1.4375 7.22792e-07
-0.25 -1.375 6.50564e-07
-0.25 -1.3125 5.892e-07
-0.25 -1.25 5.27836e-07
-0.25 -1.1875 4.79106e-07
-0.25 -1.125 4.30377e-07
-0.25 -1.0625 3.95653e-07
-0.25 -1 3.60929e-07
-0.25 -0.9375 3.45532e-07
-0.25 -0.875 3.30135e-07
-0.25 -0.8125 3.30386e-07
-0.25 -0.75 3.30637e-07
-0.25 -0.6875 3.4061e-07
-0.25 -0.625 3.50582e-07
-0.25 -0.5625 3.58702e-07
-0.25 -0.5 3.66821e-07
-0.25 -0.4375 3.67647e-07
-0.25 -0.375 3.68473e-07
-0.25 -0.3125 3.70217e-07
-0.25 -0.25 3.71961e-07
-0.25 -0.1875 3.71147e-07
-0.25 -0.125 3.70333e-07
-0.25 -0.0625 3.7096e-07
-0.25 0 3.71587e-07
-0.25 0.0625 3.72112e-07
-0.25 0.125 3.72637e-07
-0.25 0.1875 3.74921e-07
-0.25 0.25 3.77206e-07
-0.25 0.3125 3.79893e-07
-0.25 0.375 3.82581e-07
-0.25 0.4375 3.80037e-07
-0.25 0.5 3.77493e-07
-0.25 0.5625 3.71957e-07
-0.25 0.625 3.66422e-07
-0.25 0.6875 3.54675e-07
-0.25 0.75 3.42928e-07
-0.25 0.8125 3.4069e-07
-0.25 0.875 3.38452e-07
-0.25 0.9375 3.52459e-07
-0.25 1 3.66465e-07
-0.25 1.0625 4.00343e-07
-0.25 1.125 4.34222e-07
-0.25 1.1875 4.82461e-07
-0.25 1.25 5.30699e-07
-0.25 1.3125 5.9174e-07
-0.25 1.375 6.52781e-07
-0.25 1.4375 7.24796e-07
-0.25 1.5 7.96812e-07
-0.25 1.5625 8.79006e-07
-0.25 1.625 9.61201e-07
-0.25 1.6875 1.05286e-06
-0.25 1.75 1.14452e-06
-0.25 1.8125 1.24524e-06
-0.25 1.875 1.34597e-06
-0.25 1.9375 1.45543e-06
-0.25 2 1.56489e-06
-0.1875 -2 1.55211e-06
-0.1875 -1.9375 1.44258e-06
-0.1875 -1.875 1.33309e-06
-0.1875 -1.8125 1.23227e-06
-0.1875 -1.75 1.13149e-06
-0.1875 -1.6875 1.03972e-06
-0.1875 -1.625 9.48003e-07
-0.1875 -1.5625 8.65651e-07
-0.1875 -1.5 7.8336e-07
-0.1875 -1.4375 7.11132e-07
-0.1875 -1.375 6.39037e-07
-0.1875 -1.3125 5.77673e-07
-0.1875 -1.25 5.16488e-07
-0.1875 -1.1875 4.67758e-07
-0.1875 -1.125 4.19476e-07
-0.1875 -1.0625 3.84752e-07
-0.1875 -1 3.50764e-07
-0.1875 -0.9375 3.35367e-07
-0.1875 -0.875 3.2186e-07
-0.1875 -0.8125 3.22111e-07
-0.1875 -0.75 3.25965e-07
-0.1875 -0.6875 3.35937e-07
-0.1875 -0.625 3.48435e-07
-0.1875 -0.5625 3.56554e-07
-0.1875 -0.5 3.64603e-07
-0.1875 -0.4375 3.65429e-07
-0.1875 -0.375 3.6582e-07
-0.1875 -0.3125 3.67564e-07
-0.1875 -0.25 3.68942e-07
-0.1875 -0.1875 3.68128e-07
-0.1875 -0.125 3.67036e-07
-0.1875 -0.0625 3.67663e-07
-0.1875 0 3.68194e-07
-0.1875 0.0625 3.68719e-07
-0.1875 0.125 3.69328e-07
-0.1875 0.1875 3.71613e-07
-0.1875 0.25 3.74157e-07
-0.1875 0.3125 3.76845e-07
-0.1875 0.375 3.79904e-07
-0.1875 0.4375 3.7736e-07
-0.1875 0.5 3.75209e-07
-0.1875 0.5625 3.69673e-07
-0.1875 0.625 3.64184e-07
-0.1875 0.6875 3.52437e-07
-0.1875 0.75 3.37562e-07
-0.1875 0.8125 3.35324e-07
-0.1875 0.875 3.2935e-07
-0.1875 0.9375 3.43356e-07
-0.1875 1 3.55657e-07
-0.1875 1.0625 3.89535e-07
-0.1875 1.125 4.22697e-07
-0.1875 1.1875 4.70936e-07
-0.1875 1.25 5.19054e-07
-0.1875 1.3125 5.80095e-07
-0.1875 1.375 6.40998e-07
-0.1875 1.4375 7.13013e-07
-0.1875 1.5 7.85017e-07
-0.1875 1.5625 8.67211e-07
-0.1875 1.625 9.49363e-07
-0.1875 1.6875 1.04102e-06
-0.1875 1.75 1.13267e-06
-0.1875 1.8125 1.2334e-06
-0.1875 1.875 1.3341e-06
-0.1875 1.9375 1.44356e-06
-0.1875 2 1.55302e-06
-0.125 -2 1.54027e-06
-0.125 -1.9375 1.43078e-06
-0.125 -1.875 1.32128e-06
-0.125 -1.8125 1.2205e-06
-0.125 -1.75 1.11971e-06
-0.125 -1.6875 1.028e-06
-0.125 -1.625 9.36282e-07
-0.125 -1.5625 8.53991e-07
-0.125 -1.5 7.71699e-07
-0.125 -1.4375 6.99605e-07
-0.125 -1.375 6.2751e-07
-0.125 -1.3125 5.66325e-07
-0.125 -1.25 5.0514e-07
-0.125 -1.1875 4.56857e-07
-0.125 -1.125 4.08574e-07
-0.125 -1.0625 3.74586e-07
-0.125 -1 3.40598e-07
-0.125 -0.9375 3.27091e-07
-0.125 -0.875 3.13584e-07
-0.125 -0.8125 3.17438e-07
-0.125 -0.75 3.21292e-07
-0.125 -0.6875 3.3379e-07
-0.125 -0.625 3.46288e-07
-0.125 -0.5625 3.54336e-07
-0.125 -0.5 3.62385e-07
-0.125 -0.4375 3.62777e-07
-0.125 -0.375 3.63168e-07
-0.125 -0.3125 3.64546e-07
-0.125 -0.25 3.65924e-07
-0.125 -0.1875 3.64831e-07
-0.125 -0.125 3.63739e-07
-0.125 -0.0625 3.6427e-07
-0.125 0 3.64801e-07
-0.125 0.0625 3.6541e-07
-0.125 0.125 3.6602e-07
-0.125 0.1875 3.68564e-07
-0.125 0.25 3.71108e-07
-0.125 0.3125 3.74167e-07
-0.125 0.375 3.77227e-07
-0.125 0.4375 3.75076e-07
-0.125 0.5 3.72925e-07
-0.125 0.5625 3.67436e-07
-0.125 0.625 3.61947e-07
-0.125 0.6875 3.47071e-07
-0.125 0.75 3.32196e-07
-0.125 0.8125 3.26222e-07
-0.125 0.875 3.20247e-07
-0.125 0.9375 3.32548e-07
-0.125 1 3.44848e-07
-0.125 1.0625 3.78011e-07
-0.125 1.125 4.11173e-07
-0.125 1.1875 4.59291e-07
-0.125 1.25 5.07409e-07
-0.125 1.3125 5.68312e-07
-0.125 1.375 6.29214e-07
-0.125 1.4375 7.01218e-07
-0.125 1.5 7.73222e-07
-0.125 1.5625 8.55374e-07
-0.125 1.625 9.37526e-07
-0.125 1.6875 1.02918e-06
-0.125 1.75 1.12083e-06
-0.125 1.8125 1.22153e-06
-0.125 1.875 1.32223e-06
-0.125 1.9375 1.43168e-06
-0.125 2 1.54113e-06
-0.0625 -2 1.53608e-06
-0.0625 -1.9375 1.42659e-06
-0.0625 -1.875 1.31702e-06
-0.0625 -1.8125 1.21624e-06
-0.0625 -1.75 1.11537e-06
-0.0625 -1.6875 1.02365e-06
-0.0625 -1.625 9.31792e-07
-0.0625 -1.5625 8.49501e-07
-0.0625 -1.5 7.67049e-07
-0.0625 -1.4375 6.94954e-07
-0.0625 -1.375 6.22584e-07
-0.0625 -1.3125 5.61399e-07
-0.0625 -1.25 4.9993e-07
-0.0625 -1.1875 4.51647e-07
-0.0625 -1.125 4.0286e-07
-0.0625 -1.0625 3.68872e-07
-0.0625 -1 3.34629e-07
-0.0625 -0.9375 3.21121e-07
-0.0625 -0.875 3.07805e-07
-0.0625 -0.8125 3.11659e-07
-0.0625 -0.75 3.16633e-07
-0.0625 -0.6875 3.29131e-07
-0.0625 -0.625 3.44553e-07
-0.0625 -0.5625 3.52601e-07
-0.0625 -0.5 3.60537e-07
-0.0625 -0.4375 3.60928e-07
-0.0625 -0.375 3.60836e-07
-0.0625 -0.3125 3.62214e-07
-0.0625 -0.25 3.63189e-07
-0.0625 -0.1875 3.62097e-07
-0.0625 -0.125 3.60718e-07
-0.0625 -0.0625 3.61249e-07
-0.0625 0 3.61682e-07
-0.0625 0.0625 3.62292e-07
-0.0625 0.125 3.6299e-07
-0.0625 0.1875 3.65535e-07
-0.0625 0.25 3.68349e-07
-0.0625 0.3125 3.71408e-07
-0.0625 0.375 3.74868e-07
-0.0625 0.4375 3.72717e-07
-0.0625 0.5 3.71019e-07
-0.0625 0.5625 3.6553e-07
-0.0625 0.625 3.59985e-07
-0.0625 0.6875 3.4511e-07
-0.0625 0.75 3.26194e-07
-0.0625 0.8125 3.2022e-07
-0.0625 0.875 3.13053e-07
-0.0625 0.9375 3.25354e-07
-0.0625 1 3.38081e-07
-0.0625 1.0625 3.71243e-07
-0.0625 1.125 4.05162e-07
-0.0625 1.1875 4.5328e-07
-0.0625 1.25 5.01913e-07
-0.0625 1.3125 5.62816e-07
-0.0625 1.375 6.24154e-07
-0.0625 1.4375 6.96158e-07
-0.0625 1.5 7.68441e-07
-0.0625 1.5625 8.50593e-07
-0.0625 1.625 9.32966e-07
-0.0625 1.6875 1.02462e-06
-0.0625 1.75 1.11641e-06
-0.0625 1.8125 1.21712e-06
-0.0625 1.875 1.31793e-06
-0.0625 1.9375 1.42738e-06
-0.0625 2 1.53683e-06
0 -2 1.53189e-06
0 -1.9375 1.42232e-06
0 -1.875 1.31276e-06
0 -1.8125 1.21189e-06
0 -1.75 1.11102e-06
0 -1.6875 1.01916e-06
0 -1.625 9.27303e-07
0 -1.5625 8.44851e-07
0 -1.5 7.62399e-07
0 -1.4375 6.90028e-07
0 -1.375 6.17658e-07
0 -1.3125 5.56189e-07
0 -1.25 4.9472e-07
0 -1.1875 4.45933e-07
0 -1.125 3.97145e-07
0 -1.0625 3.62902e-07
0 -1 3.28659e-07
0 -0.9375 3.15342e-07
0 -0.875 3.02026e-07
0 -0.8125 3.07e-07
0 -0.75 3.11974e-07
0 -0.6875 3.27396e-07
0 -0.625 3.42818e-07
0 -0.5625 3.50753e-07
0 -0.5 3.58689e-07
0 -0.4375 3.58596e-07
0 -0.375 3.58504e-07
0 -0.3125 3.59479e-07
0 -0.25 3.60455e-07
0 -0.1875 3.59076e-07
0 -0.125 3.57697e-07
0 -0.0625 3.58131e-07
0 0 3.58564e-07
0 0.0625 3.59262e-07
0 0.125 3.59961e-07
0 0.1875 3.62775e-07
0 0.25 3.6559e-07
0 0.3125 3.6905e-07
0 0.375 3.7251e-07
0 0.4375 3.70811e-07
0 0.5 3.69112e-07
0 0.5625 3.63568e-07
0 0.625 3.58023e-07
0 0.6875 3.39108e-07
0 0.75 3.20193e-07
0 0.8125 3.13026e-07
0 0.875 3.0586e-07
0 0.9375 3.18586e-07
0 1 3.31313e-07
0 1.0625 3.65232e-07
0 1.125 3.99151e-07
0 1.1875 4.47784e-07
0 1.25 4.96417e-07
0 1.3125 5.57756e-07
0 1.375 6.19094e-07
0 1.4375 6.91377e-07
0 1.5 7.63661e-07
0 1.5625 8.46033e-07
0 1.625 9.28406e-07
0 1.6875 1.0202e-06
0 1.75 1.112e-06
0 1.8125 1.21281e-06
0 1.875 1.31363e-06
0 1.9375 1.42315e-06
0 2 1.53267e-06
0.0625 -2 1.53536e-06
0.0625 -1.9375 1.42579e-06
0.0625 -1.875 1.31608e-06
0.0625 -1.8125 1.21521e-06
0.0625 -1.75 1.11413e-06
0.0625 -1.6875 1.02227e-06
0.0625 -1.625 9.30141e-07
0.0625 -1.5625 8.47689e-07
0.0625 -1.5 7.64836e-07
0.0625 -1.4375 6.92466e-07
0.0625 -1.375 6.19563e-07
0.0625 -1.3125 5.58094e-07
0.0625 -1.25 4.95796e-07
0.0625 -1.1875 4.47008e-07
0.0625 -1.125 3.97143e-07
0.0625 -1.0625 3.629e-07
0.0625 -1 3.26872e-07
0.0625 -0.9375 3.13556e-07
0.0625 -0.875 2.98164e-07
0.0625 -0.8125 3.03138e-07
0.0625 -0.75 3.04714e-07
0.0625 -0.6875 3.20135e-07
0.0625 -0.625 3.41375e-07
0.0625 -0.5625 3.49311e-07
0.0625 -0.5 3.57686e-07
0.0625 -0.4375 3.57593e-07
0.0625 -0.375 3.57296e-07
0.0625 -0.3125 3.58271e-07
0.0625 -0.25 3.59006e-07
0.0625 -0.1875 3.57627e-07
0.0625 -0.125 3.56081e-07
0.0625 -0.0625 3.56514e-07
0.0625 0 3.56888e-07
0.0625 0.0625 3.57586e-07
0.0625 0.125 3.58339e-07
0.0625 0.1875 3.61154e-07
0.0625 0.25 3.64124e-07
0.0625 0.3125 3.67584e-07
0.0625 0.375 3.71273e-07
0.0625 0.4375 3.69574e-07
0.0625 0.5 3.67992e-07
0.0625 0.5625 3.62448e-07
0.0625 0.625 3.55945e-07
0.0625 0.6875 3.3703e-07
0.0625 0.75 3.09606e-07
0.0625 0.8125 3.02439e-07
0.0625 0.875 2.98422e-07
0.0625 0.9375 3.11149e-07
0.0625 1 3.28588e-07
0.0625 1.0625 3.62507e-07
0.0625 1.125 3.98363e-07
0.0625 1.1875 4.46996e-07
0.0625 1.25 4.97183e-07
0.0625 1.3125 5.58521e-07
0.0625 1.375 6.20718e-07
0.0625 1.4375 6.93001e-07
0.0625 1.5 7.65961e-07
0.0625 1.5625 8.48333e-07
0.0625 1.625 9.31123e-07
0.0625 1.6875 1.02292e-06
0.0625 1.75 1.11504e-06
0.0625 1.8125 1.21585e-06
0.0625 1.875 1.31689e-06
0.0625 1.9375 1.42641e-06
0.0625 2 1.53593e-06
0.125 -2 1.53883e-06
0.125 -1.9375 1.42911e-06
0.125 -1.875 1.3194e-06
0.125 -1.8125 1.21832e-06
0.125 -1.75 1.11724e-06
0.125 -1.6875 1.02511e-06
0.125 -1.625 9.3298e-07
0.125 -1.5625 8.50127e-07
0.125 -1.5 7.67274e-07
0.125 -1.4375 6.9437e-07
0.125 -1.375 6.21467e-07
0.125 -1.3125 5.59169e-07
0.125 -1.25 4.96871e-07
0.125 -1.1875 4.47006e-07
0.125 -1.125 3.97141e-07
0.125 -1.0625 3.61113e-07
0.125 -1 3.25085e-07
0.125 -0.9375 3.09694e-07
0.125 -0.875 2.94302e-07
0.125 -0.8125 2.95878e-07
0.125 -0.75 2.97453e-07
0.125 -0.6875 3.18693e-07
0.125 -0.625 3.39932e-07
0.125 -0.5625 3.48307e-07
0.125 -0.5 3.56682e-07
0.125 -0.4375 3.56385e-07
0.125 -0.375 3.56088e-07
0.125 -0.3125 3.56822e-07
0.125 -0.25 3.57557e-07
0.125 -0.1875 3.56011e-07
0.125 -0.125 3.54465e-07
0.125 -0.0625 3.54838e-07
0.125 0 3.55211e-07
0.125 0.0625 3.55965e-07
0.125 0.125 3.56718e-07
0.125 0.1875 3.59688e-07
0.125 0.25 3.62658e-07
0.125 0.3125 3.66347e-07
0.125 0.375 3.70036e-07
0.125 0.4375 3.68454e-07
0.125 0.5 3.66872e-07
0.125 0.5625 3.6037e-07
0.125 0.625 3.53867e-07
0.125 0.6875 3.26443e-07
0.125 0.75 2.99018e-07
0.125 0.8125 2.95002e-07
0.125 0.875 2.90985e-07
0.125 0.9375 3.08424e-07
0.125 1 3.25863e-07
0.125 1.0625 3.61719e-07
0.125 1.125 3.97575e-07
0.125 1.1875 4.47762e-07
0.125 1.25 4.97949e-07
0.125 1.3125 5.60145e-07
0.125 1.375 6.22342e-07
0.125 1.4375 6.95301e-07
0.125 1.5 7.6826e-07
0.125 1.5625 8.5105e-07
0.125 1.625 9.3384e-07
0.125 1.6875 1.02596e-06
0.125 1.75 1.11808e-06
0.125 1.8125 1.21911e-06
0.125 1.875 1.32015e-06
0.125 1.9375 1.42984e-06
0.125 2 1.53953e-06
0.1875 -2 1.54998e-06
0.1875 -1.9375 1.44027e-06
0.1875 -1.875 1.33032e-06
0.1875 -1.8125 1.22924e-06
0.1875 -1.75 1.12786e-06
0.1875 -1.6875 1.03573e-06
0.1875 -1.625 9.43178e-07
0.1875 -1.5625 8.60325e-07
0.1875 -1.5 7.7692e-07
0.1875 -1.4375 7.04017e-07
0.1875 -1.375 6.30247e-07
0.1875 -1.3125 5.67949e-07
0.1875 -1.25 5.04532e-07
0.1875 -1.1875 4.54667e-07
0.1875 -1.125 4.02849e-07
0.1875 -1.0625 3.66821e-07
0.1875 -1 3.28226e-07
0.1875 -0.9375 3.12834e-07
0.1875 -0.875 2.91627e-07
0.1875 -0.8125 2.93203e-07
0.1875 -0.75 2.89624e-07
0.1875 -0.6875 3.10864e-07
0.1875 -0.625 3.33226e-07
0.1875 -0.5625 3.41601e-07
0.1875 -0.5 3.56589e-07
0.1875 -0.4375 3.56292e-07
0.1875 -0.375 3.56572e-07
0.1875 -0.3125 3.57306e-07
0.1875 -0.25 3.58138e-07
0.1875 -0.1875 3.56592e-07
0.1875 -0.125 3.55084e-07
0.1875 -0.0625 3.55457e-07
0.1875 0 3.5584e-07
0.1875 0.0625 3.56593e-07
0.1875 0.125 3.57328e-07
0.1875 0.1875 3.60298e-07
0.1875 0.25 3.63216e-07
0.1875 0.3125 3.66905e-07
0.1875 0.375 3.70472e-07
0.1875 0.4375 3.6889e-07
0.1875 0.5 3.66448e-07
0.1875 0.5625 3.59946e-07
0.1875 0.625 3.44408e-07
0.1875 0.6875 3.16984e-07
0.1875 0.75 2.9146e-07
0.1875 0.8125 2.87443e-07
0.1875 0.875 2.89778e-07
