-1.875	0	-3.50355
-1.875	0.125	-3.57985
-1.875	0.25	-3.23974
-1.875	0.375	-3.57683
-1.875	0.5	-2.57146
-1.875	0.625	-3.06844
-1.875	0.75	-1.78988
-1.875	0.875	-2.33145
-1.875	1	-1.1196
-1.875	1.125	-1.62322
-1.875	1.25	-0.63246
-1.875	1.375	-1.06228
-1.875	1.5	-0.306103
-1.875	1.625	-0.665808
-1.875	1.75	-0.0952651
-1.875	1.875	-0.423808
-1.75	-1.875	-0.127977
-1.75	-1.75	-0.233072
-1.75	-1.625	-0.428278
-1.75	-1.5	-0.553508
-1.75	-1.375	-0.831713
-1.75	-1.25	-1.00721
-1.75	-1.125	-1.38562
-1.75	-1	-1.65995
-1.75	-0.875	-2.13117
-1.75	-0.75	-2.55176
-1.75	-0.625	-3.04136
-1.75	-0.5	-3.60498
-1.75	-0.375	-3.94308
-1.75	-0.25	-4.52545
-1.75	-0.125	-4.53321
-1.75	0	-4.91327
-1.75	0.125	-4.5572
-1.75	0.25	-4.56498
-1.75	0.375	-4.00095
-1.75	0.5	-3.66401
-1.75	0.625	-3.10406
-1.75	0.75	-2.60605
-1.75	0.875	-2.1788
-1.75	1	-1.69753
-1.75	1.125	-1.41471
-1.75	1.25	-1.02875
-1.75	1.375	-0.846847
-1.75	1.5	-0.563987
-1.75	1.625	-0.434785
-1.75	1.75	-0.236923
-1.75	1.875	-0.129536
-1.625	-1.875	0.161848
-1.625	-1.75	-0.366531
-1.625	-1.625	-0.149543
-1.625	-1.5	-0.977493
-1.625	-1.375	-0.678849
-1.625	-1.25	-1.99452
-1.625	-1.125	-1.57177
-1.625	-1	-3.68043
-1.625	-0.875	-3.10364
-1.625	-0.75	-6.3007
-1.625	-0.625	-5.58471
-1.625	-0.5	-9.76735
-1.625	-0.375	-9.00864
-1.625	-0.25	-13.0532
-1.625	-0.125	-12.4774
-1.625	0	-14.4776
-1.625	0.125	-14.3362
-1.625	0.25	-13.1302
-1.625	0.375	-13.4697
-1.625	0.5	-9.88379
-1.625	0.625	-10.5207
-1.625	0.75	-6.40668
-1.625	0.875	-7.11975
-1.625	1	-3.75154
-1.625	1.125	-4.38734
-1.625	1.25	-2.03384
-1.625	1.375	-2.52889
-1.625	1.5	-0.996035
-1.625	1.625	-1.35076
-1.625	1.75	-0.373226
-1.625	1.875	-0.613584
-1.5	-1.875	-0.324239
-1.5	-1.75	-0.490725
-1.5	-1.625	-1.01391
-1.5	-1.5	-1.28328
-1.5	-1.375	-2.11355
-1.5	-1.25	-2.56855
-1.5	-1.125	-3.85016
-1.5	-1	-4.67669
-1.5	-0.875	-6.5084
-1.5	-0.75	-7.96555
-1.5	-0.625	-10.1508
-1.5	-0.5	-12.3601
-1.5	-0.375	-14.0511
-1.5	-0.25	-16.5224
-1.5	-0.125	-16.6809
-1.5	0	-18.3272
-1.5	0.125	-16.7732
-1.5	0.25	-16.6612
-1.5	0.375	-14.2758
-1.5	0.5	-12.5713
-1.5	0.625	-10.3804
-1.5	0.75	-8.15208
-1.5	0.875	-6.66566
-1.5	1	-4.79491
-1.5	1.125	-3.93711
-1.5	1.25	-2.63043
-1.5	1.375	-2.15526
-1.5	1.5	-1.31118
-1.5	1.625	-1.0309
-1.5	1.75	-0.50046
-1.5	1.875	-0.328261
-1.375	-1.875	-0.0435524
-1.375	-1.75	-0.660087
-1.375	-1.625	-0.699038
-1.375	-1.5	-1.88135
-1.375	-1.375	-1.88463
-1.375	-1.25	-4.18517
-1.375	-1.125	-4.07255
-1.375	-1	-8.64
-1.375	-0.875	-8.25377
-1.375	-0.75	-16.9309
-1.375	-0.625	-16.0004
-1.375	-0.5	-30.1618
-1.375	-0.375	-28.3716
-1.375	-0.25	-44.3814
-1.375	-0.125	-42.3577
-1.375	0	-50.8909
-1.375	0.125	-50.1392
-1.375	0.25	-44.5594
-1.375	0.375	-45.3249
-1.375	0.5	-30.4934
-1.375	0.625	-31.76
-1.375	0.75	-17.2457
-1.375	0.875	-18.4245
-1.375	1	-8.83386
-1.375	1.125	-9.73209
-1.375	1.25	-4.28144
-1.375	1.375	-4.87183
-1.375	1.5	-1.92254
-1.375	1.625	-2.26936
-1.375	1.75	-0.673946
-1.375	1.875	-0.870228
-1.25	-1.875	-0.597134
-1.25	-1.75	-0.84236
-1.25	-1.625	-1.91648
-1.25	-1.5	-2.39474
-1.25	-1.375	-4.35083
-1.25	-1.25	-5.31051
-1.25	-1.125	-8.88493
-1.25	-1	-10.9595
-1.25	-0.875	-17.1818
-1.25	-0.75	-21.5639
-1.25	-0.625	-30.6717
-1.25	-0.5	-38.4789
-1.25	-0.375	-46.2675
-1.25	-0.25	-55.5111
-1.25	-0.125	-56.1501
-1.25	0	-62.5985
-1.25	0.125	-56.0885
-1.25	0.25	-55.6554
-1.25	0.375	-46.7186
-1.25	0.5	-38.9146
-1.25	0.625	-31.2955
-1.25	0.75	-22.0364
-1.25	0.875	-17.5697
-1.25	1	-11.2409
-1.25	1.125	-9.07758
-1.25	1.25	-5.44251
-1.25	1.375	-4.43403
-1.25	1.5	-2.44817
-1.25	1.625	-1.94744
-1.25	1.75	-0.859463
-1.25	1.875	-0.603984
-1.125	-1.875	-0.353663
-1.125	-1.75	-1.03205
-1.125	-1.625	-1.58533
-1.125	-1.5	-3.17959
-1.125	-1.375	-4.02166
-1.125	-1.25	-7.89517
-1.125	-1.125	-9.08942
-1.125	-1	-19.0339
-1.125	-0.875	-20.3443
-1.125	-0.75	-45.8823
-1.125	-0.625	-45.585
-1.125	-0.5	-103.452
-1.125	-0.375	-95.4819
-1.125	-0.25	-173.365
-1.125	-0.125	-160.981
-1.125	0	-206.223
-1.125	0.125	-205.335
-1.125	0.25	-172.493
-1.125	0.375	-180.792
-1.125	0.5	-103.372
-1.125	0.625	-108.961
-1.125	0.75	-46.5471
-1.125	0.875	-49.0204
-1.125	1	-19.4761
-1.125	1.125	-20.7064
-1.125	1.25	-8.08986
-1.125	1.375	-8.68526
-1.125	1.5	-3.25198
-1.125	1.625	-3.50258
-1.125	1.75	-1.05381
-1.125	1.875	-1.15299
-1	-1.875	-0.941117
-1	-1.75	-1.29784
-1	-1.625	-3.226
-1	-1.5	-4.03611
-1	-1.375	-8.19729
-1	-1.25	-10.1393
-1	-1.125	-19.6305
-1	-1	-24.7751
-1	-0.875	-46.7179
-1	-0.75	-60.2424
-1	-0.625	-104.191
-1	-0.5	-130.638
-1	-0.375	-165.222
-1	-0.25	-167.461
-1	-0.125	-154.006
-1	0	-135.732
-1	0.125	-113.698
-1	0.25	-161.513
-1	0.375	-146.967
-1	0.5	-126.709
-1	0.625	-103.026
-1	0.75	-60.1945
-1	0.875	-47.1197
-1	1	-25.2418
-1	1.125	-19.9447
-1	1.25	-10.3627
-1	1.375	-8.32682
-1	1.5	-4.11601
-1	1.625	-3.26904
-1	1.75	-1.3205
-1	1.875	-0.949745
-0.875	-1.875	-0.795409
-0.875	-1.75	-1.46362
-0.875	-1.625	-2.94829
-0.875	-1.5	-4.89895
-0.875	-1.375	-7.78237
-0.875	-1.25	-13.8322
-0.875	-1.125	-19.6117
-0.875	-1	-40.6962
-0.875	-0.875	-51.4732
-0.875	-0.75	-133.444
-0.875	-0.625	-138.714
-0.875	-0.5	-464.35
-0.875	-0.375	-363.76
-0.875	-0.25	-586.313
-0.875	-0.125	-504.634
-0.875	0	-379.429
-0.875	0.125	-464.601
-0.875	0.25	-605.919
-0.875	0.375	-703.663
-0.875	0.5	-441.106
-0.875	0.625	-497.646
-0.875	0.75	-130.297
-0.875	0.875	-140.583
-0.875	1	-41.4449
-0.875	1.125	-42.4635
-0.875	1.25	-14.1562
-0.875	1.375	-14.2339
-0.875	1.5	-4.99685
-0.875	1.625	-4.89094
-0.875	1.75	-1.48825
-0.875	1.875	-1.37451
-0.75	-1.875	-1.30022
-0.75	-1.75	-1.80997
-0.75	-1.625	-4.86279
-0.75	-1.5	-6.186
-0.75	-1.375	-14.1639
-0.75	-1.25	-17.9804
-0.75	-1.125	-41.8808
-0.75	-1	-54.4736
-0.75	-0.875	-136.944
-0.75	-0.75	-173.298
-0.75	-0.625	-461.625
-0.75	-0.5	-180.339
-0.75	-0.375	-485.334
-0.75	-0.25	-332.414
-0.75	-0.125	-590.827
-0.75	0	-723.004
-0.75	0.125	-578.967
-0.75	0.25	-458.537
-0.75	0.375	-370.897
-0.75	0.5	-161.866
-0.75	0.625	-278.605
-0.75	0.75	-146.329
-0.75	0.875	-131.563
-0.75	1	-54.3097
-0.75	1.125	-42.0605
-0.75	1.25	-18.2284
-0.75	1.375	-14.2952
-0.75	1.5	-6.26426
-0.75	1.625	-4.90011
-0.75	1.75	-1.82808
-0.75	1.875	-1.30648
-0.625	-1.875	-1.33377
-0.625	-1.75	-1.86011
-0.625	-1.625	-4.76487
-0.625	-1.5	-6.72309
-0.625	-1.375	-13.7703
-0.625	-1.25	-21.5411
-0.625	-1.125	-40.9193
-0.625	-1	-77.0135
-0.625	-0.875	-131.809
-0.625	-0.75	-324.625
-0.625	-0.625	-16.9507
-0.625	-0.5	530.691
-0.625	-0.375	150.69
-0.625	-0.25	28.1808
-0.625	-0.125	-254.831
-0.625	0	-370.034
-0.625	0.125	-263.902
-0.625	0.25	-151.583
-0.625	0.375	73.8217
-0.625	0.5	637.659
-0.625	0.625	-479.395
-0.625	0.75	-243.855
-0.625	0.875	-370.109
-0.625	1	-78.3148
-0.625	1.125	-75.5026
-0.625	1.25	-21.9284
-0.625	1.375	-19.9112
-0.625	1.5	-6.79363
-0.625	1.625	-5.82764
-0.625	1.75	-1.87084
-0.625	1.875	-1.37798
-0.5	-1.875	-1.52675
-0.5	-1.75	-2.19997
-0.5	-1.625	-6.24469
-0.5	-1.5	-8.17974
-0.5	-1.375	-20.8523
-0.5	-1.25	-27.4297
-0.5	-1.125	-77.3002
-0.5	-1	-103.087
-0.5	-0.875	-366.483
-0.5	-0.75	-250.307
-0.5	-0.625	367.903
-0.5	-0.5	2991.58
-0.5	-0.375	3430.26
-0.5	-0.25	4377.23
-0.5	-0.125	4880.25
-0.5	0	5103.99
-0.5	0.125	4907.05
-0.5	0.25	4279.8
-0.5	0.375	3481.34
-0.5	0.5	3151.35
-0.5	0.625	259.947
-0.5	0.75	-230.157
-0.5	0.875	-344.473
-0.5	1	-101.266
-0.5	1.125	-76.8448
-0.5	1.25	-27.4331
-0.5	1.375	-20.8404
-0.5	1.5	-8.17026
-0.5	1.625	-6.23283
-0.5	1.75	-2.19192
-0.5	1.875	-1.52285
-0.375	-1.875	-1.80281
-0.375	-1.75	-2.02894
-0.375	-1.625	-6.46658
-0.375	-1.5	-7.73198
-0.375	-1.375	-20.7578
-0.375	-1.25	-27.1318
-0.375	-1.125	-75.033
-0.375	-1	-107.792
-0.375	-0.875	-322.543
-0.375	-0.75	-201.157
-0.375	-0.625	2260.12
-0.375	-0.5	8002.09
-0.375	-0.375	10455.1
-0.375	-0.25	13413.7
-0.375	-0.125	15218.2
-0.375	0	15946
-0.375	0.125	15304.6
-0.375	0.25	13460.2
-0.375	0.375	10716.4
-0.375	0.5	8291.23
-0.375	0.625	2628.57
-0.375	0.75	137.48
-0.375	0.875	-559.199
-0.375	1	-109.544
-0.375	1.125	-91.0823
-0.375	1.25	-27.025
-0.375	1.375	-20.5069
-0.375	1.5	-7.63964
-0.375	1.625	-5.31215
-0.375	1.75	-1.9986
-0.375	1.875	-1.00916
-0.25	-1.875	-1.42005
-0.25	-1.75	-2.17254
-0.25	-1.625	-6.21655
-0.25	-1.5	-8.44231
-0.25	-1.375	-22.6744
-0.25	-1.25	-30.9167
-0.25	-1.125	-97.3933
-0.25	-1	-134.234
-0.25	-0.875	-584.573
-0.25	-0.75	-30.2653
-0.25	-0.625	5755.1
-0.25	-0.5	13880.5
-0.25	-0.375	18497.4
-0.25	-0.25	23307.6
-0.25	-0.125	26282.9
-0.25	0	27436.1
-0.25	0.125	26400.9
-0.25	0.25	23430.5
-0.25	0.375	18885.7
-0.25	0.5	14212.5
-0.25	0.625	6309.16
-0.25	0.75	268.369
-0.25	0.875	-541.392
-0.25	1	-127.772
-0.25	1.125	-95.5018
-0.25	1.25	-30.0956
-0.25	1.375	-22.2728
-0.25	1.5	-8.22068
-0.25	1.625	-6.10228
-0.25	1.75	-2.11634
-0.25	1.875	-1.39957
-0.125	-1.875	-1.92311
-0.125	-1.75	-1.79559
-0.125	-1.625	-6.80871
-0.125	-1.5	-6.93881
-0.125	-1.375	-23.2856
-0.125	-1.25	-25.6525
-0.125	-1.125	-97.243
-0.125	-1	-115.071
-0.125	-0.875	-557.719
-0.125	-0.75	171.418
-0.125	-0.625	7763.49
-0.125	-0.5	16939.7
-0.125	-0.375	22352.4
-0.125	-0.25	27839.8
-0.125	-0.125	31196.8
-0.125	0	32459.9
-0.125	0.125	31300.3
-0.125	0.25	27949.8
-0.125	0.375	22619
-0.125	0.5	17201.4
-0.125	0.625	8092.72
-0.125	0.75	480.545
-0.125	0.875	-554.375
-0.125	1	-109.852
-0.125	1.125	-68.1216
-0.125	1.25	-24.194
-0.125	1.375	-13.4691
-0.125	1.5	-6.57128
-0.125	1.625	-3.13026
-0.125	1.75	-1.7123
-0.125	1.875	-0.326237
0	-1.875	-0.930713
0	-1.75	-1.60292
0	-1.625	-4.26103
0	-1.5	-6.08046
0	-1.375	-15.9377
0	-1.25	-22.5219
0	-1.125	-75.3808
0	-1	-109.378
0	-0.875	-596.271
0	-0.75	213.401
0	-0.625	6844.16
0	-0.5	13731.3
0	-0.375	17818.6
0	-0.25	22062.2
0	-0.125	24551
0	0	25502.8
0	0.125	24604.3
0	0.25	22107.4
0	0.375	17884.3
0	0.5	13584
0	0.625	7363.47
0	0.75	577.384
0	0.875	-567.571
0	1	-99.0399
0	1.125	-71.5722
0	1.25	-20.6456
0	1.375	-15.0464
0	1.5	-5.62181
0	1.625	-4.03826
0	1.75	-1.50515
0	1.875	-0.90688
0.125	-1.875	-1.54626
0.125	-1.75	-1.64471
0.125	-1.625	-5.5077
0.125	-1.5	-5.23915
0.125	-1.375	-17.8164
0.125	-1.25	-16.0732
0.125	-1.125	-76.4155
0.125	-1	-77.7641
0.125	-0.875	-591.822
0.125	-0.75	512.172
0.125	-0.625	-310.793
0.125	-0.5	4628.67
0.125	-0.375	4861.47
0.125	-0.25	5728.93
0.125	-0.125	6161.98
0.125	0	6273.4
0.125	0.125	6160.84
0.125	0.25	5726.63
0.125	0.375	4770.91
0.125	0.5	4381.22
0.125	0.625	-567.224
0.125	0.75	-114.214
0.125	0.875	-223.952
0.125	1	-63.9433
0.125	1.125	-25.5837
0.125	1.25	-13.7381
0.125	1.375	-4.08076
0.125	1.5	-4.69774
0.125	1.625	-1.38232
0.125	1.75	-1.53508
0.125	1.875	-0.14874
0.25	-1.875	-0.855881
0.25	-1.75	-1.88956
0.25	-1.625	-3.1844
0.25	-1.5	-4.74974
0.25	-1.375	-6.43046
0.25	-1.25	-8.2958
0.25	-1.125	-28.7559
0.25	-1	-39.1544
0.25	-0.875	-252.588
0.25	-0.75	-107.209
0.25	-0.625	700.948
0.25	-0.5	-6043.75
0.25	-0.375	-11930.9
0.25	-0.25	-14872
0.25	-0.125	-17325.4
0.25	0	-18033.8
0.25	0.125	-17383.8
0.25	0.25	-14851.7
0.25	0.375	-11988.5
0.25	0.5	-6322.99
0.25	0.625	1494.32
0.25	0.75	-126.33
0.25	0.875	-258.354
0.25	1	-33.6056
0.25	1.125	-25.3671
0.25	1.25	-6.40724
0.25	1.375	-5.40489
0.25	1.5	-4.14576
0.25	1.625	-2.86915
0.25	1.75	-1.72557
0.25	1.875	-0.746581
0.375	-1.875	-1.32769
0.375	-1.75	-3.04398
0.375	-1.625	-5.31877
0.375	-1.5	-8.38214
0.375	-1.375	-12.563
0.375	-1.25	-17.4516
0.375	-1.125	-42.1155
0.375	-1	-42.4533
0.375	-0.875	-302.984
0.375	-0.75	-220.766
0.375	-0.625	-1058.98
0.375	-0.5	-14988.7
0.375	-0.375	-21640.2
0.375	-0.25	-30142.9
0.375	-0.125	-34985.6
0.375	0	-36628.9
0.375	0.125	-34982.3
0.375	0.25	-30103.6
0.375	0.375	-21661.1
0.375	0.5	-13429.7
0.375	0.625	-363.981
0.375	0.75	-222.783
0.375	0.875	-58.4626
0.375	1	-34.4398
0.375	1.125	-18.1204
0.375	1.25	-15.5663
0.375	1.375	-11.5579
0.375	1.5	-7.84678
0.375	1.625	-5.03435
0.375	1.75	-2.8975
0.375	1.875	-1.26047
0.5	-1.875	-1.7228
0.5	-1.75	-3.96124
0.5	-1.625	-6.9464
0.5	-1.5	-10.9975
0.5	-1.375	-16.5065
0.5	-1.25	-23.715
0.5	-1.125	-32.4775
0.5	-1	-39.3747
0.5	-0.875	-81.3296
0.5	-0.75	-101.938
0.5	-0.625	-1041.86
0.5	-0.5	-4298.62
0.5	-0.375	-26724.3
0.5	-0.25	-30868.4
0.5	-0.125	-36162.3
0.5	0	-38156.1
0.5	0.125	-36422
0.5	0.25	-30559.9
0.5	0.375	-26755.9
0.5	0.5	-3588.51
0.5	0.625	-1048
0.5	0.75	-92.7213
0.5	0.875	-73.9393
0.5	1	-33.9622
0.5	1.125	-29.1724
0.5	1.25	-22.125
0.5	1.375	-15.6771
0.5	1.5	-10.551
0.5	1.625	-6.70652
0.5	1.75	-3.83915
0.5	1.875	-1.67268
0.625	-1.875	-2.00078
0.625	-1.75	-4.57561
0.625	-1.625	-7.97645
0.625	-1.5	-12.5472
0.625	-1.375	-18.7167
0.625	-1.25	-26.8911
0.625	-1.125	-37.1123
0.625	-1	-47.8899
0.625	-0.875	-98.7233
0.625	-0.75	-94.7044
0.625	-0.625	-1093.41
0.625	-0.5	-523.377
0.625	-0.375	590.81
0.625	-0.25	-16429.6
0.625	-0.125	-24749.9
0.625	0	-25875.2
0.625	0.125	-23817.4
0.625	0.25	-16732.4
0.625	0.375	1531.48
0.625	0.5	-847.117
0.625	0.625	-104.691
0.625	0.75	-76.3244
0.625	0.875	-47.6723
0.625	1	-44.2608
0.625	1.125	-35.0721
0.625	1.25	-25.7771
0.625	1.375	-18.099
0.625	1.5	-12.2017
0.625	1.625	-7.78629
0.625	1.75	-4.47814
0.625	1.875	-1.96166
0.75	-1.875	-2.15182
0.75	-1.75	-4.87859
0.75	-1.625	-8.42065
0.75	-1.5	-13.0991
0.75	-1.375	-19.3127
0.75	-1.25	-27.4694
0.75	-1.125	-37.7429
0.75	-1	-49.3844
0.75	-0.875	-59.3336
0.75	-0.75	-57.5214
0.75	-0.625	-115.178
0.75	-0.5	-67.4301
0.75	-0.375	-40.5123
0.75	-0.25	779.104
0.75	-0.125	953.235
0.75	0	288.785
0.75	0.125	831.598
0.75	0.25	856.416
0.75	0.375	-339.569
0.75	0.5	-133.566
0.75	0.625	-126.184
0.75	0.75	-55.3008
0.75	0.875	-56.2247
0.75	1	-47.4526
0.75	1.125	-36.5531
0.75	1.25	-26.7539
0.75	1.375	-18.8867
0.75	1.5	-12.8486
0.75	1.625	-8.27798
0.75	1.75	-4.80399
0.75	1.875	-2.1217
0.875	-1.875	-2.18408
0.875	-1.75	-4.90059
0.875	-1.625	-8.35827
0.875	-1.5	-12.8283
0.875	-1.375	-18.64
0.875	-1.25	-26.1345
0.875	-1.125	-35.5122
0.875	-1	-46.4468
0.875	-0.875	-57.3072
0.875	-0.75	-63.9406
0.875	-0.625	-154.09
0.875	-0.5	-131.663
0.875	-0.375	-551.107
0.875	-0.25	-475.667
0.875	-0.125	-696.168
0.875	0	-684.984
0.875	0.125	-436.306
0.875	0.25	-479.436
0.875	0.375	-98.1064
0.875	0.5	-134.096
0.875	0.625	-59.7649
0.875	0.75	-62.9218
0.875	0.875	-56.1279
0.875	1	-45.5155
0.875	1.125	-34.8571
0.875	1.25	-25.7001
0.875	1.375	-18.3617
0.875	1.5	-12.6555
0.875	1.625	-8.25604
0.875	1.75	-4.84572
0.875	1.875	-2.16156
1	-1.875	-2.1155
1	-1.75	-4.69281
1	-1.625	-7.90061
1	-1.5	-11.951
1	-1.375	-17.0937
1	-1.25	-23.5839
1	-1.125	-31.593
1	-1	-41.0125
1	-0.875	-51.1103
1	-0.75	-60.1175
1	-0.625	-65.3344
1	-0.5	-63.6155
1	-0.375	-58.7216
1	-0.25	-50.7423
1	-0.125	-59.7864
1	0	-77.5243
1	0.125	-60.0221
1	0.25	-49.9828
1	0.375	-53.3806
1	0.5	-62.7934
1	0.625	-64.8578
1	0.75	-59.6643
1	0.875	-50.6006
1	1	-40.5575
1	1.125	-31.2377
1	1.25	-23.3274
1	1.375	-16.918
1	1.5	-11.8362
1	1.625	-7.82997
1	1.75	-4.65382
1	1.875	-2.09918
1.125	-1.875	-1.96776
1.125	-1.75	-4.31242
1.125	-1.625	-7.16263
1.125	-1.5	-10.6745
1.125	-1.375	-15.025
1.125	-1.25	-20.3897
1.125	-1.125	-26.8908
1.125	-1	-34.5002
1.125	-0.875	-42.892
1.125	-0.75	-51.2953
1.125	-0.625	-58.5047
1.125	-0.5	-63.1743
1.125	-0.375	-65.456
1.125	-0.25	-63.3062
1.125	-0.125	-85.1347
1.125	0	-83.9374
1.125	0.125	-60.4056
1.125	0.25	-62.8633
1.125	0.375	-63.7997
1.125	0.5	-62.7716
1.125	0.625	-58.2608
1.125	0.75	-51.0632
1.125	0.875	-42.6439
1.125	1	-34.2671
1.125	1.125	-26.6958
1.125	1.25	-20.2394
1.125	1.375	-14.9162
1.125	1.5	-10.6001
1.125	1.625	-7.11516
1.125	1.75	-4.2855
1.125	1.875	-1.95628
1.25	-1.875	-1.76215
1.25	-1.75	-3.81271
1.25	-1.625	-6.24547
1.25	-1.5	-9.16994
1.25	-1.375	-12.7049
1.25	-1.25	-16.9626
1.25	-1.125	-22.0188
1.25	-1	-27.8633
1.25	-0.875	-34.3347
1.25	-0.75	-41.0653
1.25	-0.625	-47.489
1.25	-0.5	-52.974
1.25	-0.375	-57.1422
1.25	-0.25	-59.2854
1.25	-0.125	-60.11
1.25	0	-60.2744
1.25	0.125	-59.9988
1.25	0.25	-59.0259
1.25	0.375	-56.601
1.25	0.5	-52.7199
1.25	0.625	-47.3333
1.25	0.75	-40.9308
1.25	0.875	-34.2014
1.25	1	-27.7373
1.25	1.125	-21.9094
1.25	1.25	-16.8743
1.25	1.375	-12.6381
1.25	1.5	-9.1225
1.25	1.625	-6.21426
1.25	1.75	-3.79457
1.25	1.875	-1.75426
1.375	-1.875	-1.51698
1.375	-1.75	-3.23777
1.375	-1.625	-5.22878
1.375	-1.5	-7.56427
1.375	-1.375	-10.3206
1.375	-1.25	-13.5653
1.375	-1.125	-17.3396
1.375	-1	-21.632
1.375	-0.875	-26.3486
1.375	-0.75	-31.2897
1.375	-0.625	-36.1527
1.375	-0.5	-40.5782
1.375	-0.375	-44.2289
1.375	-0.25	-46.7892
1.375	-0.125	-48.2545
1.375	0	-48.714
1.375	0.125	-48.2051
1.375	0.25	-46.68
1.375	0.375	-44.0614
1.375	0.5	-40.4561
1.375	0.625	-36.0621
1.375	0.75	-31.2107
1.375	0.875	-26.2733
1.375	1	-21.5613
1.375	1.125	-17.277
1.375	1.25	-13.5133
1.375	1.375	-10.2799
1.375	1.5	-7.5345
1.375	1.625	-5.20867
1.375	1.75	-3.22582
1.375	1.875	-1.5117
1.5	-1.875	-1.24638
1.5	-1.75	-2.62049
1.5	-1.625	-4.16947
1.5	-1.5	-5.94308
1.5	-1.375	-7.98906
1.5	-1.25	-10.3461
1.5	-1.125	-13.0333
1.5	-1	-16.0372
1.5	-0.875	-19.2968
1.5	-0.75	-22.6935
1.5	-0.625	-26.0526
1.5	-0.5	-29.1612
1.5	-0.375	-31.8
1.5	-0.25	-33.7745
1.5	-0.125	-34.9807
1.5	0	-35.3784
1.5	0.125	-34.9573
1.5	0.25	-33.7274
1.5	0.375	-31.7358
1.5	0.5	-29.1028
1.5	0.625	-26.0024
1.5	0.75	-22.648
1.5	0.875	-19.2538
1.5	1	-15.997
1.5	1.125	-12.9973
1.5	1.25	-10.3155
1.5	1.375	-7.96465
1.5	1.5	-5.92479
1.5	1.625	-4.15684
1.5	1.75	-2.61285
1.5	1.875	-1.24295
1.625	-1.875	-0.959714
1.625	-1.75	-1.98251
1.625	-1.625	-3.10395
1.625	-1.5	-4.35801
1.625	-1.375	-5.77414
1.625	-1.25	-7.37352
1.625	-1.125	-9.16365
1.625	-1	-11.1317
1.625	-0.875	-13.2377
1.625	-0.75	-15.4106
1.625	-0.625	-17.5492
1.625	-0.5	-19.5305
1.625	-0.375	-21.2251
1.625	-0.25	-22.5156
1.625	-0.125	-23.3187
1.625	0	-23.5877
1.625	0.125	-23.3077
1.625	0.25	-22.4945
1.625	0.375	-21.1972
1.625	0.5	-19.5021
1.625	0.625	-17.5224
1.625	0.75	-15.3854
1.625	0.875	-13.2137
1.625	1	-11.1092
1.625	1.125	-9.14342
1.625	1.25	-7.35613
1.625	1.375	-5.75998
1.625	1.5	-4.3472
1.625	1.625	-3.09637
1.625	1.75	-1.97785
1.625	1.875	-0.957594
1.75	-1.875	-0.660932
1.75	-1.75	-1.33474
1.75	-1.625	-2.0516
1.75	-1.5	-2.83522
1.75	-1.375	-3.7033
1.75	-1.25	-4.66674
1.75	-1.125	-5.72765
1.75	-1	-6.87655
1.75	-0.875	-8.08972
1.75	-0.75	-9.3277
1.75	-0.625	-10.5363
1.75	-0.5	-11.6509
1.75	-0.375	-12.6033
1.75	-0.25	-13.3311
1.75	-0.125	-13.7863
1.75	0	-13.9395
1.75	0.125	-13.7813
1.75	0.25	-13.3218
1.75	0.375	-12.5911
1.75	0.5	-11.6376
1.75	0.625	-10.5231
1.75	0.75	-9.31489
1.75	0.875	-8.07742
1.75	1	-6.865
1.75	1.125	-5.71715
1.75	1.25	-4.65761
1.75	1.375	-3.69577
1.75	1.5	-2.82939
1.75	1.625	-2.04744
1.75	1.75	-1.33215
1.75	1.875	-0.659742
1.875	-1.875	-0.346697
1.875	-1.75	-0.67751
1.875	-1.625	-1.01826
1.875	-1.5	-1.38328
1.875	-1.375	-1.7812
1.875	-1.25	-2.21649
1.875	-1.125	-2.68933
1.875	-1	-3.19483
1.875	-0.875	-3.72231
1.875	-0.75	-4.25501
1.875	-0.625	-4.77062
1.875	-0.5	-5.24304
1.875	-0.375	-5.64508
1.875	-0.25	-5.95178
1.875	-0.125	-6.14359
1.875	0	-6.20829
1.875	0.125	-6.1418
1.875	0.25	-5.94841
1.875	0.375	-5.6406
1.875	0.5	-5.23804
1.875	0.625	-4.7655
1.875	0.75	-4.24996
1.875	0.875	-3.71742
1.875	1	-3.1902
1.875	1.125	-2.68509
1.875	1.25	-2.21277
1.875	1.375	-1.7781
1.875	1.5	-1.38085
1.875	1.625	-1.01651
1.875	1.75	-0.676407
1.875	1.875	-0.346183
