2 2 16641 -1.11867e-05
-1.125 0.46875 0.00297239
-1.125 0.5 0.00254354
-1.125 0.53125 0.00247974
-1.125 0.5625 0.00241594
-1.125 0.59375 0.00235215
-1.125 0.625 0.00228835
-1.125 0.65625 0.00202794
-1.125 0.6875 0.00176754
-1.125 0.71875 0.00150714
-1.125 0.75 0.00124673
-1.125 0.78125 0.00120548
-1.125 0.8125 0.00116422
-1.125 0.84375 0.00112298
-1.125 0.875 0.00108173
-1.125 0.90625 0.000959013
-1.125 0.9375 0.000836295
-1.125 0.96875 0.000713582
-1.125 1 0.000590869
-1.125 1.03125 0.000567006
-1.125 1.0625 0.000543144
-1.125 1.09375 0.000519283
-1.125 1.125 0.000495422
-1.125 1.15625 0.000441911
-1.125 1.1875 0.0003884
-1.125 1.21875 0.000334891
-1.125 1.25 0.000281382
-1.125 1.28125 0.000267801
-1.125 1.3125 0.00025422
-1.125 1.34375 0.000240641
-1.125 1.375 0.000227061
-1.125 1.40625 0.000202476
-1.125 1.4375 0.000177892
-1.125 1.46875 0.000153308
-1.125 1.5 0.000128724
-1.125 1.53125 0.000120709
-1.125 1.5625 0.000112693
-1.125 1.59375 0.000104678
-1.125 1.625 9.66635e-05
-1.125 1.65625 8.43397e-05
-1.125 1.6875 7.20159e-05
-1.125 1.71875 5.96925e-05
-1.125 1.75 4.73691e-05
-1.125 1.78125 4.23273e-05
-1.125 1.8125 3.72856e-05
-1.125 1.84375 3.22441e-05
-1.125 1.875 2.72026e-05
-1.125 1.90625 2.04019e-05
-1.125 1.9375 1.36011e-05
-1.125 1.96875 6.80057e-06
-1.125 2 0
-1.09375 -2 0
-1.09375 -1.96875 5.02722e-06
-1.09375 -1.9375 1.00545e-05
-1.09375 -1.90625 1.5082e-05
-1.09375 -1.875 2.18891e-05
-1.09375 -1.84375 2.87042e-05
-1.09375 -1.8125 3.55196e-05
-1.09375 -1.78125 4.2335e-05
-1.09375 -1.75 4.91606e-05
-1.09375 -1.71875 5.71475e-05
-1.09375 -1.6875 6.51345e-05
-1.09375 -1.65625 7.31217e-05
-1.09375 -1.625 8.54625e-05
-1.09375 -1.59375 9.7815e-05
-1.09375 -1.5625 0.000110168
-1.09375 -1.53125 0.000122521
-1.09375 -1.5 0.000134901
-1.09375 -1.46875 0.000148423
-1.09375 -1.4375 0.000161946
-1.09375 -1.40625 0.000175469
-1.09375 -1.375 0.000200099
-1.09375 -1.34375 0.000224744
-1.09375 -1.3125 0.000249389
-1.09375 -1.28125 0.000274035
-1.09375 -1.25 0.000298757
-1.09375 -1.21875 0.000322502
-1.09375 -1.1875 0.00034625
-1.09375 -1.15625 0.000369997
-1.09375 -1.125 0.000423643
-1.09375 -1.09375 0.000477277
-1.09375 -1.0625 0.000530915
-1.09375 -1.03125 0.000584552
-1.09375 -1 0.000638418
-1.09375 -0.96875 0.000679466
-1.09375 -0.9375 0.00072052
-1.09375 -0.90625 0.000761572
-1.09375 -0.875 0.000884697
-1.09375 -0.84375 0.00100765
-1.09375 -0.8125 0.00113062
-1.09375 -0.78125 0.00125358
-1.09375 -0.75 0.00137723
-1.09375 -0.71875 0.00144065
-1.09375 -0.6875 0.00150409
-1.09375 -0.65625 0.00156753
-1.09375 -0.625 0.0018291
-1.09375 -0.59375 0.00208989
-1.09375 -0.5625 0.0023507
-1.09375 -0.53125 0.0026115
-1.09375 -0.5 0.00287406
-1.09375 -0.46875 0.00294802
-1.09375 -0.4375 0.00302202
-1.09375 -0.40625 0.00309598
-1.09375 -0.375 0.00352827
-1.09375 -0.34375 0.00395725
-1.09375 -0.3125 0.00438628
-1.09375 -0.28125 0.00481526
-1.09375 -0.25 0.00524859
-1.09375 -0.21875 0.00528425
-1.09375 -0.1875 0.00531995
-1.09375 -0.15625 0.00535559
-1.09375 -0.125 0.00559703
-1.09375 -0.09375 0.00583346
-1.09375 -0.0625 0.00606992
-1.09375 -0.03125 0.00630633
-1.09375 0 0.006545
-1.09375 0.03125 0.00651025
-1.09375 0.0625 0.00647548
-1.09375 0.09375 0.00644071
-1.09375 0.125 0.00620214
-1.09375 0.15625 0.00596475
-1.09375 0.1875 0.00572731
-1.09375 0.21875 0.00548991
-1.09375 0.25 0.00524796
-1.09375 0.28125 0.00517389
-1.09375 0.3125 0.00509977
-1.09375 0.34375 0.00502569
-1.09375 0.375 0.00459227
-1.09375 0.40625 0.00416341
-1.09375 0.4375 0.00373452
-1.09375 0.46875 0.00330566
-1.09375 0.5 0.00287381
-1.09375 0.53125 0.00281002
-1.09375 0.5625 0.00274619
-1.09375 0.59375 0.00268239
-1.09375 0.625 0.00241942
-1.09375 0.65625 0.00215901
-1.09375 0.6875 0.00189859
-1.09375 0.71875 0.00163819
-1.09375 0.75 0.00137693
-1.09375 0.78125 0.00133568
-1.09375 0.8125 0.00129442
-1.09375 0.84375 0.00125317
-1.09375 0.875 0.0011296
-1.09375 0.90625 0.00100689
-1.09375 0.9375 0.000884167
-1.09375 0.96875 0.000761454
-1.09375 1 0.000638353
-1.09375 1.03125 0.00061449
-1.09375 1.0625 0.000590624
-1.09375 1.09375 0.000566764
-1.09375 1.125 0.00051291
-1.09375 1.15625 0.000459399
-1.09375 1.1875 0.000405887
-1.09375 1.21875 0.000352378
-1.09375 1.25 0.000298738
-1.09375 1.28125 0.000285158
-1.09375 1.3125 0.000271576
-1.09375 1.34375 0.000257996
-1.09375 1.375 0.000233278
-1.09375 1.40625 0.000208693
-1.09375 1.4375 0.000184108
-1.09375 1.46875 0.000159524
-1.09375 1.5 0.000134895
-1.09375 1.53125 0.00012688
-1.09375 1.5625 0.000118864
-1.09375 1.59375 0.00011085
-1.09375 1.625 9.84703e-05
-1.09375 1.65625 8.61465e-05
-1.09375 1.6875 7.38226e-05
-1.09375 1.71875 6.14992e-05
-1.09375 1.75 4.91592e-05
-1.09375 1.78125 4.41175e-05
-1.09375 1.8125 3.90756e-05
-1.09375 1.84375 3.40341e-05
-1.09375 1.875 2.7209e-05
-1.09375 1.90625 2.04082e-05
-1.09375 1.9375 1.36074e-05
-1.09375 1.96875 6.80684e-06
-1.09375 2 6.26516e-09
-1.0625 -2 0
-1.0625 -1.96875 5.0273e-06
-1.0625 -1.9375 1.00546e-05
-1.0625 -1.90625 1.68617e-05
-1.0625 -1.875 2.36689e-05
-1.0625 -1.84375 3.04842e-05
-1.0625 -1.8125 3.72995e-05
-1.0625 -1.78125 4.41251e-05
-1.0625 -1.75 5.09507e-05
-1.0625 -1.71875 5.89378e-05
-1.0625 -1.6875 6.69249e-05
-1.0625 -1.65625 7.92657e-05
-1.0625 -1.625 9.16064e-05
-1.0625 -1.59375 0.000103959
-1.0625 -1.5625 0.000116312
-1.0625 -1.53125 0.000128692
-1.0625 -1.5 0.000141072
-1.0625 -1.46875 0.000154595
-1.0625 -1.4375 0.000168118
-1.0625 -1.40625 0.000192749
-1.0625 -1.375 0.000217379
-1.0625 -1.34375 0.000242025
-1.0625 -1.3125 0.000266671
-1.0625 -1.28125 0.000291393
-1.0625 -1.25 0.000316115
-1.0625 -1.21875 0.000339862
-1.0625 -1.1875 0.000363609
-1.0625 -1.15625 0.000417255
-1.0625 -1.125 0.000470901
-1.0625 -1.09375 0.000524539
-1.0625 -1.0625 0.000578176
-1.0625 -1.03125 0.000632042
-1.0625 -1 0.000685908
-1.0625 -0.96875 0.000726961
-1.0625 -0.9375 0.000768015
-1.0625 -0.90625 0.00089114
-1.0625 -0.875 0.00101426
-1.0625 -0.84375 0.00113723
-1.0625 -0.8125 0.0012602
-1.0625 -0.78125 0.00138384
-1.0625 -0.75 0.00150749
-1.0625 -0.71875 0.00157093
-1.0625 -0.6875 0.00163437
-1.0625 -0.65625 0.00189595
-1.0625 -0.625 0.00215753
-1.0625 -0.59375 0.00241833
-1.0625 -0.5625 0.00267914
-1.0625 -0.53125 0.0029417
-1.0625 -0.5 0.00320426
-1.0625 -0.46875 0.00327826
-1.0625 -0.4375 0.00335225
-1.0625 -0.40625 0.00378455
-1.0625 -0.375 0.00421684
-1.0625 -0.34375 0.00464587
-1.0625 -0.3125 0.0050749
-1.0625 -0.28125 0.00550823
-1.0625 -0.25 0.00594157
-1.0625 -0.21875 0.00597727
-1.0625 -0.1875 0.00601297
-1.0625 -0.15625 0.00625441
-1.0625 -0.125 0.00649585
-1.0625 -0.09375 0.00673231
-1.0625 -0.0625 0.00696877
-1.0625 -0.03125 0.00720743
-1.0625 0 0.0074461
-1.0625 0.03125 0.00741133
-1.0625 0.0625 0.00737657
-1.0625 0.09375 0.007138
-1.0625 0.125 0.00689944
-1.0625 0.15625 0.006662
-1.0625 0.1875 0.00642456
-1.0625 0.21875 0.00618261
-1.0625 0.25 0.00594065
-1.0625 0.28125 0.00586654
-1.0625 0.3125 0.00579242
-1.0625 0.34375 0.005359
-1.0625 0.375 0.00492558
-1.0625 0.40625 0.00449668
-1.0625 0.4375 0.00406778
-1.0625 0.46875 0.00363593
-1.0625 0.5 0.00320409
-1.0625 0.53125 0.00314026
-1.0625 0.5625 0.00307643
-1.0625 0.59375 0.00281346
-1.0625 0.625 0.00255049
-1.0625 0.65625 0.00229006
-1.0625 0.6875 0.00202964
-1.0625 0.71875 0.00176839
-1.0625 0.75 0.00150713
-1.0625 0.78125 0.00146587
-1.0625 0.8125 0.00142461
-1.0625 0.84375 0.00130105
-1.0625 0.875 0.00117748
-1.0625 0.90625 0.00105476
-1.0625 0.9375 0.000932038
-1.0625 0.96875 0.000808938
-1.0625 1 0.000685837
-1.0625 1.03125 0.000661971
-1.0625 1.0625 0.000638105
-1.0625 1.09375 0.000584252
-1.0625 1.125 0.000530399
-1.0625 1.15625 0.000476886
-1.0625 1.1875 0.000423374
-1.0625 1.21875 0.000369734
-1.0625 1.25 0.000316095
-1.0625 1.28125 0.000302513
-1.0625 1.3125 0.000288931
-1.0625 1.34375 0.000264213
-1.0625 1.375 0.000239494
-1.0625 1.40625 0.000214909
-1.0625 1.4375 0.000190324
-1.0625 1.46875 0.000165695
-1.0625 1.5 0.000141067
-1.0625 1.53125 0.000133051
-1.0625 1.5625 0.000125036
-1.0625 1.59375 0.000112656
-1.0625 1.625 0.000100277
-1.0625 1.65625 8.79532e-05
-1.0625 1.6875 7.56293e-05
-1.0625 1.71875 6.32893e-05
-1.0625 1.75 5.09494e-05
-1.0625 1.78125 4.59074e-05
-1.0625 1.8125 4.08655e-05
-1.0625 1.84375 3.40404e-05
-1.0625 1.875 2.72153e-05
-1.0625 1.90625 2.04145e-05
-1.0625 1.9375 1.36137e-05
-1.0625 1.96875 6.80684e-06
-1.0625 2 0
-1.03125 -2 0
-1.03125 -1.96875 5.0273e-06
-1.03125 -1.9375 1.18343e-05
-1.03125 -1.90625 1.86414e-05
-1.03125 -1.875 2.54487e-05
-1.03125 -1.84375 3.2264e-05
-1.03125 -1.8125 3.90895e-05
-1.03125 -1.78125 4.59151e-05
-1.03125 -1.75 5.27408e-05
-1.03125 -1.71875 6.07279e-05
-1.03125 -1.6875 7.30685e-05
-1.03125 -1.65625 8.54093e-05
-1.03125 -1.625 9.77505e-05
-1.03125 -1.59375 0.000110103
-1.03125 -1.5625 0.000122483
-1.03125 -1.53125 0.000134863
-1.03125 -1.5 0.000147244
-1.03125 -1.46875 0.000160767
-1.03125 -1.4375 0.000185397
-1.03125 -1.40625 0.000210028
-1.03125 -1.375 0.00023466
-1.03125 -1.34375 0.000259305
-1.03125 -1.3125 0.000284027
-1.03125 -1.28125 0.000308749
-1.03125 -1.25 0.000333473
-1.03125 -1.21875 0.00035722
-1.03125 -1.1875 0.000410867
-1.03125 -1.15625 0.000464512
-1.03125 -1.125 0.000518161
-1.03125 -1.09375 0.000571798
-1.03125 -1.0625 0.000625664
-1.03125 -1.03125 0.00067953
-1.03125 -1 0.0007334
-1.03125 -0.96875 0.000774454
-1.03125 -0.9375 0.000897582
-1.03125 -0.90625 0.00102071
-1.03125 -0.875 0.00114384
-1.03125 -0.84375 0.00126681
-1.03125 -0.8125 0.00139046
-1.03125 -0.78125 0.0015141
-1.03125 -0.75 0.00163776
-1.03125 -0.71875 0.0017012
-1.03125 -0.6875 0.00196279
-1.03125 -0.65625 0.00222437
-1.03125 -0.625 0.00248597
-1.03125 -0.59375 0.00274678
-1.03125 -0.5625 0.00300935
-1.03125 -0.53125 0.00327191
-1.03125 -0.5 0.0035345
-1.03125 -0.46875 0.0036085
-1.03125 -0.4375 0.00404086
-1.03125 -0.40625 0.00447315
-1.03125 -0.375 0.00490553
-1.03125 -0.34375 0.00533456
-1.03125 -0.3125 0.00576798
-1.03125 -0.28125 0.00620131
-1.03125 -0.25 0.00663473
-1.03125 -0.21875 0.00667043
-1.03125 -0.1875 0.00691197
-1.03125 -0.15625 0.00715341
-1.03125 -0.125 0.00739494
-1.03125 -0.09375 0.0076314
-1.03125 -0.0625 0.00787016
-1.03125 -0.03125 0.00810882
-1.03125 0 0.0083475
-1.03125 0.03125 0.00831273
-1.03125 0.0625 0.00807417
-1.03125 0.09375 0.0078356
-1.03125 0.125 0.00759696
-1.03125 0.15625 0.00735952
-1.03125 0.1875 0.0071175
-1.03125 0.21875 0.00687554
-1.03125 0.25 0.00663351
-1.03125 0.28125 0.00655939
-1.03125 0.3125 0.00612588
-1.03125 0.34375 0.00569246
-1.03125 0.375 0.00525896
-1.03125 0.40625 0.00483006
-1.03125 0.4375 0.00439814
-1.03125 0.46875 0.0039663
-1.03125 0.5 0.00353441
-1.03125 0.53125 0.00347058
-1.03125 0.5625 0.00320755
-1.03125 0.59375 0.00294458
-1.03125 0.625 0.00268157
-1.03125 0.65625 0.00242114
-1.03125 0.6875 0.00215986
-1.03125 0.71875 0.0018986
-1.03125 0.75 0.00163734
-1.03125 0.78125 0.00159608
-1.03125 0.8125 0.0014725
-1.03125 0.84375 0.00134893
-1.03125 0.875 0.00122536
-1.03125 0.90625 0.00110264
-1.03125 0.9375 0.000979531
-1.03125 0.96875 0.00085643
-1.03125 1 0.000733323
-1.03125 1.03125 0.000709457
-1.03125 1.0625 0.000655597
-1.03125 1.09375 0.000601744
-1.03125 1.125 0.000547888
-1.03125 1.15625 0.000494376
-1.03125 1.1875 0.000440732
-1.03125 1.21875 0.000387093
-1.03125 1.25 0.000333452
-1.03125 1.28125 0.00031987
-1.03125 1.3125 0.000295149
-1.03125 1.34375 0.000270431
-1.03125 1.375 0.000245711
-1.03125 1.40625 0.000221126
-1.03125 1.4375 0.000196496
-1.03125 1.46875 0.000171867
-1.03125 1.5 0.000147238
-1.03125 1.53125 0.000139222
-1.03125 1.5625 0.000126843
-1.03125 1.59375 0.000114463
-1.03125 1.625 0.000102084
-1.03125 1.65625 8.97604e-05
-1.03125 1.6875 7.74196e-05
-1.03125 1.71875 6.50796e-05
-1.03125 1.75 5.27394e-05
-1.03125 1.78125 4.76975e-05
-1.03125 1.8125 4.0872e-05
-1.03125 1.84375 3.40469e-05
-1.03125 1.875 2.72216e-05
-1.03125 1.90625 2.04208e-05
-1.03125 1.9375 1.36137e-05
-1.03125 1.96875 6.8069e-06
-1.03125 2 6.83481e-11
-1 -2 0
-1 -1.96875 6.80701e-06
-1 -1.9375 1.3614e-05
-1 -1.90625 2.04212e-05
-1 -1.875 2.72285e-05
-1 -1.84375 3.40539e-05
-1 -1.8125 4.08794e-05
-1 -1.78125 4.77052e-05
-1 -1.75 5.45309e-05
-1 -1.71875 6.68715e-05
-1 -1.6875 7.92121e-05
-1 -1.65625 9.15534e-05
-1 -1.625 0.000103895
-1 -1.59375 0.000116274
-1 -1.5625 0.000128654
-1 -1.53125 0.000141035
-1 -1.5 0.000153415
-1 -1.46875 0.000178046
-1 -1.4375 0.000202677
-1 -1.40625 0.000227308
-1 -1.375 0.00025194
-1 -1.34375 0.000276662
-1 -1.3125 0.000301384
-1 -1.28125 0.000326108
-1 -1.25 0.000350831
-1 -1.21875 0.000404477
-1 -1.1875 0.000458124
-1 -1.15625 0.000511772
-1 -1.125 0.000565421
-1 -1.09375 0.000619287
-1 -1.0625 0.000673153
-1 -1.03125 0.000727023
-1 -1 0.000780893
-1 -0.96875 0.000904021
-1 -0.9375 0.00102715
-1 -0.90625 0.00115028
-1 -0.875 0.00127342
-1 -0.84375 0.00139707
-1 -0.8125 0.00152072
-1 -0.78125 0.00164438
-1 -0.75 0.00176804
-1 -0.71875 0.00202963
-1 -0.6875 0.00229122
-1 -0.65625 0.00255282
-1 -0.625 0.00281442
-1 -0.59375 0.00307699
-1 -0.5625 0.00333957
-1 -0.53125 0.00360216
-1 -0.5 0.00386474
-1 -0.46875 0.00429711
-1 -0.4375 0.00472947
-1 -0.40625 0.00516184
-1 -0.375 0.00559422
-1 -0.34375 0.00602764
-1 -0.3125 0.00646106
-1 -0.28125 0.00689447
-1 -0.25 0.00732789
-1 -0.21875 0.00756943
-1 -0.1875 0.00781098
-1 -0.15625 0.00805251
-1 -0.125 0.00829404
-1 -0.09375 0.00853279
-1 -0.0625 0.00877155
-1 -0.03125 0.00901022
-1 0 0.0092489
-1 0.03125 0.00901033
-1 0.0625 0.00877177
-1 0.09375 0.00853312
-1 0.125 0.00829448
-1 0.15625 0.00805246
-1 0.1875 0.00781043
-1 0.21875 0.00756839
-1 0.25 0.00732636
-1 0.28125 0.00689285
-1 0.3125 0.00645934
-1 0.34375 0.00602584
-1 0.375 0.00559235
-1 0.40625 0.00516043
-1 0.4375 0.00472851
-1 0.46875 0.00429662
-1 0.5 0.00386473
-1 0.53125 0.0036017
-1 0.5625 0.00333866
-1 0.59375 0.00307565
-1 0.625 0.00281265
-1 0.65625 0.00255136
-1 0.6875 0.00229007
-1 0.71875 0.00202881
-1 0.75 0.00176755
-1 0.78125 0.00164397
-1 0.8125 0.00152039
-1 0.84375 0.00139682
-1 0.875 0.00127325
-1 0.90625 0.00115014
-1 0.9375 0.00102702
-1 0.96875 0.000903916
-1 1 0.00078081
-1 1.03125 0.00072695
-1 1.0625 0.00067309
-1 1.09375 0.000619234
-1 1.125 0.000565378
-1 1.15625 0.000511735
-1 1.1875 0.000458091
-1 1.21875 0.00040445
-1 1.25 0.000350809
-1 1.28125 0.000326088
-1 1.3125 0.000301367
-1 1.34375 0.000276648
-1 1.375 0.000251928
-1 1.40625 0.000227298
-1 1.4375 0.000202668
-1 1.46875 0.000178038
-1 1.5 0.000153409
-1 1.53125 0.000141029
-1 1.5625 0.00012865
-1 1.59375 0.00011627
-1 1.625 0.000103891
-1 1.65625 9.15506e-05
-1 1.6875 7.92099e-05
-1 1.71875 6.68697e-05
-1 1.75 5.45295e-05
-1 1.78125 4.7704e-05
-1 1.8125 4.08785e-05
-1 1.84375 3.40532e-05
-1 1.875 2.72279e-05
-1 1.90625 2.04209e-05
-1 1.9375 1.36138e-05
-1 1.96875 6.8069e-06
-1 2 0
-0.96875 -2 0
-0.96875 -1.96875 6.80701e-06
-0.96875 -1.9375 1.36141e-05
-0.96875 -1.90625 2.04213e-05
-0.96875 -1.875 2.72333e-05
-0.96875 -1.84375 3.40588e-05
-0.96875 -1.8125 4.08844e-05
-0.96875 -1.78125 4.77102e-05
-0.96875 -1.75 5.58792e-05
-0.96875 -1.71875 6.82198e-05
-0.96875 -1.6875 8.05606e-05
-0.96875 -1.65625 9.29018e-05
-0.96875 -1.625 0.000105258
-0.96875 -1.59375 0.000117638
-0.96875 -1.5625 0.000130018
-0.96875 -1.53125 0.000142399
-0.96875 -1.5 0.000159441
-0.96875 -1.46875 0.000184072
-0.96875 -1.4375 0.000208703
-0.96875 -1.40625 0.000233334
-0.96875 -1.375 0.000258018
-0.96875 -1.34375 0.00028274
-0.96875 -1.3125 0.000307463
-0.96875 -1.28125 0.000332186
-0.96875 -1.25 0.000373529
-0.96875 -1.21875 0.000427175
-0.96875 -1.1875 0.000480823
-0.96875 -1.15625 0.000534471
-0.96875 -1.125 0.000588301
-0.96875 -1.09375 0.000642167
-0.96875 -1.0625 0.000696037
-0.96875 -1.03125 0.000749908
-0.96875 -1 0.000869861
-0.96875 -0.96875 0.000992989
-0.96875 -0.9375 0.00111613
-0.96875 -0.90625 0.00123926
-0.96875 -0.875 0.00136309
-0.96875 -0.84375 0.00148674
-0.96875 -0.8125 0.0016104
-0.96875 -0.78125 0.00173406
-0.96875 -0.75 0.00215969
-0.96875 -0.71875 0.00242128
-0.96875 -0.6875 0.0026829
-0.96875 -0.65625 0.0029445
-0.96875 -0.625 0.00320854
-0.96875 -0.59375 0.00347111
-0.96875 -0.5625 0.0037337
-0.96875 -0.53125 0.00399629
-0.96875 -0.5 0.0258303
-0.96875 -0.46875 0.0262627
-0.96875 -0.4375 0.0266954
-0.96875 -0.40625 0.0271277
-0.96875 -0.375 0.027575
-0.96875 -0.34375 0.0280084
-0.96875 -0.3125 0.028442
-0.96875 -0.28125 0.0288754
-0.96875 -0.25 0.0427894
-0.96875 -0.21875 0.043031
-0.96875 -0.1875 0.0432728
-0.96875 -0.15625 0.0435143
-0.96875 -0.125 0.0437756
-0.96875 -0.09375 0.0440144
-0.96875 -0.0625 0.0442532
-0.96875 -0.03125 0.0444919
-0.96875 0 0.0519019
-0.96875 0.03125 0.0516633
-0.96875 0.0625 0.0514246
-0.96875 0.09375 0.0511859
-0.96875 0.125 0.0509339
-0.96875 0.15625 0.0506919
-0.96875 0.1875 0.0504497
-0.96875 0.21875 0.0502077
-0.96875 0.25 0.0427865
-0.96875 0.28125 0.042353
-0.96875 0.3125 0.0419193
-0.96875 0.34375 0.0414858
-0.96875 0.375 0.0410346
-0.96875 0.40625 0.0406027
-0.96875 0.4375 0.0401706
-0.96875 0.46875 0.0397388
-0.96875 0.5 0.0258333
-0.96875 0.53125 0.0255703
-0.96875 0.5625 0.0253071
-0.96875 0.59375 0.0250441
-0.96875 0.625 0.0247725
-0.96875 0.65625 0.0245112
-0.96875 0.6875 0.0242499
-0.96875 0.71875 0.0239886
-0.96875 0.75 0.00215924
-0.96875 0.78125 0.00203566
-0.96875 0.8125 0.00191207
-0.96875 0.84375 0.0017885
-0.96875 0.875 0.00166353
-0.96875 0.90625 0.00154042
-0.96875 0.9375 0.00141729
-0.96875 0.96875 0.00129419
-0.96875 1 0.000869767
-0.96875 1.03125 0.000815907
-0.96875 1.0625 0.000762042
-0.96875 1.09375 0.000708186
-0.96875 1.125 0.000653984
-0.96875 1.15625 0.00060034
-0.96875 1.1875 0.000546694
-0.96875 1.21875 0.000493053
-0.96875 1.25 0.000373504
-0.96875 1.28125 0.000348783
-0.96875 1.3125 0.00032406
-0.96875 1.34375 0.000299341
-0.96875 1.375 0.000274528
-0.96875 1.40625 0.000249897
-0.96875 1.4375 0.000225267
-0.96875 1.46875 0.000200637
-0.96875 1.5 0.000159435
-0.96875 1.53125 0.000147055
-0.96875 1.5625 0.000134674
-0.96875 1.59375 0.000122295
-0.96875 1.625 0.000109889
-0.96875 1.65625 9.75478e-05
-0.96875 1.6875 8.52067e-05
-0.96875 1.71875 7.28665e-05
-0.96875 1.75 5.58777e-05
-0.96875 1.78125 4.90522e-05
-0.96875 1.8125 4.22266e-05
-0.96875 1.84375 3.54013e-05
-0.96875 1.875 2.85673e-05
-0.96875 1.90625 2.17602e-05
-0.96875 1.9375 1.49531e-05
-0.96875 1.96875 8.14619e-06
-0.96875 2 1.33928e-06
-0.9375 -2 0
-0.9375 -1.96875 6.80707e-06
-0.9375 -1.9375 1.36141e-05
-0.9375 -1.90625 2.04262e-05
-0.9375 -1.875 2.72382e-05
-0.9375 -1.84375 3.40638e-05
-0.9375 -1.8125 4.08894e-05
-0.9375 -1.78125 4.90584e-05
-0.9375 -1.75 5.72274e-05
-0.9375 -1.71875 6.95682e-05
-0.9375 -1.6875 8.1909e-05
-0.9375 -1.65625 9.42657e-05
-0.9375 -1.625 0.000106622
-0.9375 -1.59375 0.000119002
-0.9375 -1.5625 0.000131382
-0.9375 -1.53125 0.000148425
-0.9375 -1.5 0.000165467
-0.9375 -1.46875 0.000190098
-0.9375 -1.4375 0.000214729
-0.9375 -1.40625 0.000239412
-0.9375 -1.375 0.000264095
-0.9375 -1.34375 0.000288818
-0.9375 -1.3125 0.000313542
-0.9375 -1.28125 0.000354884
-0.9375 -1.25 0.000396226
-0.9375 -1.21875 0.000449874
-0.9375 -1.1875 0.000503522
-0.9375 -1.15625 0.000557352
-0.9375 -1.125 0.000611182
-0.9375 -1.09375 0.000665052
-0.9375 -1.0625 0.000718922
-0.9375 -1.03125 0.000838875
-0.9375 -1 0.000958828
-0.9375 -0.96875 0.00108196
-0.9375 -0.9375 0.0012051
-0.9375 -0.90625 0.00132893
-0.9375 -0.875 0.00145276
-0.9375 -0.84375 0.00157642
-0.9375 -0.8125 0.00170009
-0.9375 -0.78125 0.00212572
-0.9375 -0.75 0.00255134
-0.9375 -0.71875 0.00281296
-0.9375 -0.6875 0.00307458
-0.9375 -0.65625 0.00333862
-0.9375 -0.625 0.00360266
-0.9375 -0.59375 0.00386525
-0.9375 -0.5625 0.00412784
-0.9375 -0.53125 0.0259618
-0.9375 -0.5 0.0477958
-0.9375 -0.46875 0.0482285
-0.9375 -0.4375 0.0486612
-0.9375 -0.40625 0.0491085
-0.9375 -0.375 0.0495558
-0.9375 -0.34375 0.0499893
-0.9375 -0.3125 0.0504229
-0.9375 -0.28125 0.064337
-0.9375 -0.25 0.078251
-0.9375 -0.21875 0.0784928
-0.9375 -0.1875 0.0787346
-0.9375 -0.15625 0.0789959
-0.9375 -0.125 0.0792572
-0.9375 -0.09375 0.079496
-0.9375 -0.0625 0.0797349
-0.9375 -0.03125 0.0871448
-0.9375 0 0.0945548
-0.9375 0.03125 0.0943161
-0.9375 0.0625 0.0940774
-0.9375 0.09375 0.0938254
-0.9375 0.125 0.0935733
-0.9375 0.15625 0.0933311
-0.9375 0.1875 0.093089
-0.9375 0.21875 0.0856678
-0.9375 0.25 0.0782467
-0.9375 0.28125 0.0778129
-0.9375 0.3125 0.0773792
-0.9375 0.34375 0.0769281
-0.9375 0.375 0.0764769
-0.9375 0.40625 0.0760449
-0.9375 0.4375 0.0756128
-0.9375 0.46875 0.0617073
-0.9375 0.5 0.0478019
-0.9375 0.53125 0.0475387
-0.9375 0.5625 0.0472756
-0.9375 0.59375 0.047004
-0.9375 0.625 0.0467324
-0.9375 0.65625 0.046471
-0.9375 0.6875 0.0462097
-0.9375 0.71875 0.0243803
-0.9375 0.75 0.00255092
-0.9375 0.78125 0.00242734
-0.9375 0.8125 0.00230375
-0.9375 0.84375 0.00217878
-0.9375 0.875 0.00205381
-0.9375 0.90625 0.00193069
-0.9375 0.9375 0.00180756
-0.9375 0.96875 0.00138314
-0.9375 1 0.000958724
-0.9375 1.03125 0.000904859
-0.9375 1.0625 0.000850994
-0.9375 1.09375 0.000796792
-0.9375 1.125 0.000742589
-0.9375 1.15625 0.000688943
-0.9375 1.1875 0.000635297
-0.9375 1.21875 0.000515748
-0.9375 1.25 0.000396198
-0.9375 1.28125 0.000371476
-0.9375 1.3125 0.000346754
-0.9375 1.34375 0.00032194
-0.9375 1.375 0.000297127
-0.9375 1.40625 0.000272496
-0.9375 1.4375 0.000247866
-0.9375 1.46875 0.000206663
-0.9375 1.5 0.000165461
-0.9375 1.53125 0.00015308
-0.9375 1.5625 0.000140699
-0.9375 1.59375 0.000128293
-0.9375 1.625 0.000115886
-0.9375 1.65625 0.000103545
-0.9375 1.6875 9.12036e-05
-0.9375 1.71875 7.42148e-05
-0.9375 1.75 5.72259e-05
-0.9375 1.78125 5.04003e-05
-0.9375 1.8125 4.35747e-05
-0.9375 1.84375 3.67407e-05
-0.9375 1.875 2.99067e-05
-0.9375 1.90625 2.30995e-05
-0.9375 1.9375 1.62924e-05
-0.9375 1.96875 8.14619e-06
-0.9375 2 0
-0.90625 -2 0
-0.90625 -1.96875 6.80707e-06
-0.90625 -1.9375 1.36189e-05
