-2	-0.953125	8.47677e-07
-2	-0.9375	8.43037e-07
-2	-0.921875	8.38554e-07
-2	-0.90625	8.34071e-07
-2	-0.890625	8.29746e-07
-2	-0.875	8.2542e-07
-2	-0.859375	8.21252e-07
-2	-0.84375	8.17084e-07
-2	-0.828125	8.13072e-07
-2	-0.8125	8.0906e-07
-2	-0.796875	8.05205e-07
-2	-0.78125	8.0135e-07
-2	-0.765625	7.97651e-07
-2	-0.75	7.93951e-07
-2	-0.734375	7.90407e-07
-2	-0.71875	7.86863e-07
-2	-0.703125	7.83474e-07
-2	-0.6875	7.80084e-07
-2	-0.671875	7.76849e-07
-2	-0.65625	7.73614e-07
-2	-0.640625	7.70533e-07
-2	-0.625	7.67452e-07
-2	-0.609375	7.64525e-07
-2	-0.59375	7.61598e-07
-2	-0.578125	7.58825e-07
-2	-0.5625	7.56051e-07
-2	-0.546875	7.53431e-07
-2	-0.53125	7.5081e-07
-2	-0.515625	7.48342e-07
-2	-0.5	7.45874e-07
-2	-0.484375	7.43558e-07
-2	-0.46875	7.41242e-07
-2	-0.453125	7.39077e-07
-2	-0.4375	7.36913e-07
-2	-0.421875	7.34899e-07
-2	-0.40625	7.32886e-07
-2	-0.390625	7.31024e-07
-2	-0.375	7.29161e-07
-2	-0.359375	7.2745e-07
-2	-0.34375	7.25738e-07
-2	-0.328125	7.24177e-07
-2	-0.3125	7.22616e-07
-2	-0.296875	7.21205e-07
-2	-0.28125	7.19794e-07
-2	-0.265625	7.18533e-07
-2	-0.25	7.17272e-07
-2	-0.234375	7.1616e-07
-2	-0.21875	7.15048e-07
-2	-0.203125	7.14086e-07
-2	-0.1875	7.13123e-07
-2	-0.171875	7.1231e-07
-2	-0.15625	7.11496e-07
-2	-0.140625	7.10831e-07
-2	-0.125	7.10166e-07
-2	-0.109375	7.09651e-07
-2	-0.09375	7.09135e-07
-2	-0.078125	7.08767e-07
-2	-0.0625	7.084e-07
-2	-0.046875	7.08181e-07
-2	-0.03125	7.07963e-07
-2	-0.015625	7.07892e-07
-2	0	7.07822e-07
-2	0.015625	7.07901e-07
-2	0.03125	7.07979e-07
-2	0.046875	7.08205e-07
-2	0.0625	7.08432e-07
-2	0.078125	7.08807e-07
-2	0.09375	7.09182e-07
-2	0.109375	7.09706e-07
-2	0.125	7.10229e-07
-2	0.140625	7.10901e-07
-2	0.15625	7.11574e-07
-2	0.171875	7.12395e-07
-2	0.1875	7.13215e-07
-2	0.203125	7.14185e-07
-2	0.21875	7.15155e-07
-2	0.234375	7.16274e-07
-2	0.25	7.17393e-07
-2	0.265625	7.18661e-07
-2	0.28125	7.19929e-07
-2	0.296875	7.21347e-07
-2	0.3125	7.22765e-07
-2	0.328125	7.24332e-07
-2	0.34375	7.259e-07
-2	0.359375	7.27618e-07
-2	0.375	7.29335e-07
-2	0.390625	7.31203e-07
-2	0.40625	7.33071e-07
-2	0.421875	7.3509e-07
-2	0.4375	7.37108e-07
-2	0.453125	7.39278e-07
-2	0.46875	7.41447e-07
-2	0.484375	7.43768e-07
-2	0.5	7.46089e-07
-2	0.515625	7.48562e-07
-2	0.53125	7.51034e-07
-2	0.546875	7.53659e-07
-2	0.5625	7.56285e-07
-2	0.578125	7.59062e-07
-2	0.59375	7.6184e-07
-2	0.609375	7.6477e-07
-2	0.625	7.67701e-07
-2	0.640625	7.70785e-07
-2	0.65625	7.73869e-07
-2	0.671875	7.77106e-07
-2	0.6875	7.80344e-07
-2	0.703125	7.83735e-07
-2	0.71875	7.87127e-07
-2	0.734375	7.90673e-07
-2	0.75	7.94219e-07
-2	0.765625	7.9792e-07
-2	0.78125	8.01622e-07
-2	0.796875	8.05479e-07
-2	0.8125	8.09336e-07
-2	0.828125	8.13349e-07
-2	0.84375	8.17361e-07
-2	0.859375	8.21531e-07
-2	0.875	8.257e-07
-2	0.890625	8.30026e-07
-2	0.90625	8.34352e-07
-2	0.921875	8.38835e-07
-2	0.9375	8.43318e-07
-2	0.953125	8.47958e-07
-2	0.96875	8.52598e-07
-2	0.984375	8.57396e-07
-2	1	8.62194e-07
-2	1.01562	8.67151e-07
-2	1.03125	8.72107e-07
-2	1.04688	8.77223e-07
-2	1.0625	8.82338e-07
-2	1.07812	8.87612e-07
-2	1.09375	8.92887e-07
-2	1.10938	8.98321e-07
-2	1.125	9.03754e-07
-2	1.14062	9.09348e-07
-2	1.15625	9.14941e-07
-2	1.17188	9.20695e-07
-2	1.1875	9.26448e-07
-2	1.20312	9.32361e-07
-2	1.21875	9.38275e-07
-2	1.23438	9.44349e-07
-2	1.25	9.50423e-07
-2	1.26562	9.56658e-07
-2	1.28125	9.62893e-07
-2	1.29688	9.69289e-07
-2	1.3125	9.75685e-07
-2	1.32812	9.82243e-07
-2	1.34375	9.88801e-07
-2	1.35938	9.9552e-07
-2	1.375	1.00224e-06
-2	1.39062	1.00912e-06
-2	1.40625	1.016e-06
-2	1.42188	1.02305e-06
-2	1.4375	1.03009e-06
-2	1.45312	1.03729e-06
-2	1.46875	1.0445e-06
-2	1.48438	1.05187e-06
-2	1.5	1.05924e-06
-2	1.51562	1.06677e-06
-2	1.53125	1.0743e-06
-2	1.54688	1.08199e-06
-2	1.5625	1.08968e-06
-2	1.57812	1.09754e-06
-2	1.59375	1.1054e-06
-2	1.60938	1.11342e-06
-2	1.625	1.12144e-06
-2	1.64062	1.12962e-06
-2	1.65625	1.13781e-06
-2	1.67188	1.14615e-06
-2	1.6875	1.1545e-06
-2	1.70312	1.16301e-06
-2	1.71875	1.17152e-06
-2	1.73438	1.18019e-06
-2	1.75	1.18887e-06
-2	1.76562	1.1977e-06
-2	1.78125	1.20654e-06
-2	1.79688	1.21554e-06
-2	1.8125	1.22454e-06
-2	1.82812	1.23371e-06
-2	1.84375	1.24288e-06
-2	1.85938	1.25221e-06
-2	1.875	1.26154e-06
-2	1.89062	1.27103e-06
-2	1.90625	1.28052e-06
-2	1.92188	1.29018e-06
-2	1.9375	1.29984e-06
-2	1.95312	1.30966e-06
-2	1.96875	1.31948e-06
-2	1.98438	1.32947e-06
-2	2	1.33946e-06
-1.98438	-2	1.32859e-06
-1.98438	-1.98438	1.3186e-06
-1.98438	-1.96875	1.30861e-06
-1.98438	-1.95312	1.29879e-06
-1.98438	-1.9375	1.28897e-06
-1.98438	-1.92188	1.27931e-06
-1.98438	-1.90625	1.26966e-06
-1.98438	-1.89062	1.26016e-06
-1.98438	-1.875	1.25067e-06
-1.98438	-1.85938	1.24134e-06
-1.98438	-1.84375	1.23201e-06
-1.98438	-1.82812	1.22285e-06
-1.98438	-1.8125	1.21369e-06
-1.98438	-1.79688	1.20468e-06
-1.98438	-1.78125	1.19569e-06
-1.98438	-1.76562	1.18685e-06
-1.98438	-1.75	1.17802e-06
-1.98438	-1.73438	1.16934e-06
-1.98438	-1.71875	1.16067e-06
-1.98438	-1.70312	1.15216e-06
-1.98438	-1.6875	1.14366e-06
-1.98438	-1.67188	1.13531e-06
-1.98438	-1.65625	1.12697e-06
-1.98438	-1.64062	1.11878e-06
-1.98438	-1.625	1.11061e-06
-1.98438	-1.60938	1.10258e-06
-1.98438	-1.59375	1.09457e-06
-1.98438	-1.57812	1.08671e-06
-1.98438	-1.5625	1.07886e-06
-1.98438	-1.54688	1.07117e-06
-1.98438	-1.53125	1.06348e-06
-1.98438	-1.51562	1.05595e-06
-1.98438	-1.5	1.04843e-06
-1.98438	-1.48438	1.04106e-06
-1.98438	-1.46875	1.0337e-06
-1.98438	-1.45312	1.02649e-06
-1.98438	-1.4375	1.01929e-06
-1.98438	-1.42188	1.01225e-06
-1.98438	-1.40625	1.00521e-06
-1.98438	-1.39062	9.98328e-07
-1.98438	-1.375	9.91456e-07
-1.98438	-1.35938	9.84734e-07
-1.98438	-1.34375	9.78024e-07
-1.98438	-1.32812	9.71465e-07
-1.98438	-1.3125	9.64917e-07
-1.98438	-1.29688	9.58519e-07
-1.98438	-1.28125	9.52133e-07
-1.98438	-1.26562	9.45897e-07
-1.98438	-1.25	9.39673e-07
-1.98438	-1.23438	9.33597e-07
-1.98438	-1.21875	9.27534e-07
-1.98438	-1.20312	9.21619e-07
-1.98438	-1.1875	9.15716e-07
-1.98438	-1.17188	9.09961e-07
-1.98438	-1.15625	9.04219e-07
-1.98438	-1.14062	8.98624e-07
-1.98438	-1.125	8.93042e-07
-1.98438	-1.10938	8.87607e-07
-1.98438	-1.09375	8.82185e-07
-1.98438	-1.07812	8.7691e-07
-1.98438	-1.0625	8.71648e-07
-1.98438	-1.04688	8.66533e-07
-1.98438	-1.03125	8.6143e-07
-1.98438	-1.01562	8.56474e-07
-1.98438	-1	8.51531e-07
-1.98438	-0.984375	8.46733e-07
-1.98438	-0.96875	8.41947e-07
-1.98438	-0.953125	8.37307e-07
-1.98438	-0.9375	8.32679e-07
-1.98438	-0.921875	8.28197e-07
-1.98438	-0.90625	8.23727e-07
-1.98438	-0.890625	8.19401e-07
-1.98438	-0.875	8.15089e-07
-1.98438	-0.859375	8.10921e-07
-1.98438	-0.84375	8.06765e-07
-1.98438	-0.828125	8.02754e-07
-1.98438	-0.8125	7.98755e-07
-1.98438	-0.796875	7.949e-07
-1.98438	-0.78125	7.91058e-07
-1.98438	-0.765625	7.87359e-07
-1.98438	-0.75	7.83674e-07
-1.98438	-0.734375	7.8013e-07
-1.98438	-0.71875	7.76598e-07
-1.98438	-0.703125	7.73209e-07
-1.98438	-0.6875	7.69831e-07
-1.98438	-0.671875	7.66597e-07
-1.98438	-0.65625	7.63374e-07
-1.98438	-0.640625	7.60293e-07
-1.98438	-0.625	7.57224e-07
-1.98438	-0.609375	7.54297e-07
-1.98438	-0.59375	7.51381e-07
-1.98438	-0.578125	7.48608e-07
-1.98438	-0.5625	7.45845e-07
-1.98438	-0.546875	7.43225e-07
-1.98438	-0.53125	7.40616e-07
-1.98438	-0.515625	7.38148e-07
-1.98438	-0.5	7.35691e-07
-1.98438	-0.484375	7.33375e-07
-1.98438	-0.46875	7.3107e-07
-1.98438	-0.453125	7.28905e-07
-1.98438	-0.4375	7.2675e-07
-1.98438	-0.421875	7.24737e-07
-1.98438	-0.40625	7.22732e-07
-1.98438	-0.390625	7.2087e-07
-1.98438	-0.375	7.19016e-07
-1.98438	-0.359375	7.17305e-07
-1.98438	-0.34375	7.15601e-07
-1.98438	-0.328125	7.1404e-07
-1.98438	-0.3125	7.12487e-07
-1.98438	-0.296875	7.11076e-07
-1.98438	-0.28125	7.09672e-07
-1.98438	-0.265625	7.08411e-07
-1.98438	-0.25	7.07157e-07
-1.98438	-0.234375	7.06046e-07
-1.98438	-0.21875	7.0494e-07
-1.98438	-0.203125	7.03977e-07
-1.98438	-0.1875	7.03019e-07
-1.98438	-0.171875	7.02206e-07
-1.98438	-0.15625	7.01396e-07
-1.98438	-0.140625	7.00732e-07
-1.98438	-0.125	7.00071e-07
-1.98438	-0.109375	6.99555e-07
-1.98438	-0.09375	6.99042e-07
-1.98438	-0.078125	6.98674e-07
-1.98438	-0.0625	6.98309e-07
-1.98438	-0.046875	6.9809e-07
-1.98438	-0.03125	6.97873e-07
-1.98438	-0.015625	6.97803e-07
-1.98438	0	6.97734e-07
-1.98438	0.015625	6.97812e-07
-1.98438	0.03125	6.97891e-07
-1.98438	0.046875	6.98117e-07
-1.98438	0.0625	6.98343e-07
-1.98438	0.078125	6.98718e-07
-1.98438	0.09375	6.99092e-07
-1.98438	0.109375	6.99615e-07
-1.98438	0.125	7.00137e-07
-1.98438	0.140625	7.00809e-07
-1.98438	0.15625	7.01478e-07
-1.98438	0.171875	7.02299e-07
-1.98438	0.1875	7.03116e-07
-1.98438	0.203125	7.04086e-07
-1.98438	0.21875	7.05051e-07
-1.98438	0.234375	7.0617e-07
-1.98438	0.25	7.07283e-07
-1.98438	0.265625	7.08551e-07
-1.98438	0.28125	7.09814e-07
-1.98438	0.296875	7.11232e-07
-1.98438	0.3125	7.12643e-07
-1.98438	0.328125	7.14211e-07
-1.98438	0.34375	7.15771e-07
-1.98438	0.359375	7.17489e-07
-1.98438	0.375	7.19199e-07
-1.98438	0.390625	7.21067e-07
-1.98438	0.40625	7.22927e-07
-1.98438	0.421875	7.24945e-07
-1.98438	0.4375	7.26955e-07
-1.98438	0.453125	7.29124e-07
-1.98438	0.46875	7.31284e-07
-1.98438	0.484375	7.33605e-07
-1.98438	0.5	7.35915e-07
-1.98438	0.515625	7.38388e-07
-1.98438	0.53125	7.4085e-07
-1.98438	0.546875	7.43475e-07
-1.98438	0.5625	7.4609e-07
-1.98438	0.578125	7.48867e-07
-1.98438	0.59375	7.51634e-07
-1.98438	0.609375	7.54565e-07
-1.98438	0.625	7.57484e-07
-1.98438	0.640625	7.60568e-07
-1.98438	0.65625	7.6364e-07
-1.98438	0.671875	7.66877e-07
-1.98438	0.6875	7.70102e-07
-1.98438	0.703125	7.73494e-07
-1.98438	0.71875	7.76873e-07
-1.98438	0.734375	7.80419e-07
-1.98438	0.75	7.83951e-07
-1.98438	0.765625	7.87652e-07
-1.98438	0.78125	7.91341e-07
-1.98438	0.796875	7.95198e-07
-1.98438	0.8125	7.99042e-07
-1.98438	0.828125	8.03055e-07
-1.98438	0.84375	8.07055e-07
-1.98438	0.859375	8.11225e-07
-1.98438	0.875	8.15381e-07
-1.98438	0.890625	8.19707e-07
-1.98438	0.90625	8.2402e-07
-1.98438	0.921875	8.28502e-07
-1.98438	0.9375	8.32972e-07
-1.98438	0.953125	8.37612e-07
-1.98438	0.96875	8.42239e-07
-1.98438	0.984375	8.47037e-07
-1.98438	1	8.5182e-07
-1.98438	1.01562	8.56777e-07
-1.98438	1.03125	8.6172e-07
-1.98438	1.04688	8.66835e-07
-1.98438	1.0625	8.71937e-07
-1.98438	1.07812	8.77212e-07
-1.98438	1.09375	8.82473e-07
-1.98438	1.10938	8.87907e-07
-1.98438	1.125	8.93328e-07
-1.98438	1.14062	8.98922e-07
-1.98438	1.15625	9.04502e-07
-1.98438	1.17188	9.10255e-07
-1.98438	1.1875	9.15996e-07
-1.98438	1.20312	9.21909e-07
-1.98438	1.21875	9.2781e-07
-1.98438	1.23438	9.33884e-07
-1.98438	1.25	9.39944e-07
-1.98438	1.26562	9.46179e-07
-1.98438	1.28125	9.52401e-07
-1.98438	1.29688	9.58798e-07
-1.98438	1.3125	9.65182e-07
-1.98438	1.32812	9.7174e-07
-1.98438	1.34375	9.78286e-07
-1.98438	1.35938	9.85005e-07
-1.98438	1.375	9.91713e-07
-1.98438	1.39062	9.98595e-07
-1.98438	1.40625	1.00546e-06
-1.98438	1.42188	1.01251e-06
-1.98438	1.4375	1.01954e-06
-1.98438	1.45312	1.02674e-06
-1.98438	1.46875	1.03394e-06
-1.98438	1.48438	1.04131e-06
-1.98438	1.5	1.04866e-06
-1.98438	1.51562	1.05619e-06
-1.98438	1.53125	1.06371e-06
-1.98438	1.54688	1.07141e-06
-1.98438	1.5625	1.07909e-06
-1.98438	1.57812	1.08695e-06
-1.98438	1.59375	1.09479e-06
-1.98438	1.60938	1.10281e-06
-1.98438	1.625	1.11082e-06
-1.98438	1.64062	1.11901e-06
-1.98438	1.65625	1.12718e-06
-1.98438	1.67188	1.13553e-06
-1.98438	1.6875	1.14387e-06
-1.98438	1.70312	1.15238e-06
-1.98438	1.71875	1.16088e-06
-1.98438	1.73438	1.16955e-06
-1.98438	1.75	1.17821e-06
-1.98438	1.76562	1.18705e-06
-1.98438	1.78125	1.19588e-06
-1.98438	1.79688	1.20488e-06
-1.98438	1.8125	1.21387e-06
-1.98438	1.82812	1.22304e-06
-1.98438	1.84375	1.2322e-06
-1.98438	1.85938	1.24153e-06
-1.98438	1.875	1.25085e-06
-1.98438	1.89062	1.26034e-06
-1.98438	1.90625	1.26983e-06
-1.98438	1.92188	1.27949e-06
-1.98438	1.9375	1.28914e-06
-1.98438	1.95312	1.29896e-06
-1.98438	1.96875	1.30877e-06
-1.98438	1.98438	1.31876e-06
-1.98438	2	1.32875e-06
-1.96875	-2	1.31787e-06
-1.96875	-1.98438	1.30788e-06
-1.96875	-1.96875	1.2979e-06
-1.96875	-1.95312	1.28808e-06
-1.96875	-1.9375	1.27826e-06
-1.96875	-1.92188	1.26861e-06
-1.96875	-1.90625	1.25896e-06
-1.96875	-1.89062	1.24947e-06
-1.96875	-1.875	1.23998e-06
-1.96875	-1.85938	1.23066e-06
-1.96875	-1.84375	1.22133e-06
-1.96875	-1.82812	1.21217e-06
-1.96875	-1.8125	1.20301e-06
-1.96875	-1.79688	1.19402e-06
-1.96875	-1.78125	1.18502e-06
-1.96875	-1.76562	1.17619e-06
-1.96875	-1.75	1.16736e-06
-1.96875	-1.73438	1.15869e-06
-1.96875	-1.71875	1.15002e-06
-1.96875	-1.70312	1.14152e-06
-1.96875	-1.6875	1.13302e-06
-1.96875	-1.67188	1.12468e-06
-1.96875	-1.65625	1.11634e-06
-1.96875	-1.64062	1.10816e-06
-1.96875	-1.625	1.09998e-06
-1.96875	-1.60938	1.09197e-06
-1.96875	-1.59375	1.08396e-06
-1.96875	-1.57812	1.07611e-06
-1.96875	-1.5625	1.06826e-06
-1.96875	-1.54688	1.06058e-06
-1.96875	-1.53125	1.05289e-06
-1.96875	-1.51562	1.04537e-06
-1.96875	-1.5	1.03785e-06
-1.96875	-1.48438	1.03049e-06
-1.96875	-1.46875	1.02313e-06
-1.96875	-1.45312	1.01593e-06
-1.96875	-1.4375	1.00873e-06
-1.96875	-1.42188	1.0017e-06
-1.96875	-1.40625	9.94665e-07
-1.96875	-1.39062	9.87793e-07
-1.96875	-1.375	9.8092e-07
-1.96875	-1.35938	9.7421e-07
-1.96875	-1.34375	9.67501e-07
-1.96875	-1.32812	9.60953e-07
-1.96875	-1.3125	9.54405e-07
-1.96875	-1.29688	9.48019e-07
-1.96875	-1.28125	9.41634e-07
-1.96875	-1.26562	9.3541e-07
-1.96875	-1.25	9.29187e-07
-1.96875	-1.23438	9.23123e-07
-1.96875	-1.21875	9.1706e-07
-1.96875	-1.20312	9.11157e-07
-1.96875	-1.1875	9.05254e-07
-1.96875	-1.17188	8.99512e-07
-1.96875	-1.15625	8.93769e-07
-1.96875	-1.14062	8.88187e-07
-1.96875	-1.125	8.82605e-07
-1.96875	-1.10938	8.77183e-07
-1.96875	-1.09375	8.71761e-07
-1.96875	-1.07812	8.66499e-07
-1.96875	-1.0625	8.61237e-07
-1.96875	-1.04688	8.56135e-07
-1.96875	-1.03125	8.51033e-07
-1.96875	-1.01562	8.4609e-07
-1.96875	-1	8.41148e-07
-1.96875	-0.984375	8.36362e-07
-1.96875	-0.96875	8.31577e-07
-1.96875	-0.953125	8.2695e-07
-1.96875	-0.9375	8.22322e-07
-1.96875	-0.921875	8.17852e-07
-1.96875	-0.90625	8.13383e-07
-1.96875	-0.890625	8.0907e-07
-1.96875	-0.875	8.04758e-07
-1.96875	-0.859375	8.00602e-07
-1.96875	-0.84375	7.96447e-07
-1.96875	-0.828125	7.92449e-07
-1.96875	-0.8125	7.8845e-07
-1.96875	-0.796875	7.84608e-07
-1.96875	-0.78125	7.80767e-07
-1.96875	-0.765625	7.77081e-07
-1.96875	-0.75	7.73396e-07
-1.96875	-0.734375	7.69865e-07
-1.96875	-0.71875	7.66333e-07
-1.96875	-0.703125	7.62956e-07
-1.96875	-0.6875	7.59579e-07
-1.96875	-0.671875	7.56356e-07
-1.96875	-0.65625	7.53133e-07
-1.96875	-0.640625	7.50064e-07
-1.96875	-0.625	7.46995e-07
-1.96875	-0.609375	7.44079e-07
-1.96875	-0.59375	7.41164e-07
-1.96875	-0.578125	7.38402e-07
-1.96875	-0.5625	7.3564e-07
-1.96875	-0.546875	7.3303e-07
-1.96875	-0.53125	7.30421e-07
-1.96875	-0.515625	7.27965e-07
-1.96875	-0.5	7.25509e-07
-1.96875	-0.484375	7.23203e-07
-1.96875	-0.46875	7.20897e-07
-1.96875	-0.453125	7.18742e-07
-1.96875	-0.4375	7.16587e-07
-1.96875	-0.421875	7.14583e-07
-1.96875	-0.40625	7.12579e-07
-1.96875	-0.390625	7.10725e-07
-1.96875	-0.375	7.08871e-07
-1.96875	-0.359375	7.07168e-07
-1.96875	-0.34375	7.05465e-07
-1.96875	-0.328125	7.03911e-07
-1.96875	-0.3125	7.02358e-07
-1.96875	-0.296875	7.00954e-07
-1.96875	-0.28125	6.9955e-07
-1.96875	-0.265625	6.98296e-07
-1.96875	-0.25	6.97043e-07
-1.96875	-0.234375	6.95937e-07
-1.96875	-0.21875	6.94831e-07
-1.96875	-0.203125	6.93873e-07
-1.96875	-0.1875	6.92916e-07
-1.96875	-0.171875	6.92106e-07
-1.96875	-0.15625	6.91297e-07
-1.96875	-0.140625	6.90636e-07
-1.96875	-0.125	6.89975e-07
-1.96875	-0.109375	6.89462e-07
-1.96875	-0.09375	6.88948e-07
-1.96875	-0.078125	6.88583e-07
-1.96875	-0.0625	6.88218e-07
-1.96875	-0.046875	6.88001e-07
-1.96875	-0.03125	6.87784e-07
-1.96875	-0.015625	6.87715e-07
-1.96875	0	6.87646e-07
-1.96875	0.015625	6.87724e-07
-1.96875	0.03125	6.87802e-07
-1.96875	0.046875	6.88028e-07
-1.96875	0.0625	6.88254e-07
-1.96875	0.078125	6.88628e-07
-1.96875	0.09375	6.89001e-07
-1.96875	0.109375	6.89523e-07
-1.96875	0.125	6.90044e-07
-1.96875	0.140625	6.90713e-07
-1.96875	0.15625	6.91382e-07
-1.96875	0.171875	6.92199e-07
-1.96875	0.1875	6.93016e-07
-1.96875	0.203125	6.93982e-07
-1.96875	0.21875	6.94947e-07
-1.96875	0.234375	6.9606e-07
-1.96875	0.25	6.97174e-07
-1.96875	0.265625	6.98436e-07
-1.96875	0.28125	6.99699e-07
-1.96875	0.296875	7.0111e-07
-1.96875	0.3125	7.02521e-07
-1.96875	0.328125	7.04082e-07
-1.96875	0.34375	7.05643e-07
-1.96875	0.359375	7.07353e-07
-1.96875	0.375	7.09063e-07
-1.96875	0.390625	7.10922e-07
-1.96875	0.40625	7.12782e-07
-1.96875	0.421875	7.14792e-07
-1.96875	0.4375	7.16801e-07
-1.96875	0.453125	7.18961e-07
-1.96875	0.46875	7.21121e-07
-1.96875	0.484375	7.23431e-07
-1.96875	0.5	7.25741e-07
-1.96875	0.515625	7.28203e-07
-1.96875	0.53125	7.30666e-07
-1.96875	0.546875	7.3328e-07
-1.96875	0.5625	7.35895e-07
-1.96875	0.578125	7.38661e-07
-1.96875	0.59375	7.41428e-07
-1.96875	0.609375	7.44347e-07
-1.96875	0.625	7.47267e-07
-1.96875	0.640625	7.50339e-07
-1.96875	0.65625	7.53411e-07
-1.96875	0.671875	7.56636e-07
-1.96875	0.6875	7.59861e-07
-1.96875	0.703125	7.6324e-07
-1.96875	0.71875	7.66619e-07
-1.96875	0.734375	7.70151e-07
-1.96875	0.75	7.73683e-07
-1.96875	0.765625	7.77372e-07
-1.96875	0.78125	7.8106e-07
-1.96875	0.796875	7.84905e-07
-1.96875	0.8125	7.88749e-07
-1.96875	0.828125	7.92749e-07
-1.96875	0.84375	7.96749e-07
-1.96875	0.859375	8.00905e-07
-1.96875	0.875	8.05062e-07
-1.96875	0.890625	8.09374e-07
-1.96875	0.90625	8.13687e-07
-1.96875	0.921875	8.18157e-07
-1.96875	0.9375	8.22626e-07
-1.96875	0.953125	8.27253e-07
-1.96875	0.96875	8.31879e-07
-1.96875	0.984375	8.36663e-07
-1.96875	1	8.41446e-07
-1.96875	1.01562	8.46389e-07
-1.96875	1.03125	8.51332e-07
-1.96875	1.04688	8.56435e-07
-1.96875	1.0625	8.61537e-07
-1.96875	1.07812	8.66799e-07
-1.96875	1.09375	8.7206e-07
-1.96875	1.10938	8.77481e-07
-1.96875	1.125	8.82902e-07
-1.96875	1.14062	8.88483e-07
-1.96875	1.15625	8.94063e-07
-1.96875	1.17188	8.99803e-07
-1.96875	1.1875	9.05544e-07
-1.96875	1.20312	9.11444e-07
-1.96875	1.21875	9.17345e-07
-1.96875	1.23438	9.23405e-07
-1.96875	1.25	9.29465e-07
-1.96875	1.26562	9.35688e-07
-1.96875	1.28125	9.4191e-07
-1.96875	1.29688	9.48294e-07
-1.96875	1.3125	9.54679e-07
-1.96875	1.32812	9.61225e-07
-1.96875	1.34375	9.67771e-07
-1.96875	1.35938	9.74479e-07
-1.96875	1.375	9.81187e-07
-1.96875	1.39062	9.88056e-07
-1.96875	1.40625	9.94926e-07
-1.96875	1.42188	1.00196e-06
-1.96875	1.4375	1.00899e-06
-1.96875	1.45312	1.01618e-06
-1.96875	1.46875	1.02338e-06
-1.96875	1.48438	1.03073e-06
-1.96875	1.5	1.03809e-06
-1.96875	1.51562	1.04561e-06
-1.96875	1.53125	1.05313e-06
-1.96875	1.54688	1.06081e-06
-1.96875	1.5625	1.0685e-06
-1.96875	1.57812	1.07634e-06
-1.96875	1.59375	1.08419e-06
-1.96875	1.60938	1.0922e-06
-1.96875	1.625	1.10021e-06
-1.96875	1.64062	1.10838e-06
-1.96875	1.65625	1.11656e-06
-1.96875	1.67188	1.12489e-06
-1.96875	1.6875	1.13323e-06
-1.96875	1.70312	1.14173e-06
-1.96875	1.71875	1.15023e-06
-1.96875	1.73438	1.1589e-06
-1.96875	1.75	1.16756e-06
-1.96875	1.76562	1.17639e-06
-1.96875	1.78125	1.18522e-06
-1.96875	1.79688	1.19421e-06
-1.96875	1.8125	1.2032e-06
-1.96875	1.82812	1.21236e-06
-1.96875	1.84375	1.22152e-06
-1.96875	1.85938	1.23084e-06
-1.96875	1.875	1.24016e-06
-1.96875	1.89062	1.24965e-06
